leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
389.9981791,107.5225947,383.7008813,201.8557439,382.306895,85.07891753,377.5071737,78.93131188,336.3390085,105.3947699,342.6391723,197.7121699,337.4285646,86.57498288,363.2617317,72.34842266
388.853383,107.2721572,383.5791615,201.8121665,383.1078656,84.40474731,379.0532346,84.00016323,335.6520222,108.733483,342.5658168,194.5461511,339.9722452,93.57098997,363.186741,79.46135416
388.4956255,109.1282799,383.7110897,202.4117475,382.6599493,86.32519949,380.5720184,84.71971396,332.1730094,113.14686,342.0078866,195.4562845,342.4380145,92.82858689,370.6048114,82.52190098
399.7706236,105.0590263,384.0879826,203.8863929,382.1786548,82.22816169,382.8457739,75.93441295,330.9148935,114.12673,340.4787803,200.9598224,342.2298417,90.02356913,365.8093683,77.86172996
407.3153538,106.6715857,381.8058659,199.570824,382.3781735,94.668306,410.3357031,80.72201281,319.5751949,99.57744965,344.9195105,198.8718824,336.4601918,98.07346487,347.1151126,84.85362206
422.3217261,79.95922265,382.5507496,203.4301825,384.0314822,93.64287108,430.0049249,70.15107722,308.5791785,91.42519588,341.0985021,203.5814337,329.9117823,95.34174447,310.2562305,86.51600631
427.2754449,85.70364317,382.4287574,204.8479219,385.42717,91.76802992,471.2624248,65.36063659,292.0968733,88.2175823,346.7530123,199.886044,323.8629976,91.8000807,241.274325,80.24016838
445.7205581,78.68269082,383.3067081,203.9830007,387.7263696,90.14453929,486.8119589,64.08599935,288.9788883,90.37677371,346.7986931,196.6673903,323.9829179,91.18796108,235.945522,80.82241099
449.2324319,77.1046198,383.1399728,203.7206948,387.8247313,91.1977806,500.2770858,72.92568057,285.1543882,94.16657736,346.6221639,198.3690999,324.9068186,91.56527889,223.159735,84.08748369
449.1801052,79.6159113,383.1103945,206.0893669,385.2766916,88.5360115,494.088087,81.91243915,283.5744478,92.18644342,340.9982761,205.4579934,325.6745502,91.5828189,223.1820573,87.4471416
440.1785788,83.23683172,381.3030907,200.2213164,383.9835125,86.93601181,484.7943868,90.73512692,291.8762766,96.85030527,338.0930091,198.3858441,329.7181811,89.26220633,224.0162558,89.25228132
425.7038608,87.2191647,380.3635332,195.6823049,382.8723213,86.05265091,478.4863103,89.70827177,291.7560842,96.80433514,337.289251,199.1682697,330.356319,90.04307703,238.2826585,100.4716519
450.6994888,90.38218094,380.1018678,199.2355146,384.3284765,88.03406223,432.1274063,89.9968938,292.6622329,96.52304436,337.5733231,198.6396745,330.5998752,91.47250355,254.0355049,117.0269023
439.4142179,96.84276336,380.2033491,201.5598638,383.6716439,90.81116171,444.6997507,119.2501929,297.5564355,111.6714478,336.0351522,198.5603176,328.7263048,97.72164844,277.9829273,113.1174466
427.5988365,127.671393,381.467696,203.4011351,383.1652611,94.62258777,413.0714412,123.5288602,292.5874794,133.8309463,339.2972012,200.8545774,325.3567691,97.81226345,308.6446472,127.7008263
425.5658234,134.0732114,378.6606813,200.0228371,383.6734203,96.55209494,389.186356,134.9620577,298.2557496,142.9063899,338.6217398,196.4450573,328.6000834,100.3065971,323.9518928,125.4160838
411.1972876,137.2452647,374.4956472,199.7271723,385.2384605,96.03126829,371.5519767,130.4482876,311.723204,146.2717702,339.6464455,201.2829233,329.8532776,98.97709422,355.1485826,125.7927244
410.4172724,135.0408648,375.6462627,199.1918218,383.6807231,97.4962265,367.3827591,111.7394737,321.0147791,132.6740604,340.2394921,201.9872192,331.6881685,101.709018,355.4515306,110.1939384
409.8335236,132.5730494,378.7300136,204.9544138,381.9658677,100.3818451,381.5424766,112.4834505,324.6940547,128.8819185,339.3716924,200.4768397,329.393215,100.1997806,362.327468,108.6248367
398.3960726,122.2798394,379.375458,204.5559594,377.9007266,99.78650592,384.1842093,108.9228066,326.47425,126.0577463,339.6405122,200.7785023,334.2593392,95.07453674,363.0228074,96.8252535
394.4687418,117.0183107,380.5321645,204.8345492,380.316056,97.77799837,380.1203445,102.2032546,329.5559308,114.9516535,338.9990736,199.4142697,334.9653411,96.60265716,364.240169,92.13015193
387.4397569,108.9925197,380.7673361,206.574527,381.0225604,98.15627101,379.0659727,87.22071475,332.8554197,112.1725499,338.137628,201.8943003,333.4566718,96.85832611,360.1893968,75.6594273
387.5204844,107.338446,378.693849,206.2885912,378.4784575,96.56209192,370.5335355,78.07741484,319.9463182,115.1224279,337.0630725,199.1770788,331.9586894,97.25948225,357.2834919,76.25592758
387.6652446,111.4705148,377.8998214,207.0636595,377.4035776,97.61239564,370.3007228,86.17279922,329.1522644,115.885937,335.9597608,199.6611338,330.4664737,96.64199836,358.5907258,76.79292183
387.0630033,110.1814564,379.3219896,207.0346782,378.5168054,93.43102343,368.521106,86.99870588,329.6614063,116.1635523,339.0996131,203.8000806,333.8754362,101.6984422,355.4058223,88.39132682
390.0218148,109.2737415,380.5882961,207.5832336,378.3429311,97.61402062,374.530481,78.87542236,328.2661748,115.8042196,337.2710615,203.8685012,330.3158869,102.4923763,361.0727309,92.33328823
392.1770726,110.2535628,381.1472897,207.5591114,378.5004795,95.01629161,373.7701011,81.72541825,329.0279941,115.7339195,338.0443607,203.835059,331.0200011,101.2013093,356.1848721,89.00428256
