leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
311.2367892,190.884037,293.2385213,242.870131,301.2862283,132.2870066,306.8506143,245.7884852,225.3215144,195.6059626,253.6333791,237.4412379,234.0820733,129.1727654,226.649573,247.963088
311.2597679,190.9122438,294.0429072,242.3498932,301.2741449,131.9500208,306.980524,245.3280303,226.7270642,193.8213196,253.5237065,237.2010439,233.7042576,129.366542,227.038575,249.2461884
310.860726,188.3317195,294.7926003,242.3689042,301.036687,134.5663917,308.5390381,240.271304,226.7276891,195.3146461,254.2511905,237.6198391,233.9416326,128.6541607,226.8500533,247.9220903
310.7608688,186.8775668,295.3893468,241.8522796,301.121542,132.4385056,307.14486,235.8354388,225.4578685,196.5718839,254.1990378,237.68469,234.4503015,128.2762434,225.9873991,247.2911399
310.4643786,186.8367351,294.6352753,241.5906669,300.1309512,132.3534393,308.8789315,241.6061803,225.9728907,194.0301474,253.2272165,237.126189,234.3573856,127.8678204,226.3549805,248.4765612
309.8022431,184.5360136,293.4029366,239.9806648,301.4873709,131.7844741,306.5829978,236.4571698,226.5537406,192.5747232,253.9050945,235.3497092,233.8017746,125.9880848,225.575513,248.6782564
309.9402367,186.3153382,292.4065911,240.1701203,302.3537301,132.4118083,307.9204335,241.8822835,225.1397252,194.8524889,253.3186603,235.8350641,235.0561167,126.2940599,225.8190635,248.9459693
309.4752003,185.8857856,296.7137798,236.0432049,297.9890725,131.0034071,307.0338221,242.345946,224.0732572,192.1886739,253.2661733,236.4326461,232.7180801,125.8060578,222.7722848,246.0443555
310.1577249,187.4234875,292.4311881,240.0562251,298.8992474,130.5129761,305.3794703,243.3479695,224.1859294,191.603342,252.8630414,235.2965451,233.2514286,125.3875094,224.3657775,246.9699015
312.7920833,188.7725582,290.3217637,242.2570266,301.7483662,127.9584381,302.447785,243.8620804,223.1603749,192.3126162,248.6670412,240.2632174,232.9827201,126.0295368,223.9585986,246.2027336
313.6749203,195.2361344,288.9541557,238.2858909,302.5901552,127.2235295,295.2760991,244.0373616,224.0077133,195.5712247,249.128233,237.0073578,231.9629473,127.1969002,224.2001565,246.8128883
311.0822359,187.3476339,295.4269814,238.6895676,302.1157539,126.9531369,275.948012,217.7395863,224.8579443,192.7716513,249.972771,241.7714607,233.3278844,125.8782207,231.1023305,244.2053918
309.3360213,170.18079,301.3482456,234.4615851,300.3100785,125.7950781,261.3811009,169.6268952,229.0841124,196.974035,252.347213,240.3482734,234.2084776,126.6211296,227.3531044,246.8983861
311.5388011,136.3667471,292.1331544,234.1227771,298.1133677,118.6142809,268.3737401,122.7811293,219.5608545,149.9402571,255.3873676,240.9019773,234.2369926,117.6231167,226.298289,214.7878138
305.8824757,113.4999709,295.5157517,238.9581181,302.8919202,121.3359909,289.4044337,101.1067163,224.502642,189.9019935,251.1316873,236.0532887,233.9643419,127.2562413,225.3971559,246.7693652
314.5497508,68.02504353,296.4706621,238.9655694,297.9269296,111.2267181,295.2477509,39.37175259,229.6898321,190.387987,257.188864,244.1900367,239.7408924,130.6220224,227.1254959,244.3843419
319.1810231,84.25429375,295.0563086,235.5435352,295.9330294,114.2018391,283.1334154,23.4523765,230.3805089,192.2967605,258.0359793,243.8858336,238.4012626,131.8646956,227.5864765,245.8350348
322.7098577,68.12564728,296.5536598,238.3626783,297.8089177,110.7492193,308.7974131,11.76604688,226.7288892,193.9304201,253.9248358,241.7383095,237.449444,131.998464,228.0440669,244.3722335
324.3136394,67.95708273,296.3230781,242.7713182,301.7807646,115.9469222,316.7401236,-2.924125916,228.8330594,198.0290255,255.0214487,241.7045653,235.8313579,133.1928113,227.7456155,246.5415774
325.7444605,69.6390824,297.3765376,242.9714969,303.9551591,117.9874722,332.1523141,1.175942743,228.0191499,197.9582195,254.731466,241.7975011,235.5161542,132.2484217,227.1327311,246.6548719
340.5995109,70.36631737,296.6795276,243.0774733,299.5071557,116.0565761,365.3003111,-2.464811386,228.682408,194.5473351,254.4240196,241.5240614,229.9498152,128.4916253,228.0792827,246.1052833
344.7501307,72.20076049,292.119432,237.59771,302.2668554,117.7279332,383.2313948,3.321266039,224.6594558,193.340814,254.219982,239.9258683,232.3276024,127.3587115,225.7841342,247.6924792
362.109732,92.91101367,296.4408081,234.5919637,303.9040442,119.6204262,406.9905394,53.00421426,224.3933377,193.8782438,254.4396564,239.9763038,234.8425131,129.4190773,225.0110381,248.1370574
374.2803728,110.089972,296.0696136,240.5365349,307.0320996,120.6131233,422.957864,79.99933419,224.5279635,197.3373421,252.8379595,239.6553268,233.281488,128.1207243,225.0745754,249.3652389
360.1837798,130.9400142,297.5298506,237.8557608,306.1880307,123.2988154,425.563178,115.8749229,223.3296612,197.5610305,253.0204392,239.4760186,232.3941485,128.5863343,226.0777841,250.5579212
353.0519278,163.2345042,294.5975387,237.0753617,302.2720466,126.6386289,407.652549,180.7325269,222.0072755,193.7648259,251.2429882,237.9243399,233.8898272,128.2547252,224.4502473,245.7878109
325.9746766,181.3873986,293.4383637,237.75543,301.0181465,131.2852087,360.3358585,218.3425207,222.68711,193.5767991,251.1308989,241.9884325,231.5643424,128.9569127,222.919851,245.415879
313.8124121,191.0969023,293.9020253,238.4764876,302.9484315,130.1950262,335.1302396,240.7849604,223.30156,194.6936624,247.6832747,242.1135307,230.8834135,129.5186107,223.3179039,246.9850729
313.5039636,195.9642348,292.0630733,243.7940268,303.332696,130.4604489,309.907931,246.0124539,223.1572507,192.0029723,245.4046415,240.7623443,229.5555345,127.9754373,222.6186425,247.0229246
308.2750372,191.5130416,287.9054689,240.3383118,302.8094725,131.7299224,275.7485533,239.8538887,220.9990747,192.5535581,244.683295,240.3643897,232.3756639,128.9909387,222.2494859,248.5357901
300.9120806,188.2513808,293.6969512,242.3038284,299.5172741,128.3986829,251.6483588,217.5829318,227.1560127,197.4451899,245.0039907,242.6162399,231.0023527,128.570956,232.0520279,238.9450144
293.3212742,173.3685793,291.6218029,239.5193677,297.6084813,127.1395734,259.9202949,166.8316827,220.8169106,183.1987821,245.6746271,241.1036707,232.4391004,130.8948471,214.0033979,250.0459023
296.2426762,135.8623404,288.868866,239.7734379,294.1080914,118.7357671,264.547315,117.4040972,216.6604954,155.5171417,249.6028506,241.2185848,228.5936367,118.3632379,222.4727313,201.7985203
297.4796615,108.5974751,288.9981464,239.293463,295.7644143,114.0871497,290.1532751,81.31585289,223.3531347,193.0894639,248.8118584,240.5524214,231.3670887,129.6750845,219.1526977,247.7701881
309.1170158,87.75119768,289.6743216,243.0559356,292.7180582,114.5769064,294.4395289,54.04116418,221.9969477,195.1700893,246.3307445,241.028015,232.6410693,131.9967718,217.2504175,250.2477126
310.0156101,69.3380531,288.0843303,239.1862062,292.0306959,113.0154549,272.4562652,10.01071971,226.0179871,194.5060294,246.1406278,242.4682194,227.095392,131.2078483,217.5106759,249.7251065
316.7200573,56.36400433,286.1925484,242.2472466,294.2787199,112.4448721,311.4064928,4.900204533,224.1599361,194.9981775,246.5225633,242.5845657,226.3792909,131.6674548,216.6750131,251.4378692
325.8273162,69.5612756,287.5084324,243.210831,295.1173243,116.3132724,338.2123607,-2.839350039,222.0967924,195.2488504,244.809008,243.3304897,226.6814761,132.1239474,216.9618176,249.8880228
332.3495783,72.30737869,286.205038,241.5179101,296.0075212,115.8220219,351.8797015,2.676651707,220.4257081,200.283624,243.2045091,242.5829845,225.1800165,133.5546454,215.8789151,248.7597212
346.6197735,87.33828996,285.8548249,244.6392605,295.2397751,119.2370122,386.307182,28.34020268,216.3365344,200.1711558,242.9662952,242.1901222,222.5087764,133.6689823,211.8416359,249.3853738
365.7251576,108.3579898,286.8131086,240.9866518,296.6593798,124.2355106,408.6272659,75.03819517,215.0552182,198.1682683,241.7506291,241.4500748,219.686629,133.7409442,214.6701495,247.655493
354.8209096,133.4857113,288.1244255,244.0660461,289.4232582,125.2786985,409.3250058,115.9183576,214.0822935,198.83669,241.4831033,241.0201907,219.0117113,131.7765602,214.4548338,246.6800426
337.8510598,161.8928916,284.2129196,239.3037496,291.4067826,124.7053499,394.5428078,185.605308,212.1940487,196.6968859,240.5418242,239.7035304,219.6941961,131.1510587,213.5602681,245.9485816
328.1381752,174.8796568,287.2823935,243.8023111,290.9206036,127.3945001,360.3763764,210.2643508,211.4318249,197.2543163,240.2526855,239.2509765,219.1837058,130.2726733,212.3008611,244.6954132
308.5774579,192.8204377,286.458656,240.3091505,294.7293625,130.1922377,317.9669675,245.9181244,214.8475076,196.4838198,238.9409474,240.3310609,220.1609304,129.9596575,213.4339585,243.8853712
306.5640429,194.43319,283.8750403,241.4640178,294.7085709,130.9786288,300.8212428,240.1775264,214.5929206,191.6738134,240.4244319,238.0977899,221.4302771,128.8570339,213.2580882,242.3711217
303.3343761,196.446097,276.3205563,244.0753022,293.9247605,131.057233,275.3690296,250.9146107,216.7244455,194.7120966,234.9735841,238.8368323,220.8003053,128.798221,215.8824178,240.4155985
295.7679627,199.5362067,281.2562508,242.6659765,292.1821048,130.4628534,257.5865048,229.9077104,216.2966385,193.8961174,236.1004056,246.5947634,220.4245667,126.9885175,217.8684678,240.9603466
291.3270176,190.3512377,284.9401961,237.8881032,289.7502594,129.7807497,243.7951984,213.3787211,220.6895775,193.0053378,243.0655336,242.8643055,221.2452645,128.326968,219.9302629,238.9390203
280.7901657,171.3916515,282.5114688,238.8892026,290.1991474,127.5422124,239.6412428,163.5600091,218.27944,188.5006624,240.2736123,241.7737202,221.0792651,130.2595892,213.4748901,251.2644481
293.4620294,143.646138,281.5128154,236.5745202,287.509179,123.5983374,253.1413921,122.8920922,211.3449833,193.2136172,241.0317795,237.8638401,223.7880264,124.038364,214.8443749,244.2672917
300.9605039,97.89159646,286.6192005,240.4854046,289.7524288,112.1325477,284.1031977,85.17434008,212.1444403,162.4185338,243.1801882,238.2794456,234.7175416,120.7081506,215.440248,245.5919726
296.4837857,69.30553721,288.2398764,241.8738075,285.6704962,118.6554683,272.0636747,34.15683583,218.223299,198.1266008,247.4152728,245.7087121,224.5634432,137.7695743,215.842919,250.133986
305.8495612,71.08233143,285.3078083,247.746051,286.8232902,114.446877,264.4553398,18.63303079,216.6759717,199.6198658,240.9058633,244.9815993,223.5320381,134.7060945,214.2873506,249.337926
312.4324177,70.69113735,282.3286523,248.0812167,287.9324899,118.157221,298.2951343,11.00160151,214.7994938,200.3849359,237.9008035,246.0584875,219.9368721,138.0149387,212.919777,249.8561064
317.202473,69.13181834,282.8344233,247.1018299,285.5591675,116.6076291,307.961497,10.57132382,213.4868891,199.1002434,237.9408029,245.543176,219.5413467,136.5917225,211.5015013,248.9242022
329.359895,90.42538626,282.6101956,240.6428745,283.2154195,118.951507,350.2813547,9.406955488,211.4956795,201.0117712,242.3685299,246.4398951,216.5252993,135.4540038,211.1594858,251.1419042
340.0905166,99.02603095,281.3782014,242.2748427,282.8277588,123.380737,374.5455617,38.47059582,210.7897771,197.254109,238.7675359,244.741262,212.1845486,136.8048278,209.5955874,253.0481112
346.8746892,134.5343077,279.2823844,246.4945978,289.3177925,126.7056098,413.6010629,115.8202153,207.2478163,201.2847042,235.7186149,244.7125385,213.4101248,136.4735812,204.7620933,253.2143747
345.566212,154.7378426,279.4293553,246.2426011,285.5126856,129.7729156,388.1466634,167.2102606,206.6853233,202.7725881,234.9083651,245.0079183,214.4324103,136.7658377,204.8345785,254.072179
320.7715467,177.8407863,277.0227427,244.9989782,281.6809224,133.7074391,366.8584752,206.5100949,208.6179892,199.3744096,233.6131857,244.8434492,212.7433506,139.5989349,200.0532605,256.515087
315.2805869,185.7769515,278.8394424,247.7010798,285.493076,137.6598985,335.403635,227.7170644,208.6539133,202.0631067,234.7623098,247.8273369,215.1025067,138.4853173,208.2445095,254.6603858
307.3593569,196.9607749,280.8013244,248.124445,285.94318,139.8991145,326.6621476,239.1752638,211.1781728,202.2977464,235.8002822,249.1659079,217.7419761,139.1250272,209.8104822,252.3080845
304.9387499,202.5210311,284.2866374,248.3885437,287.070607,140.9005684,310.2313856,255.31486,212.649392,199.9936176,237.0972627,247.8649761,219.7875426,139.69232,210.5512381,250.8015952
303.7097496,199.1690346,280.8489731,251.9993982,288.4589564,140.8503887,300.1049751,251.6284598,213.3805835,200.7407038,238.1291794,247.0351157,219.7874843,138.7822556,210.185451,251.7062552
299.617533,200.4746328,277.3951082,250.2577875,289.9858745,140.4155002,292.2413898,249.7413836,215.0431115,200.6671725,237.2749503,248.156912,220.964349,139.4045941,212.2700594,251.2977443
299.7483822,201.0079959,277.2486764,249.5717292,290.262571,140.9604377,292.3428167,248.8421142,212.8063884,198.8431264,238.2658281,247.2891909,221.5625907,139.8571397,212.8095891,250.3594721
300.2516,201.2666568,280.4603548,251.5041607,290.6345871,141.3606902,294.9959918,249.2736404,213.3540061,199.9682126,239.7865785,247.9371285,222.4572139,139.4889413,212.4015723,249.6884801
305.166938,199.88654,282.8494716,250.8057852,293.0602882,141.4030704,302.9349823,256.1676085,216.3792529,202.1351104,245.390353,249.3088507,224.3922356,140.035224,213.7413579,255.2802426
305.8499089,200.5326356,283.9886272,253.0230621,293.7870785,140.0055537,304.1082877,256.6956381,218.9467064,202.6533867,243.9967739,251.2665675,228.4948083,139.8177028,214.8849285,254.9375055
301.6880066,201.7362686,285.961757,251.5955464,293.9437061,145.050796,303.9117241,256.413944,219.2739196,203.5640997,244.1506149,251.818751,226.9718565,139.7991487,215.5473542,252.1543028
301.027713,200.8575509,287.0109967,251.7504277,293.4091765,144.6352802,303.8141772,255.6844202,219.3161893,204.5909608,244.2452906,252.4047667,227.0597698,139.7600726,214.4228066,255.1842882
301.0372269,201.7824931,286.0045788,253.5805221,293.5773369,144.9121335,304.4172494,256.2956618,218.6811889,204.0796062,243.787025,253.050334,227.4852334,140.3067956,213.8296744,256.3860693
300.6082501,200.3755135,285.384664,253.6409518,293.1321822,144.9964476,305.0000004,256.0623196,219.2921751,204.3681465,243.3254454,252.7663397,227.1273731,140.2760204,214.2261867,256.4315752
305.3831555,200.0069702,285.0049767,252.9044019,294.4272077,141.7265256,304.2785268,256.2929787,218.8466573,204.4064501,243.8104718,250.7373682,225.5307031,141.4311088,213.9296724,255.6447227
305.0785783,200.5779469,286.0205402,250.6041688,294.1540406,140.2065059,305.1742363,256.3525972,218.7626053,204.0083085,244.2213185,245.1466451,227.8166444,140.1865504,214.6464575,256.1694827
306.5503513,201.6522046,286.7038377,250.4632688,293.9848356,139.7013164,305.6836974,255.2372829,217.0878911,201.6381996,244.6368101,250.9643929,229.7640752,139.3066264,214.0382454,255.3324105
306.0930676,200.324145,285.9982632,249.1133139,293.7751216,139.2529548,305.6633121,254.0051557,217.5180094,200.1709603,245.0641436,249.5482725,225.1064416,140.460829,213.3112487,252.2727499
303.1565347,197.5502169,285.6076657,250.0603496,292.75078,139.2871274,302.1470666,254.4488004,218.2557247,198.5456175,244.0619243,246.6739581,223.9749364,139.5047743,213.5076046,252.1869396
305.4552118,199.2550811,286.5667595,249.4694484,293.1981183,138.3148705,303.2132278,248.0703116,217.8174136,198.04767,244.8814704,248.6938281,224.1230009,138.4179169,214.4905248,251.017799
304.9813337,197.7478816,286.4973948,247.62953,292.6257705,138.6554742,300.363738,251.7299725,216.515287,199.7458465,243.1061716,244.2286253,223.8049252,138.1204006,212.9193739,251.2289233
304.7415303,195.9642947,286.4174921,248.1503209,292.26322,137.6862305,300.4577183,251.5416069,216.806802,199.6227888,244.7671799,244.8910175,223.9828483,136.5346755,212.9863004,249.2783141
304.8771376,195.3731373,286.7930753,246.2355305,292.2252827,137.9277082,300.6068457,251.3583222,217.6353718,195.5734581,245.0335321,245.948608,224.6749012,135.8508483,215.489536,250.5151211
305.0819324,196.1866069,288.3302287,246.4141601,291.989929,137.69737,301.3838856,249.0977386,217.9589897,197.0073181,243.2771255,241.8306539,224.0086854,135.9172061,215.1864444,249.3326884
305.7689232,196.3512911,289.3230586,247.3284722,293.5244662,136.1174565,304.9935727,247.995082,218.5500265,195.2991062,247.9879834,245.7346759,225.9834965,135.0097572,216.5506959,248.8898579
302.7604687,194.1146592,291.832086,247.2805821,298.2272258,134.1722199,304.7095301,245.8255241,220.6718902,198.3652952,249.8345024,246.1021013,228.3410288,133.2319978,214.4194037,249.3454115
303.3592074,193.103387,293.0436759,240.8413411,295.5410726,134.1014352,305.6813725,246.3170703,218.4196673,196.7152148,245.4752375,243.462008,229.4901346,133.3090992,219.9743065,249.8302024
305.1011128,194.1347698,294.8937389,246.5602381,296.7024316,134.8025271,306.1291439,246.0698681,218.3197865,195.199128,251.2455235,246.0623508,230.3835922,132.9666928,220.4467514,249.9527047
306.7859113,194.2340665,295.149316,245.858308,298.4292999,134.690002,310.4346181,246.5847447,218.2026985,196.4053275,251.5913857,244.3460132,230.3585079,133.2751286,220.7612869,251.0932921
308.1600422,194.2416644,293.8532967,245.552038,298.0670614,132.8208095,309.336802,249.3517274,223.9329063,195.4495508,251.7064296,244.1766862,229.0453843,131.7911349,220.8035388,250.037461
307.9668089,191.2018481,287.6714489,245.7022578,297.3283641,132.7498008,283.5899001,246.0229742,222.9490229,193.9506865,246.6397054,241.9095701,225.8185073,130.4142868,218.6786765,248.483166
302.8553821,193.1925747,288.108786,240.9497765,296.2676856,129.7426502,256.2649139,225.7856153,221.9798817,190.8928508,245.60056,246.5988645,226.7712204,131.1842743,222.2218723,241.9295806
293.7725551,183.6004571,288.8497706,239.2865712,294.6978234,128.4629059,244.1558401,182.7927453,220.7194475,197.7545876,247.482758,243.7098748,228.5511974,131.1155568,215.2116493,250.7385953
293.171243,159.5722762,287.7650065,239.3190545,291.799522,125.0894682,250.6602854,137.5830105,217.4119576,191.243318,244.0679381,241.2275413,223.9038572,128.3451185,212.9891919,240.9752362
308.5287326,103.8832244,283.2966011,238.5403782,285.2663626,118.1106635,287.0920229,81.63676442,214.182425,189.6773985,242.5093141,237.9240279,222.6304436,120.9743117,212.5210822,242.6399565
301.7113691,70.78665194,282.7259732,244.3425458,288.033695,115.2891093,273.7493977,25.10529759,216.099669,189.7297693,243.3361023,244.7430698,224.6871333,130.1160416,212.2445217,242.399036
308.9575341,67.67902632,282.6770959,240.7841561,285.4775817,111.1459595,300.2380169,11.98792878,214.5943415,193.8423808,238.5764452,238.681349,220.6407445,129.7975061,212.5685812,244.0372555
308.238697,69.41840773,282.0520906,237.9866189,288.1185674,110.3104764,304.980833,1.368099226,212.4263005,191.888084,241.3297011,241.7318927,219.6416896,127.5833179,211.64931,244.4963894
313.2764384,68.28334279,282.5571403,238.7842497,287.756704,114.2315514,316.65952,-0.537007288,212.3416826,192.7745463,242.5371667,242.2559343,218.1652411,127.7015447,212.0441621,244.2053893
320.9271354,66.64324886,280.3106981,240.895253,291.1861106,118.1093155,337.5814328,9.840559501,211.0862436,193.1505387,243.5394384,242.3827707,217.4181187,131.4727737,213.6305322,244.7581939
328.8115103,69.43672805,279.3583958,237.4700241,289.9459127,117.1126475,353.897903,-4.905085988,212.6995445,193.7064617,243.9870957,240.9005075,220.432681,132.3190305,215.1228256,244.6566933
336.6867964,81.07293397,281.09935,240.7180149,290.9422322,116.3271405,373.7321411,5.022514588,215.3998766,193.6762835,243.2098737,238.6808896,221.8657492,133.7681791,218.2490179,243.8537928
350.2744777,88.14574761,286.9801974,240.2840155,293.179879,117.2650156,390.833261,38.88283075,215.4783327,196.5937824,245.1043236,237.4357724,221.5878247,133.4783227,215.4617664,248.9219384
368.3783299,111.2458953,290.1908271,238.755857,299.0444671,120.592595,414.0108079,83.19682291,213.882169,194.7533725,246.2913776,239.8855265,222.4010275,129.973592,222.1315986,244.8188936
357.6777289,132.4911309,291.3008292,240.6846495,298.3297478,122.9693399,408.7383331,123.2782515,216.7959207,192.7641226,246.4367257,239.201709,223.496777,129.3374007,215.8338793,249.1155997
342.0295371,160.049481,289.7494458,237.9635495,295.8157776,123.3349233,396.8099368,176.0845839,220.4193795,193.8913764,246.8723789,241.0704095,225.8523438,128.4277135,215.8606705,248.0225049
335.4977231,164.534908,291.674476,238.3060952,295.2484078,125.6826601,380.461021,201.3407221,218.6860798,190.6920185,244.0153395,235.9799602,226.2428409,127.2012005,212.0629353,243.7090065
318.0313519,181.2189986,287.9458885,235.8939401,294.2175265,128.8718465,347.9317776,223.9473048,219.8957448,191.0316573,245.3712362,238.9348393,227.4881265,127.2058828,213.0803889,241.3209952
311.1747381,186.5449877,288.640641,235.2391352,293.5373321,129.6831914,330.332164,233.3090363,221.1820454,190.1734489,244.9295246,239.8379419,229.0343494,127.6382438,213.2445225,240.415471
305.6232515,193.3228347,289.5187936,241.7031627,296.4278082,129.4148116,308.7948058,244.757313,217.9402837,192.1857677,246.8283559,241.4437133,229.2874979,128.987086,214.0360503,242.5514142
303.3625053,189.5581653,288.6116429,239.2253718,296.5746801,130.0339199,301.9803097,244.1807947,221.6465844,191.2752718,248.7077724,241.6279428,228.4468382,129.3607735,215.071572,243.964446
304.1031653,189.5933211,290.6403689,239.6006293,297.4158489,131.0076724,303.9961449,244.4197636,218.8116722,192.6631553,248.9216302,242.3546614,229.8061494,129.2332073,218.2267079,245.6079384
303.8369468,190.1892493,291.7013574,239.737699,296.8308169,130.0283518,305.2042593,243.7257972,221.7199432,193.2082955,249.302794,241.4418415,227.7973497,129.4461057,217.2429361,247.3556541
305.5414122,190.1647549,287.3666892,241.6675826,295.143996,129.4202396,304.0433439,243.0326241,219.1044297,193.8034194,247.4198853,240.798115,224.3282134,128.7049798,215.1899723,248.5190017
304.7869517,188.6148802,286.923425,241.3522551,294.2347389,128.6500555,305.414621,242.4270874,218.629165,193.9224634,246.7056962,241.4198672,224.9457823,128.1944014,220.2404623,246.3325087
303.9074003,186.7138003,286.4502665,240.3190857,292.7132037,128.0249906,304.3725837,242.333904,214.425528,193.3896847,243.7233438,237.8992052,223.9659786,127.4999715,219.6150268,245.9719915
298.2286642,187.7165055,286.9278901,239.2023069,291.0199258,131.989975,302.6114891,241.6986372,213.6064022,192.1894685,243.8506412,236.8769815,223.4126423,126.9519828,219.0484992,244.5538396
298.209086,187.2147546,285.4475625,239.7074662,289.8304534,132.5371704,302.6942796,241.8733319,213.0520379,191.9590788,243.4068712,237.140554,222.7661214,126.2913459,212.3504088,244.1473609
301.0643254,186.9029084,286.2424815,239.9860113,288.5905208,128.2977733,301.3170988,242.4968304,214.6142066,191.2196785,243.0587627,237.4709714,221.2959172,129.1460913,212.2966995,245.0690656
300.9789191,186.0652106,284.6618474,240.4299688,287.8835398,127.9501776,300.4224199,241.8797275,214.5526246,191.2796797,242.6990823,236.1885978,221.0584872,128.6527402,212.3279189,244.135573
300.9931268,184.7093212,284.5061058,239.2495889,288.7358721,127.0919065,300.4596932,239.5396966,213.6510834,188.7420399,242.9037064,235.1880534,222.7890889,128.1489464,212.7338521,244.003632
301.7763845,185.3387014,284.3608203,239.7975174,288.9727269,126.8966935,300.1746687,241.8405162,214.1862223,189.0302893,242.4392362,235.0127348,221.9413381,127.4743388,213.9511343,243.6373673
302.2641683,185.0168707,284.229848,237.7009316,288.8535173,126.3714983,299.3077943,237.9451021,213.5826228,187.3915442,242.4356765,234.1501517,221.9621572,125.874188,211.8663377,240.4285645
301.7581705,183.8802659,284.3001227,236.7292769,288.7725976,125.8177725,299.6760329,236.6419076,212.9471218,185.8336042,242.228207,232.9293155,221.676968,125.0802934,212.0085966,240.9434428
301.1565583,183.5867327,284.7528546,236.3631605,288.4028134,125.8111355,299.1413968,235.2958739,213.1652071,184.0143219,241.7477401,232.5192163,221.5036812,124.042513,217.0147187,237.1230816
301.1453731,182.6881838,284.7277006,234.9620143,287.9197442,124.7562949,299.9116017,236.2718782,213.5195008,184.2936473,242.1860259,229.011994,220.1629331,121.8139042,213.565737,239.3131272
300.1679661,182.1154123,284.1001329,234.6867175,287.5075021,124.282573,300.7093234,236.9575104,213.5220507,185.361533,242.7523294,234.3918126,217.3097597,123.6049753,210.4257603,238.6554732
298.4612259,180.6332458,282.668249,233.3984239,287.61706,123.785945,299.2705792,235.028882,212.2420374,184.323551,238.0843995,232.7988838,216.6575789,123.1883093,213.9305944,236.916934
298.3350172,178.7360087,283.1153097,232.8381896,285.3418123,122.5921104,298.4978785,232.677381,211.7519826,183.1875029,238.3670424,230.9216862,216.6659295,122.3315655,211.2051562,236.7983292
297.9583844,179.3101139,282.3671733,232.6481884,283.8482991,121.2856252,297.7387386,233.3146858,211.2060199,183.2530698,236.428848,231.771149,216.6782499,122.3829751,211.643085,236.7475655
300.154632,179.0137951,280.1791042,230.5684963,283.7393413,120.9241458,297.1923732,232.4646756,211.7194688,182.8354362,236.1706822,230.4803662,216.3194829,122.7896175,211.8501593,237.3675714
302.0423594,183.8153287,275.9697163,234.137628,283.9292872,121.0988544,286.9637892,238.6863543,210.1348452,184.9158829,234.6935428,231.8787609,216.318735,122.9970602,210.8265609,237.5890858
299.4679066,180.2116057,280.1770473,233.3585048,283.0152175,121.0397157,261.3984854,225.4985291,207.730961,183.9862443,233.0122208,231.8484687,218.839984,121.8443942,214.9006471,237.3569393
296.4692635,172.1935289,281.6583009,224.5615353,281.6714947,118.5373718,242.721535,202.893377,212.9341866,186.2167996,238.2151944,231.1191534,218.6096161,122.7113056,212.7151085,228.325113
285.3032458,145.7973825,281.7391895,228.013345,281.700586,114.6308622,241.1532439,141.9180659,209.3656764,175.4481658,236.413507,230.8921027,220.5419329,121.5570334,207.1073406,236.1385402
291.2604707,120.4294002,279.4610677,224.7820963,281.2914634,106.6568569,253.8602405,100.6274496,210.040144,179.4922782,239.6072647,230.0044859,218.6441226,111.0954825,212.6565681,237.0126656
296.0251105,84.61516465,282.5777407,231.3169674,280.0130606,99.77404611,265.8890119,73.81780984,211.2145996,186.6118472,238.2513743,228.2408365,216.4892578,111.9290734,208.8506412,239.6957826
292.5477442,61.21789573,280.8231489,230.4196844,280.8871193,102.6406205,251.4612173,24.01749818,210.084148,186.8890268,239.251114,230.7607131,218.3543291,122.0724409,209.3518054,238.2400697
305.0265212,54.97567391,280.4223985,231.9656125,283.4081262,98.49404196,282.9895181,20.12143715,208.1763149,188.0002151,237.8137976,229.5207991,217.3872953,120.298128,205.8924694,238.6520098
303.3321755,53.84242699,278.4622358,230.3428168,281.1629302,98.41920574,297.6438519,10.88792971,204.3050971,184.5092222,236.0768403,230.2008241,215.3592805,119.6503478,204.1291727,239.110575
306.6488376,56.64476822,277.4455427,229.9254343,281.2615335,100.0355302,304.8030402,12.59723565,209.2210311,184.9813191,234.3347852,230.307659,214.1884026,119.0233017,201.5221747,236.6951955
314.601249,58.02146722,275.8115895,225.3353823,278.1375575,101.356571,317.661255,14.89310831,208.1236093,182.9629491,238.1244981,230.1190319,213.4959525,117.481616,203.4086917,234.9560524
329.0055527,55.52642714,277.964225,226.7073608,280.6713503,100.8484052,336.3694395,14.53514965,206.3586151,183.7028764,237.5902721,230.2141066,211.5830897,117.1149078,204.0184608,234.7296178
330.8529457,66.84738865,276.5958111,228.5923729,279.0160582,104.6073312,358.2930312,2.422063427,202.2984808,186.8739679,233.2710406,229.3315325,206.9567418,120.4662144,206.6651751,234.7069803
340.4482814,71.44034986,276.5785003,228.0973984,280.3609193,102.7798344,371.0328897,16.99061384,202.3465838,184.6095372,233.6074704,229.0229721,207.6772901,119.3665186,201.5068333,235.0472528
341.8965359,101.0515301,277.4441419,226.870973,283.7125991,109.3326466,392.343988,69.92064279,201.7731401,184.7128,233.3521987,229.2495668,206.6571514,117.8525357,201.6601757,235.0724249
337.7552978,116.1562269,277.7336363,227.6087781,285.4508796,107.6124021,395.1195583,102.7701529,203.1951702,179.8843259,232.487996,224.0074397,209.3459395,117.923821,202.9141083,234.1231758
