leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
324.6372002,207.3810005,298.9129338,253.4084311,313.6981407,151.6691686,327.5648005,256.2179641,238.8868167,204.7601011,260.4962996,250.4189162,252.601728,150.8071418,234.0074987,249.1413874
326.0593922,204.8070827,298.9708689,255.1621603,317.5494454,149.0057155,321.7161216,253.7365104,242.768272,204.4028804,261.8375727,249.6316849,256.7918465,149.3660931,232.2539222,251.3887513
327.5837469,203.2474515,299.5081723,253.0885019,317.0052445,147.3330939,322.4820396,253.223978,241.8309948,204.7525307,262.4182857,248.4101669,256.7688701,149.9073406,232.1404652,250.4342765
325.9430158,202.6050185,298.6402167,252.9727015,311.6088066,146.7135627,321.5273166,252.3632487,240.6360054,201.4408961,260.8219169,248.8561379,256.1614181,148.2737561,232.0085665,249.0342984
329.5884227,196.8666067,297.8629698,248.6442398,311.0163819,146.5218925,321.512116,250.0662508,241.5248025,200.1543408,260.9718173,245.425029,256.0108021,147.2368939,226.9411244,244.5895614
328.8869134,195.3272228,295.7131124,251.0751033,310.2800178,145.851015,319.1351399,247.9084588,237.0176211,197.5075308,259.3913477,246.1009975,251.6510775,147.4462994,233.7862111,245.5718061
327.7809125,197.7170856,294.6839456,249.8286055,309.7330376,146.1839574,318.2310433,250.9815746,234.5784057,197.1801019,257.2575431,247.0230135,249.6721166,144.0060286,231.590253,246.7665867
326.4290977,198.5673678,293.1882924,249.3629621,308.5575069,147.2160239,315.3191467,248.9459891,233.5668605,198.1103241,256.8190856,249.3126008,250.0810027,145.5941501,231.0101152,246.415203
326.4833166,199.329269,296.0920507,250.6077234,308.635075,146.7607763,317.4986894,251.0771185,233.3831261,196.0003252,256.5378739,248.5177064,249.9674263,145.1259226,230.8867281,245.8017302
324.9802387,195.9860559,294.6893084,251.2356831,308.0400187,146.4608368,316.0266599,249.6466477,235.6017463,198.3559078,258.7865006,246.7145396,251.5583263,146.6519556,224.6783038,243.942554
324.4252107,200.813307,292.6605913,253.0381007,308.9752489,147.0252042,314.7433413,250.9827019,240.8537948,200.590069,258.595045,248.3808418,255.1471546,146.3732105,225.209419,244.5915423
322.0068748,202.0997443,294.9592866,255.1132326,316.4237248,147.2360718,318.6246298,256.7809092,241.1795493,203.888399,260.6128869,249.3282682,255.0007544,148.9637243,231.3614979,250.9460759
325.8525462,200.9676394,300.3552147,254.0360654,317.6487578,147.9566878,322.0246592,256.1221547,244.9180734,205.2555541,262.8618494,248.913843,258.0406598,148.9163304,237.4095057,248.6827359
326.9544388,203.2693036,300.8637146,248.2219487,318.5670196,146.7501203,323.8136806,256.5892887,245.9595463,205.3484056,267.327196,248.0234536,259.7155308,148.2328178,242.1672281,251.7760303
327.1865043,200.166061,304.4314514,249.1944951,314.9119414,144.0143865,322.8935992,251.7968924,245.5680984,203.247746,266.5031591,247.7190464,258.5049244,148.2391609,240.3474511,245.131284
325.997975,197.0764405,302.1724828,250.4946997,312.4473692,143.9226269,320.9054934,250.6491583,244.0611141,200.5021784,263.8121506,246.1879858,259.0929982,146.6473067,238.2945158,245.701853
324.7089449,202.5907366,292.0937078,250.7746996,308.6389176,147.247709,318.5037612,254.3617927,240.9817343,200.5668241,259.4689956,247.4888047,254.5230564,145.4247747,232.0428904,246.6974898
322.4892545,203.5751631,292.001227,251.3497306,306.935713,148.0948247,315.968927,253.6046858,235.9144062,199.3883881,255.782635,249.4142536,251.3739435,148.2706281,224.06267,251.0632911
316.5758597,201.5578462,294.0195738,253.3885216,305.0713448,149.2081079,313.4591605,256.1735562,234.1373351,204.9995438,250.0929013,253.8632506,248.188224,148.7421129,222.7472992,250.1150458
314.463093,206.0633081,289.3356789,254.9701191,304.91073,149.2431464,304.8940506,256.8075906,231.287013,205.3943951,249.338391,250.5354277,244.3357189,148.6255434,225.7654351,251.3929538
312.7323715,199.8454179,286.3936141,251.7923791,303.9553647,146.5460692,307.9203849,253.8535903,228.1268122,203.7133844,246.4819886,249.8792902,244.6311736,148.7080007,218.1604714,250.639542
310.0948182,201.7585515,284.568037,251.5252174,302.8940346,146.7059982,305.7844029,254.8447758,227.9327132,198.5080112,244.894202,248.7167041,243.6088323,146.9186013,214.4893675,244.7063237
309.5462206,201.2136075,284.3092455,251.5232658,303.5080013,146.6765286,304.9552177,252.1625592,227.3928355,197.1255857,244.2161613,247.8173842,244.4695932,146.8617714,222.3392691,245.9610124
310.949359,200.7223375,285.3852681,251.2873721,302.929409,145.987264,305.4109155,251.995943,230.8486967,199.4459759,247.0758024,242.2825119,242.9009152,142.1071394,214.6999035,242.1838488
310.9763844,199.2504237,286.6035457,251.3990994,303.178031,145.4452409,305.785669,248.6725511,230.8470304,199.5291406,245.2156791,245.8014247,242.6246979,142.5840143,216.0505788,245.5322499
311.8428149,196.9821395,285.5423404,250.2544153,302.3263756,143.8421387,305.2706553,248.3478663,230.6422659,199.8794024,246.3219486,241.4363093,242.6011791,142.6406161,217.0361823,243.5839263
313.0330433,195.8594216,284.4564258,248.32432,302.1518687,143.065835,306.837042,247.18269,230.7896998,199.53357,247.7610823,240.8996001,242.7921139,141.548998,217.4026562,244.8522672
312.4011465,196.3511469,288.1404581,249.78532,301.5760864,144.1155237,306.8531836,248.2506852,230.041147,198.0187005,247.49932,245.0568078,245.9707747,146.0530435,219.0880417,246.2570299
313.0265472,197.3201055,283.3228527,247.8603036,303.9124936,145.047753,307.5993715,249.1419315,228.5492801,199.8820369,248.2325959,246.8992626,244.4317951,147.0507612,221.1034926,246.5978488
311.7357314,198.4738056,283.1958234,251.5765199,304.0276731,145.9040565,303.4555693,249.0742916,229.4074243,201.5974751,244.9897948,249.9162795,244.1954595,147.7445045,218.7285197,249.1851779
306.7464797,203.1386325,285.8688813,253.2618575,301.9561393,147.0867989,272.399003,251.0324531,229.9062697,204.7763056,245.4435273,257.1717889,244.7219104,149.9197349,217.0907246,248.0260698
297.0138691,201.301143,291.0493303,252.0402573,299.5011823,148.8824118,249.3185546,226.3335861,231.2735103,205.7969726,247.5509115,253.7977611,242.6144531,151.2135466,227.9517152,245.8074218
289.579658,188.134773,290.0415104,250.8887801,295.979852,151.1316735,257.1586532,153.6377632,224.5083821,193.4808746,253.3191177,253.2581913,242.8960324,149.7031649,214.9404065,228.1773996
299.6356169,192.2921976,290.3103755,249.9777664,300.2029765,150.7274132,301.1494199,219.3874655,222.2145125,173.5599135,253.0495317,254.6951717,241.2404222,144.0927748,220.5378128,249.5821144
294.7659051,151.6571377,294.7608312,253.5114519,301.5145226,139.2778105,282.9734432,114.5180568,229.0555107,199.1982077,252.1840253,253.7083962,249.6814127,144.8853478,226.1848227,249.1246098
308.6549924,96.09157684,291.1183899,256.0955238,300.7270307,140.5603494,282.2694393,49.14975272,232.4234454,207.5494811,250.9938134,256.8611058,246.760071,157.0342035,225.6835751,253.879994
331.6531178,98.61193891,290.7045238,260.6685951,306.3922637,144.7104072,313.5483557,50.44945496,230.4031916,208.4578528,250.1998545,261.4693956,244.4469611,156.9961496,224.0619997,259.2023854
354.0944326,102.5564086,292.2740793,268.7827999,313.8364028,140.4454898,345.6514297,65.12536643,229.3627375,208.8820947,249.7768064,261.1820951,244.7364835,159.429113,224.5871672,259.47864
369.6352836,126.9561751,298.4679561,278.4259174,315.5446602,151.6555468,383.0412861,82.45278808,227.5583082,213.2712892,249.7522709,263.6335744,243.7620354,158.9906638,220.6637944,263.5903149
376.0800203,137.7168388,291.3175758,262.0305316,320.4553482,157.2653016,404.8671142,110.1016657,227.2853266,211.3782718,246.181312,265.0308654,243.1637986,159.8735596,222.8382299,261.6009756
368.1224608,160.2604453,291.603209,261.9561295,322.0693363,159.1446333,410.9110485,151.9699934,226.3892901,210.4573173,253.5477964,259.9244326,242.0222307,160.6892782,223.1629976,261.4855601
357.6404541,183.1439804,290.3188496,262.6020715,313.4894851,158.5214654,408.6416569,186.4244065,227.7902594,212.3785547,253.1017144,259.3153398,241.0904781,159.0989408,219.9177693,254.1057611
341.9545125,205.1701048,290.388235,259.4294971,309.6779948,156.6544502,400.6209315,217.0444895,229.8304591,211.6326272,249.6356565,260.1139394,242.2101057,156.5001163,222.2812549,258.5057896
336.5588842,199.090669,288.7334537,258.2500062,308.3276408,157.6325882,352.6618929,232.8534715,230.3466168,209.954301,249.5720796,260.6281359,243.2163617,153.8335899,223.6125701,257.9573301
324.1408519,217.6716899,289.927694,258.0388326,303.633503,160.3370563,330.1404294,268.1118267,231.5349702,212.4587774,250.5342244,260.5708031,244.0762127,155.1084976,220.4560055,255.9878263
314.9393485,216.0179298,290.6067279,261.8011684,304.9821796,159.3668368,315.6571145,267.2513637,231.6595331,209.9937025,248.8613673,256.9458833,245.6108858,154.1352562,224.3101481,259.1125089
313.2889231,218.6408212,284.0670139,262.3799926,304.178432,161.0866598,309.258234,267.315708,230.0269265,211.3385747,245.5724393,259.0328735,244.2851747,156.125374,222.5691547,257.9212256
310.890048,214.6254307,284.3214064,264.3695325,304.2808233,159.4795518,305.3585516,268.7438574,226.9328288,211.2967419,243.4713624,261.9809367,244.5565262,160.2284429,215.4127822,260.1904129
311.1391783,215.0781483,283.6576251,264.3987365,303.4271127,159.9614564,306.0835205,268.6930147,226.618454,211.278121,244.5859275,261.0525953,244.6985033,160.3144154,219.9358706,261.4315232
312.6125281,219.9500505,283.7895722,267.4666731,304.236332,161.5686709,306.4542593,270.6089837,227.1906226,213.3068009,245.0477321,262.4904863,245.581444,161.4418174,212.7966418,256.8642613
315.2364505,222.1421733,284.6815295,269.3182657,304.1849447,163.7286558,304.7119812,272.7481964,228.6598404,216.9721674,244.9616345,266.3449412,244.5113658,162.7676576,218.274922,261.0914938
317.3249675,226.5298266,290.776914,272.6360443,302.4018759,168.3214888,311.5928491,273.9395533,230.1383857,222.9271964,248.389266,268.4524916,244.4329284,167.4005098,224.3321596,267.8522062
322.0619275,228.0488543,288.8075843,275.8942355,306.6016774,172.9507978,314.1040917,277.319009,231.2519797,221.7239516,248.3941586,273.8489161,247.5383599,169.0093508,226.8348852,269.4987724
323.6239177,230.5309964,290.5875905,279.7845584,310.2463303,176.2092753,316.9583964,284.4691978,234.4466483,223.6184607,253.6260359,273.2563919,252.3936515,172.5198305,224.4071936,269.7362206
323.0111251,232.5940338,291.6284827,278.7264829,310.6602636,175.8223667,317.3147547,283.4125489,234.8140654,222.8340329,254.3641561,273.335744,253.6953582,171.8446079,225.3459006,268.8602116
325.0281375,224.8036312,291.8749559,269.9447149,309.9425832,168.5936497,317.4826997,279.5605865,232.872996,219.258807,249.7896181,271.0357693,250.7439113,168.2430259,224.8326665,266.3557577
320.7619256,219.8468161,293.2537283,264.6490571,306.9330903,165.1992431,316.9223338,273.5468702,230.1890341,213.3010446,248.9249151,267.0216006,249.8507002,167.2745157,227.0535861,261.3903385
319.2625233,217.8180482,292.5154952,263.6168228,305.3741657,163.7460265,314.6829086,267.1854881,229.9579297,214.4035464,254.1092461,262.31016,248.3942233,160.7827064,226.4264353,263.4476799
317.7471228,215.2391009,290.8444934,260.5376142,304.3076023,163.633191,315.8046708,270.4026512,228.2262008,214.7169089,253.6814172,262.103843,247.0278364,161.6045966,224.9274944,265.2901966
318.4677424,213.6753006,290.9942412,259.7911075,304.4451706,161.8021909,316.2796134,267.9146763,228.1795032,214.9249164,253.9222875,260.0453262,247.0879836,160.9535524,225.157253,262.5334216
314.9917441,211.8433084,289.4189931,261.2602125,302.588021,160.4245193,313.2413015,258.6190047,226.5778527,214.2595292,250.4218343,263.1604161,243.219305,161.3199539,224.4141596,256.6191525
315.9616473,210.5605487,287.7251074,259.0450748,300.5370175,157.9203826,309.0311383,259.3653663,226.7409315,211.5299215,248.86525,255.0945343,243.3286729,159.7753958,222.1876421,258.1939556
315.8708551,209.8780626,285.6808773,258.8353201,300.0295631,157.5871005,308.4337642,260.0452627,222.8061945,206.291064,245.689296,254.2775777,241.6097852,157.2190496,217.6571941,252.4695313
313.8312409,209.2446293,281.2964575,258.4449439,298.85791,157.0701583,305.9505392,261.4844814,225.2213488,209.3543683,245.1442034,255.4263417,241.8172659,155.1189113,216.6003837,256.8413918
313.6908809,212.1974334,281.1195608,261.1664961,299.3119923,158.2316717,306.8126656,265.6588463,224.8505169,211.5620908,244.5958171,256.1668192,241.575013,155.9831109,217.3038246,261.8430554
315.0938677,211.7764,282.8466246,260.7597161,300.0876284,158.6661863,308.0249606,265.2638402,227.5454582,211.9329649,245.8315504,256.8024453,243.1670317,156.7375808,219.9177628,253.5490977
315.8010326,214.9133681,286.5697856,260.2923758,302.6658906,159.7167442,309.5186759,268.2032108,228.4348821,212.933796,249.0994793,256.3689779,245.506013,158.9655015,220.9598628,255.9405708
313.5955292,218.0244554,286.6440187,259.8649602,304.8258879,160.7513103,309.9347879,268.6574427,228.2557276,212.3844209,247.6133449,257.7501187,243.4890415,157.7011085,223.833568,255.7496035
315.8612619,214.7370493,287.3177528,258.9454772,303.1305142,158.7313607,311.8498126,265.4426173,229.9461549,209.1151587,248.3574816,254.3726068,247.4428018,154.7196526,225.2764124,257.1470908
317.6015839,213.2553668,288.6398477,255.9626208,303.7098629,154.9047976,309.7339974,260.6782407,230.0730761,205.611116,248.3708163,254.896389,247.6058442,153.8739183,221.4658924,249.9383409
316.5250407,208.4150629,287.4515754,255.7162715,303.7383418,153.1888791,311.3653357,257.2696004,227.7325654,204.5559693,247.1547434,251.4622565,244.6472735,150.6170687,220.6913555,251.3552351
312.7564327,208.0596829,286.5245301,254.0142222,303.5716806,150.8438083,305.6223797,257.2438671,227.0121943,201.489435,247.497373,251.6010811,242.1771742,149.4700783,223.8035717,250.3764615
315.1095996,203.7229481,282.5853586,250.977383,301.889953,147.7089999,307.7203147,256.641244,225.0660661,200.6650307,245.2955938,248.9895785,245.5717157,146.9460439,217.166931,244.8152063
312.4802876,204.2694825,279.9299512,251.4215669,299.919126,149.053752,306.8885475,256.7759031,220.5445111,197.0526437,244.7447751,245.827486,238.5985648,143.2976214,217.2121427,249.2683796
309.8248613,206.6614513,277.0335068,252.2441145,298.1412064,148.9431672,305.4244833,256.9382447,218.7938662,198.0709516,241.1741869,246.0001823,237.9513687,147.2248723,209.9405361,246.7044735
308.5604182,204.9220765,279.3091776,251.0814941,296.5083669,149.8126805,303.2779574,257.063206,216.3404717,199.3497649,239.2858502,249.5568039,235.7506183,147.9881783,209.2049843,245.6224277
308.2780408,205.3174768,277.2598052,248.2120716,295.13785,148.2372044,304.8068913,255.3814442,215.4714494,197.2069088,238.0040698,246.857176,234.3442647,146.2870707,213.0052642,247.9901276
308.1497156,204.5299742,277.2472206,248.1358506,294.2711253,146.7890872,303.4162745,255.9195316,216.3273807,195.9230601,238.9969313,246.1563594,233.8871704,145.0433598,213.1779998,243.1235977
307.5836627,202.4315578,278.0924931,245.4696312,292.9652279,144.4823065,296.4330338,251.1812898,216.4608839,195.3321279,239.3708862,244.4650529,234.9720971,143.5975413,210.4851234,244.4695564
306.6905006,196.5575384,279.4320144,244.4879346,293.122761,142.4514669,300.2256617,250.6299225,216.2053909,192.7234899,236.1858629,245.2029468,235.5091222,141.9345267,213.7057358,242.698718
295.9266385,190.3784557,280.845343,245.765896,295.7340489,140.8199829,250.4721223,217.5988208,220.7297862,188.8026455,239.7032194,245.2129671,235.8797983,137.9746766,217.0308145,233.1656275
282.1529933,170.0325316,282.1781424,241.4368933,292.8001983,138.7011464,254.9013768,149.5184261,214.6039911,182.5907933,245.2248941,242.5749174,236.8887155,145.6875046,208.1867896,211.9198503
288.0916306,175.8735154,286.0496156,244.7940082,297.016075,134.6438566,280.0438498,205.745028,220.4170761,189.1985897,244.4455939,240.3092006,232.837743,134.1617488,211.5543857,237.6854736
297.1139243,81.68065516,282.6408249,241.185087,293.038598,135.4511269,268.2497869,43.33198778,220.563412,191.891535,241.1100984,240.9307626,236.9810466,139.3601819,209.0932094,236.8324807
317.3232935,75.73670302,282.3329418,246.254008,296.2288765,127.9959845,295.9357645,32.75783349,218.302265,194.9584934,239.4697761,245.6239379,235.3063099,142.5087382,212.2810412,236.271433
332.7497495,85.28625923,281.9642166,243.9793494,298.9303986,132.6532745,321.3523075,7.230659023,217.1685516,193.0954555,242.7081169,244.2305476,236.7081733,141.61245,211.695009,235.0601676
341.1903499,86.16386875,281.9752175,250.680814,300.5823952,132.0558367,347.5329671,38.07660771,216.2150129,190.3879056,241.8076314,247.2251121,235.4486258,142.2946209,210.0098854,242.6614543
349.9215453,102.0242918,281.7614422,249.8402997,304.7240705,132.8849966,374.7726691,55.15401277,215.7184137,192.212484,237.6808664,244.623418,230.2902068,142.961012,209.532992,242.8458736
358.1227865,123.8868697,281.3612297,248.0935818,304.2773745,135.4668995,398.777922,97.56473446,214.2942373,197.4495814,237.5166519,245.8531813,228.9909545,143.9486436,213.193072,243.4955632
355.6376391,135.6149249,280.1716237,251.1873817,302.8892116,138.9692912,389.4808669,128.1824336,214.5569752,195.5045085,238.0492763,247.1428075,230.9223618,145.5149073,212.6957545,248.6476714
345.6578165,167.9636345,281.8692154,247.9294076,298.8577959,142.3540491,404.5871206,180.2837732,212.7061086,196.1716779,236.4157728,247.4409118,228.1187734,144.6636754,211.3931274,247.615513
325.2066987,185.074733,279.7504763,242.7896191,296.1156676,142.8457256,366.2534225,205.3038923,214.454713,197.9376116,236.8570343,244.2945286,229.94999,142.0517948,211.4283854,246.000151
312.996944,191.4913417,279.6777125,239.0107198,291.6744153,140.5188106,330.6444762,229.096647,214.4397863,194.9506809,237.3822345,243.2516664,232.3242697,141.0657539,210.5523423,242.8532605
308.5494016,193.0345575,279.4379237,240.413789,292.7387527,143.098436,314.2653472,233.3629778,214.301333,191.8073696,237.1638954,243.1455532,232.7290284,140.8758602,210.7713872,242.0528119
306.1206597,193.6212859,281.0553157,240.4277419,292.628207,139.4462577,308.2140207,237.9797337,214.8287488,191.8066685,237.0144103,241.4285094,233.4665476,139.1794245,208.8134418,236.229803
305.3592425,195.7910959,277.3649848,241.1992072,292.0358446,138.1704151,298.7675917,245.7407018,214.8721109,192.5035591,236.0460212,239.2698995,234.2038417,139.2596555,210.6327152,242.2744607
305.1775767,190.3571755,277.4700296,243.4763872,293.5656471,140.0846646,296.3400477,242.2459336,215.6490449,189.5723839,233.7033073,240.8749607,233.7926194,136.1611729,208.5553756,237.1617479
308.1464295,192.7284399,278.0844088,241.9237917,295.8384717,140.3774948,296.9143264,241.8746286,216.4102092,189.5529864,234.7003392,239.4420464,234.076636,135.467134,208.9338542,236.1827055
308.9900934,193.1476463,273.9394551,241.3758429,297.8511167,136.8505316,295.917189,244.2952715,216.5365223,189.5941201,234.5183606,239.2410506,235.737384,135.5202688,208.393959,235.8782731
309.4150918,193.7355311,277.5898362,241.6936425,296.9992462,140.1465865,295.6470759,244.8367538,216.6764014,188.960427,235.4663709,238.1137286,234.2448591,133.7820652,209.449435,234.3118025
309.6378988,194.5900602,277.8249976,242.4633509,294.1380921,138.4656013,296.8747735,244.5004245,216.5837502,191.781615,235.6906298,238.7150867,233.5897204,135.3881632,209.9131281,236.2979283
309.5900902,195.6199859,277.2054175,243.5090628,293.8958959,139.4162076,297.9310092,245.4863791,217.2781724,192.9194844,235.0818478,239.6339047,233.3592172,136.5094399,210.3305641,237.3019979
310.3944852,195.2162058,278.8029541,243.8074322,293.2164054,140.3464997,299.7596035,244.6633998,216.2430575,190.0596776,233.9636101,244.3566037,235.8183795,138.7491494,210.2605906,236.6921932
310.9314774,197.8924763,278.4818258,244.9117553,294.4259417,140.1986652,299.227873,249.1068499,217.6526441,190.8058878,234.2064086,244.9459736,236.0856373,138.7413387,210.3432507,237.0133869
310.1085667,199.5992469,279.0239208,245.6864641,295.4511154,142.375013,298.2761546,248.1376534,219.7417098,195.2344336,239.5160738,242.2407638,237.7866483,140.112861,210.0734,242.1634864
310.4021395,201.2464044,276.6808475,249.0457498,295.536788,143.6166811,298.7779783,248.7348867,216.9767004,193.6012738,235.1649228,246.7610098,237.2803495,140.5911332,209.6394522,240.3620023
309.7968586,201.3606653,275.8057466,249.4243721,295.0524878,143.7423942,295.7874189,249.0294096,216.2414259,194.1644363,234.0811198,246.2743109,235.5948192,140.5806254,213.7550067,243.3848308
309.0415129,200.5611917,274.8039808,247.6762543,294.4821766,143.5895109,294.4284786,248.5269773,216.5820086,193.9930144,233.9409348,246.1601779,236.3431296,141.4098558,213.5562498,245.4422513
309.1778617,201.5897557,276.7002282,247.1435636,294.1491699,144.2979825,295.541855,248.8057798,216.0691676,195.2228266,237.1818765,244.3340299,235.5780224,142.7262306,212.2969253,245.8926973
308.503233,201.5549721,275.8786027,247.6971742,292.8868463,146.0983491,296.5477595,248.0793626,216.3215616,193.203311,235.8339402,244.8463619,233.6548135,141.8173774,212.4113047,245.7251704
307.544994,202.3948162,275.9804719,248.0111019,292.6705916,146.5790286,296.1033098,248.8962444,216.90908,198.378761,235.953888,245.557743,233.1489243,142.2339489,209.2433069,242.2105929
307.8756532,201.9197878,276.3703546,247.8428931,292.6837288,146.4552891,295.637614,248.6829786,216.0256871,193.7827331,235.4423584,246.1420514,233.5104338,141.9624551,207.1821323,247.4373238
304.9864087,201.4343319,275.4920547,248.4210063,290.7976461,145.5839938,299.0526292,250.3483017,214.9151095,199.1218092,235.15738,244.9010476,231.4815709,141.2396903,206.4932018,245.847566
304.2503393,200.0350615,274.8915112,248.1218732,290.162296,145.9656204,297.924535,249.7771674,214.8173661,199.2672355,236.2841206,243.3884854,231.0599524,140.4408703,206.7465572,244.5887664
302.9723004,200.7116623,273.9385173,248.2435477,289.5662153,145.6094054,298.5873644,251.0849135,213.8061183,199.7566582,236.4039264,245.2164622,230.7100137,142.269887,206.4872503,245.4008506
303.2318892,199.2151359,274.3883174,247.3965322,289.1486045,145.0319357,297.216699,249.8107503,214.0345695,200.0020325,235.4134339,243.4717151,229.4862184,142.7927391,205.0202193,243.8557858
302.4608371,201.0472479,272.9313535,249.0357759,289.3118513,144.7792705,294.7308949,247.5741088,213.8049106,200.0751248,235.2564108,244.7473563,229.6448709,142.0421207,203.8670337,243.0082616
301.9720216,200.1999721,273.7569725,248.6538681,289.8715744,144.2571584,292.2467235,246.2884217,213.6773997,200.4838834,232.8137195,246.7084256,228.4288612,142.7686788,204.677613,244.8162212
300.4369122,199.8553258,273.3023976,247.7823667,289.6975251,144.680317,293.7922652,245.736406,214.089319,200.0951939,232.0508917,246.6273273,229.3681437,142.3964102,204.7262209,244.7799047
300.301402,199.5219264,272.885254,247.4913925,289.930755,145.5138981,296.1728569,246.8356432,214.2468308,199.9461593,232.0736937,246.3823692,228.6453223,142.6840585,204.4050691,244.3403311
301.3022514,199.6428966,273.4837481,248.6431444,290.3719915,143.6868517,293.821862,246.4486846,213.9146601,199.0127099,232.2274926,246.7602189,229.4953736,143.1272519,205.3414342,243.8253844
301.0493781,199.0719146,270.664968,248.1580475,290.5180181,143.3410813,295.9345211,247.1806373,213.937453,198.7000997,234.7704495,243.3081497,229.8126366,142.2814818,204.9702968,242.9013958
302.7467654,198.475982,271.3324435,247.3570539,289.6674693,142.6883066,294.3967282,245.5524078,213.5717401,198.3754736,231.1901014,243.3915629,229.1116033,142.9575613,204.754582,243.4179747
301.9317546,197.6574488,273.059891,246.7008815,289.4261113,141.9545094,292.6091526,247.6631936,213.7057005,196.7327035,232.0853952,246.6971469,229.3752979,142.0452122,206.2621734,241.4158223
300.567546,195.6949366,271.0319148,244.4111166,290.0333702,141.0775238,292.2822061,245.4855694,214.4222294,194.6014082,234.0312415,240.3126937,230.1700938,140.3924524,205.9488255,240.4374339
300.3971745,195.8355596,269.8958982,246.3331018,289.6814568,141.641384,293.7850386,245.0389582,213.8843235,195.6246544,233.8366558,241.6144689,229.8964572,140.7215376,206.0831781,239.6525305
300.6140809,196.3871282,273.2619049,247.4555366,289.7467114,141.1505681,293.5246536,245.6157315,214.3067264,196.7972115,232.4766423,241.7357979,229.7749454,141.4615957,205.7329913,240.7637657
300.2700312,197.0668233,269.2118261,248.9807938,289.6700014,142.7224878,292.7979503,244.2506721,214.8044084,197.8016562,233.613565,242.5970249,228.7442624,141.038326,206.7551465,239.3980049
299.6012397,196.317744,267.8882496,246.7970363,289.0244413,142.9619165,286.8808882,244.2771466,214.0843182,196.9238561,233.1436133,242.9237358,228.5830713,140.3125303,205.924647,239.8447546
293.2730536,194.7637854,272.3796665,249.834901,288.4231292,142.4706021,271.3801085,244.9093256,213.0773675,198.7430228,229.9523543,244.8484418,228.4612989,141.4567126,203.9931514,246.5113803
285.6515754,196.4019277,274.8460198,250.7670809,286.765848,140.8389442,238.9817652,227.9825103,215.3248724,196.6736854,234.6533673,251.2000248,227.8162949,142.7587289,209.330805,238.4888065
292.1049726,187.4040798,278.4612632,246.0377677,285.3213499,142.4935734,279.1366261,181.6331012,212.4021041,198.3366142,240.0055523,247.0053145,228.8836439,153.7296026,206.2446865,230.7486744
289.9235765,185.9277642,276.5062469,247.4466897,286.8347728,140.9561269,299.2360212,225.9115639,213.12022,198.4611593,237.327838,246.7739556,230.3999648,144.3630045,206.7657094,247.3494332
287.757825,117.4502808,276.4560183,248.4536372,286.5501382,127.3457059,278.5528953,79.63108266,211.9836086,198.002208,236.55509,248.1099554,229.3245788,137.049065,208.9187399,252.6282462
290.6213168,97.24329069,275.4972212,248.5913542,288.8960537,135.3780313,266.410087,39.53865795,211.8230655,201.6885699,235.0871799,250.406331,230.4881517,146.7245641,208.7248007,248.4257317
309.5942652,83.92423148,276.366958,251.7518487,286.9692667,131.8299491,284.8090652,27.0927364,210.7271165,199.7743904,236.2421885,253.0448661,226.0040753,147.133354,208.4349307,250.7238031
312.4231799,84.77252784,275.0386221,249.0920835,289.2158302,131.3487564,300.2846731,25.62019375,211.9715485,199.9563889,234.9324323,253.4892117,228.1146823,149.1250664,207.3052558,248.3986504
339.1602775,100.6405357,273.5300824,251.6799916,296.3577845,136.2819487,338.9527776,50.76749971,208.0001013,202.5618519,236.1125972,249.7821588,225.7587609,148.6451049,206.2832476,252.6507397
346.622979,118.6902974,276.9693374,261.8195872,301.1366964,137.5552898,374.6276985,81.92186973,208.1578343,203.9401237,235.8940602,254.9109967,226.506754,150.3014805,205.0593677,252.286994
363.3222245,151.5337673,279.0032101,256.3415544,301.8392256,143.7729202,394.6335975,140.7657069,206.793272,199.4038763,235.6997628,254.575651,224.3328129,148.1788015,198.4924442,254.6420288
337.1879606,176.8677019,276.9897914,252.2148404,295.0033901,145.4838514,392.9001502,187.1754826,206.6928485,201.1364796,235.676807,253.202235,221.9806523,149.4271244,197.0146248,252.133435
326.9790038,187.2888268,276.5633872,251.1282226,290.7219759,145.7522052,372.9481276,213.4308157,204.8762136,199.086392,234.4570635,248.2057987,224.3524623,146.2776739,197.2753667,251.7187891
306.4488831,196.1649434,273.3454039,252.4636056,289.4608333,147.265331,320.3201788,247.9905858,206.8054543,197.2668233,232.5883362,250.2694222,225.4780979,146.7703669,203.3326056,248.0637991
301.605308,204.8807749,273.0530134,250.7363525,289.7739388,148.2873499,311.8411854,259.6335537,207.5011782,195.3164177,232.5632626,250.2911472,227.5924998,147.5761515,197.5618596,248.3533041
299.0930346,202.7974739,272.2891462,253.4158559,288.8113254,147.3062701,303.026064,258.3215495,211.0749683,198.4651684,231.5655841,251.2315526,230.2806921,145.8185577,199.6752428,242.8765771
298.8420182,199.623005,270.3096213,253.1430295,289.3918539,146.9666779,290.9861371,253.9389869,210.2736779,198.8370199,231.5117405,246.5869691,231.4918984,145.1200279,197.0940834,243.7098683
