leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
321.5159494,192.8310907,296.5947329,234.8495445,308.0052521,151.338026,320.2554208,237.3318536,244.344729,194.424306,262.5988705,232.5559579,257.5972871,146.5698506,237.7471236,237.9574837
322.1308029,196.6403835,296.5757363,234.3995506,305.7147711,148.8381045,321.9449808,243.0031659,243.6989463,193.9292116,260.6428028,234.1440126,255.0515304,147.9837133,237.496263,237.377902
320.9390947,190.9659884,296.3759534,233.3411098,307.9976162,147.0924701,316.5094751,240.1372346,243.2860403,192.6489351,262.6851648,231.5681952,257.3785595,145.4731938,236.0902162,233.7842405
320.1572007,190.6853138,296.3197185,234.2294458,308.0098386,146.3948203,319.1699203,239.1301969,243.897446,191.7449923,262.3883583,231.6374429,254.148541,146.8467463,235.7761628,234.1847984
319.8887104,190.954196,296.877167,233.3633244,308.1684839,146.5225665,320.1314012,238.6529204,243.8383557,191.4641562,261.8176116,231.2855253,253.8863877,147.2964288,236.7843462,233.944132
320.431933,194.0038211,297.3503424,233.8753493,305.864121,147.0955459,318.8805379,237.0489002,244.0170243,191.3974501,262.5587654,231.9189529,253.7999153,146.104511,236.1900645,233.2523354
319.3792547,191.5411764,299.1622512,234.2923026,308.2992983,145.794183,318.8693484,237.2360588,244.4772833,193.3800593,261.0520146,230.6639115,253.1816518,146.3437125,235.5728793,233.9452023
319.1555345,191.7472882,299.8265873,233.5405876,308.6573027,145.8836115,319.1518655,237.1825379,244.5096902,191.5159925,261.2682822,230.4951303,253.173353,146.3727418,236.0417993,232.1130618
318.6590633,190.5811934,298.0432291,234.7733143,307.7096509,146.1792609,319.6111636,244.1855906,242.6423291,191.1783935,260.9667993,230.714619,253.3876438,144.9786551,235.587038,233.1344735
318.8787138,191.2759465,295.0976514,232.4950404,308.1007001,146.3424756,320.6557673,243.0453258,242.5943724,190.8258097,261.029961,230.3373697,253.3871679,146.2862366,235.7544152,232.2322555
318.7233947,190.0615672,297.5790357,233.999836,308.3570089,145.6455622,318.8135867,237.0061735,242.8789777,190.4732242,259.942117,231.4084796,253.5922589,145.4894175,234.936366,235.0793761
318.7956209,190.4593684,295.2334214,233.4960508,307.5554635,146.1155543,319.9254165,243.6509829,242.4362857,190.4337036,259.816146,231.932474,253.8620651,144.8853869,233.1730077,233.6366467
318.5786604,189.3995402,294.7841412,233.5559178,307.0166194,146.1404218,318.4464901,242.5259921,242.3343818,192.9654506,259.6051317,231.2350426,252.864235,146.0564865,233.3813574,233.2287695
316.4055939,193.9340777,291.2901727,234.1661995,306.3105535,146.6160081,318.004881,240.1072861,242.1230094,193.0233697,259.1449935,231.6675331,253.0274328,146.0020399,233.477321,233.3336658
316.0471415,194.1392807,290.0704624,233.4791826,306.2764046,147.0575228,316.6735783,241.2343834,242.5150257,192.9331542,259.1361788,231.44809,252.9853703,145.1228861,230.69288,232.1038797
317.0613794,194.9623848,289.982739,233.217446,306.4164187,147.0246322,316.8894542,242.4412895,242.0381418,192.5018514,259.0618003,230.7397113,253.0286705,145.0903005,231.6869625,233.1223794
316.0925172,194.0293282,290.4318844,233.3051371,306.3101439,147.4555125,317.3249821,241.4346053,244.4563079,191.9292301,259.2286517,231.2721736,252.5416877,144.9873131,232.0486614,232.844986
315.9403911,192.3092352,290.6813794,235.3632521,305.824772,146.0677025,316.8162023,237.5158583,241.5042819,191.0038852,257.9964562,232.5664019,251.9651823,145.0517148,231.415058,232.5061041
314.14535,192.6256645,290.2575514,234.109548,303.329911,147.2470808,315.5709286,236.4921195,239.6483715,186.8841376,257.6657355,230.168923,253.8427427,143.1155944,231.953377,232.7575043
315.4354624,191.9117992,290.4013916,233.4354692,304.1245345,146.8527558,315.3907035,234.743187,240.3845207,186.8821274,258.0228812,229.673266,253.5498144,142.3717301,231.6608322,230.9454142
313.6596842,190.9870416,289.8037776,230.6274731,302.379373,145.4467135,316.5059599,235.5687695,241.1931525,185.5620526,257.9392836,227.3222693,253.5120163,141.7812157,230.8671394,228.0429522
313.3365961,188.4007417,290.7938719,229.7109932,301.660986,146.316223,322.1240453,233.2795487,237.3887209,182.6939229,256.8979117,228.1299078,250.224475,142.7337763,226.7942652,221.4853174
320.974232,186.98776,287.631669,226.1911072,302.5833021,146.0876136,334.7043859,223.4951125,230.0032168,187.5663338,252.296455,229.2380412,247.5310826,144.1455236,205.0040134,212.302693
331.9224504,183.3439995,288.8609443,233.654155,305.6396978,146.9564365,355.2365768,202.0743547,213.8428965,175.9169989,249.6744657,234.8069921,248.8030374,145.4216269,172.5037301,195.7825779
329.0981623,177.8376964,289.9789995,228.4265354,307.3856068,143.1196353,338.0519251,194.52386,204.3204082,155.0269236,256.3886205,233.1609895,247.2563878,143.6316838,150.1516975,158.1105838
332.3861881,152.8964304,288.2603236,236.0710584,305.172022,143.4220077,385.884333,146.1253396,200.3210261,139.6724981,253.8012898,229.9677035,243.2800811,142.0962687,156.5809935,142.2072723
333.8112999,129.2065299,290.1002029,234.4144045,305.0896156,138.8673394,374.8242252,113.1434716,206.9254036,122.7471489,256.1628039,225.481802,245.1801751,135.5187444,164.5203859,105.761656
323.5551408,124.5395861,289.2374475,232.5311144,301.1776448,137.6359691,354.123969,100.6778052,215.8463212,116.7727515,253.3566689,225.2966081,241.850968,133.8607751,181.4225085,85.75494854
330.5795244,118.5595904,288.9011672,234.0575189,300.0000076,137.6600542,347.3160899,75.5820404,218.7486206,110.6069843,252.5376969,225.1714675,242.9551863,140.5421668,186.6626543,75.07894061
313.5260155,112.3872468,288.4181889,230.9174497,302.9612186,136.6800522,331.5674759,70.95493385,216.9412856,109.419617,253.6862903,224.8526653,245.9174183,141.3783585,207.0078097,73.74133113
316.6201337,126.0258625,286.8592211,234.4886474,300.4762585,137.9795725,322.1173549,79.95630339,218.6830722,105.4974637,255.1619862,229.0263394,244.8861168,137.2187064,216.5186887,61.50719829
311.010333,91.48224203,287.2035822,234.7834199,294.4766992,134.2299499,290.7867772,44.49950099,229.0981428,102.0101418,255.6242785,230.1302243,246.7731069,137.3370228,227.0800725,47.73900042
297.2836636,93.52311212,286.6552144,234.393854,298.2254814,133.2884691,291.4361232,45.38800806,231.4451608,97.75282565,255.5764451,230.6885754,249.8560558,139.0419669,239.2460734,45.60648148
294.5910094,97.80098206,287.3839114,233.0738731,296.266062,134.4558218,281.934897,43.46474291,233.3865154,96.6814371,255.963786,230.8567229,249.1100524,140.0046423,250.0438449,45.69017811
298.2297765,98.44094707,286.5514296,234.789922,295.3677012,133.6787377,281.3438193,43.80575486,233.6104353,99.66610511,255.6714594,231.2031441,249.1432655,139.5678828,258.3752911,45.49592096
294.8349703,104.5643556,285.7981168,233.3152089,295.7226546,133.686015,277.5357954,48.056284,236.3109149,99.0256693,255.1668322,232.1693415,248.6372679,139.185049,259.2507538,45.80504014
296.5174133,98.70393149,285.7092044,232.9683988,296.0533276,133.2134172,277.7253298,46.96044542,237.0639896,87.99283174,254.8769164,232.2566001,241.2652831,131.3407252,258.9092597,46.34807329
295.0608765,96.37475825,286.5131055,231.6363836,295.8748863,132.1055741,276.315646,45.67591331,237.9539615,86.15692573,255.2973325,231.6161708,251.2731836,137.8485273,261.8274962,46.17931162
294.4245469,99.74121745,286.8808906,232.7927839,299.2312818,133.0185854,274.3778202,44.66445271,236.0647628,85.26792262,254.8354101,229.4075865,247.0848055,131.1957851,256.5139196,40.18459334
309.3795995,87.76154868,287.0612159,233.1489277,297.7694646,133.8914644,286.0592595,44.41931945,224.3114757,96.10337118,255.5954162,234.0835984,247.3958258,138.6092727,246.9373433,44.08422341
332.9160845,100.4909366,287.0642796,236.7001405,304.5279615,135.2256922,319.5571054,66.33606582,216.018736,99.65121558,255.9766394,233.97309,246.2696073,141.3557358,233.4910345,64.56645735
357.0940385,153.567345,287.0832436,238.8702918,308.8824641,148.3708185,380.8493058,113.6223095,204.3462226,155.7793853,254.4056609,233.5035483,243.2234398,145.6028248,158.1690149,138.2938564
330.5854793,189.0165578,286.8143765,237.2434241,302.987558,149.8052553,366.4844495,206.2553693,215.9648737,170.5237218,253.8256205,232.7220195,245.0669654,148.4878981,180.8637689,201.2594262
314.6951468,193.3003772,288.3262543,235.3662675,301.8666599,151.00991,334.5254217,228.72398,227.1036936,188.6657986,255.1368634,234.9550827,245.2670329,147.2976058,208.2332597,220.6181992
309.1432224,194.4406916,286.5408953,236.7078736,299.9965025,150.6999289,312.5633641,242.2699246,240.1459525,193.6670229,250.2310286,233.4454392,249.6493636,146.6212545,228.0868148,240.844407
313.8713383,195.2978877,286.6836274,235.6570804,300.6697779,150.524386,313.0752227,234.0459901,237.9764636,193.7375297,253.1836747,237.6718677,248.7097832,148.1587458,225.9700623,241.3083977
315.1300164,194.4434209,287.7313232,234.9042579,301.1720102,150.0316277,313.2056642,235.3801806,239.2479364,192.9491563,253.8184403,237.4089224,248.602299,147.4919324,228.8715233,235.8747885
315.0310642,192.9048214,288.265374,235.87541,300.6307779,150.2647492,314.055237,235.1008959,234.4639879,190.2202018,253.6485699,238.923607,248.4835208,147.0134464,228.7436941,231.0023292
315.2342289,190.6320189,287.3154593,234.8446509,301.7080695,149.7490182,313.9251063,235.8761455,234.3699282,190.6049542,251.9187607,237.7600451,248.1657009,146.3065998,227.0481735,233.1521813
314.7469637,191.4135431,286.6340211,233.5187074,301.5993057,149.3811017,313.3383055,237.6528453,233.7360574,189.9528339,251.3172148,237.3904587,247.9219893,146.4225297,227.0293675,232.2672231
314.3715413,191.6691185,286.3991395,235.4606949,301.5432112,149.8406412,313.2668471,237.0796535,235.2794576,189.5334968,252.8576595,239.0442383,248.4280031,146.2507371,228.3891503,231.3601766
315.2257242,195.1820898,288.6672233,237.0693457,301.178859,150.00139,315.6098462,239.4304687,237.539519,192.8998715,254.4816804,239.020376,248.9089019,150.0550595,228.9006283,235.7545515
314.9117886,197.3317948,288.418298,239.90019,300.971193,151.6450012,315.5967755,244.4286452,239.8778487,195.3963248,254.7615193,240.6180429,248.9056882,150.6249128,229.2396117,240.0343567
315.1303202,202.183792,288.978384,240.6629766,302.1615376,153.3066665,314.8288964,245.9559045,241.5399194,197.9619998,256.3235806,240.0759969,249.9343686,152.0418587,230.3667768,239.2541889
313.3132852,203.3726248,288.0605203,243.6461123,302.5085243,156.1348762,315.4212219,246.5315578,242.2482919,198.2786399,255.368824,240.9976625,251.04159,152.5046401,227.1269558,236.597643
314.0185583,202.5349654,288.3755946,243.7830132,302.6028264,156.624329,315.3652776,247.5293327,239.9164697,198.9787922,256.9501737,240.333118,252.0764873,153.5262179,227.4273342,236.4970311
314.0328862,202.3512879,289.2550959,243.1442007,303.0432825,156.5972819,315.234287,247.1560647,240.573004,199.4492381,257.0311025,240.4291164,252.7747489,153.034671,228.9794713,238.0486577
315.9339901,202.1161855,288.8357572,244.407853,302.8142238,157.1797291,314.3821666,247.0633782,239.9532846,199.6735496,256.8661907,240.2751298,253.0705638,154.5326223,227.8387923,238.457426
314.0839623,201.9978571,288.2147729,244.3953215,302.7227391,156.9961399,314.7766431,245.7200063,238.9647879,198.4563576,256.1675024,240.373995,252.3030604,154.0275424,225.8129952,237.4806203
314.9681962,201.9281057,288.6090986,242.5820331,302.3871938,157.8017766,315.2071678,245.1670083,239.2112659,198.4308956,256.2293454,238.9594869,252.1029558,153.8238865,226.2773885,237.8566446
315.5602995,202.6218352,288.3709458,243.0541506,302.5959499,157.9654915,315.0397366,245.8912507,238.1177689,198.471538,255.308198,239.467899,251.4931854,154.1350155,226.6186924,236.9513184
315.5611098,201.2529679,289.1809778,242.7407626,302.3918374,157.644312,315.617287,243.5700956,239.0375926,198.9418176,256.1428058,238.8250868,252.1616175,153.9425418,227.0657774,236.5558871
315.9361765,202.1155543,288.9491567,243.6194498,302.6720641,157.5255733,315.2327538,244.4505967,239.0949826,198.721213,256.2558706,239.4962918,252.1128946,153.2338291,227.5859165,236.1628913
312.12352,200.4002384,288.5120022,242.9981887,302.8398525,156.8699005,315.1279012,245.1710011,239.9676542,198.6490444,257.0503125,238.7517453,252.1047464,152.5739143,227.346427,235.8116204
317.0324788,202.1734883,289.2265069,243.8906795,303.2090804,156.0788116,314.9488954,246.1738049,239.4269115,198.7898629,256.5825443,240.5374891,253.2791,152.0292122,228.2965143,237.4255469
317.0242249,200.8814943,289.2638201,242.7150996,303.4945966,156.1944857,315.4629721,247.505731,241.226004,199.233418,257.7633623,238.7652167,254.0974422,153.1339381,229.6946485,238.0516014
314.6729892,202.4369952,290.7020848,243.7578296,303.5959615,156.674477,316.447133,247.9622045,241.1136433,200.184299,258.0683883,240.3760146,253.8968017,153.6969153,229.0483217,240.6157801
315.4694012,202.9064318,290.6393813,244.2848028,303.656738,156.9493893,317.4039773,246.8480435,240.9768871,200.4315794,258.096219,241.1596685,254.6888794,154.8055224,232.6777483,242.0175176
317.5995051,202.28818,289.5546979,244.1890247,303.597179,157.4887567,316.785099,247.2514848,241.1705139,199.5747354,258.1047221,240.9065655,254.3751328,154.8901537,231.2915415,241.3589863
318.1241994,202.8030192,289.8071253,243.8228954,304.458328,157.7274666,316.9215041,247.1197499,240.8752818,199.8251688,258.1576829,240.202896,254.3132881,155.1780907,233.8684981,241.7573319
317.472042,203.3661353,288.7487073,244.2905222,303.2351175,158.2286592,316.2632165,247.1513731,239.8364671,199.4173722,257.1069218,240.7803527,253.5136223,154.5540953,229.7634962,239.836971
316.3984891,202.5577075,288.5447397,244.2479744,302.4403916,158.531502,316.423027,246.2529084,237.172667,198.5705868,255.1928867,241.3488345,251.8041102,155.4612106,226.7113926,237.53549
315.1109717,202.864283,288.3817441,245.0296761,301.5654973,158.574711,315.2192455,247.181416,234.6518175,202.0363066,256.0571445,240.9877172,248.7208699,155.3338318,227.9161823,239.6140808
313.170935,200.9438471,286.8635132,245.1586054,300.6775762,157.8578466,314.646569,245.8047627,233.4649316,201.9046936,255.3719451,240.4462691,247.1989979,155.0444657,226.3965601,240.483708
314.5302594,201.4227436,286.4129921,243.2563363,300.6722956,158.0576828,314.0545872,246.7482054,233.4803385,201.3619242,254.9326527,240.4152487,247.1698888,154.4701429,226.512915,241.0842776
309.6964644,201.8710331,285.5745827,242.8948508,300.2951511,156.4432721,314.935225,244.2158829,233.7609044,200.8716352,254.2880698,239.6774672,246.0210453,153.3607624,227.5359421,241.4666553
308.993662,202.2673406,284.8939379,242.0240831,300.033054,156.691222,314.6662041,243.4312873,234.1338749,200.7811939,253.90857,239.522054,246.6395856,153.072577,227.7638255,238.9916265
308.6190003,200.8247153,285.3040715,241.6560676,299.2916266,155.3153058,313.5986814,243.3422873,233.9406013,200.5237964,253.4168355,239.0980378,245.531817,152.6552252,227.9271403,240.2541973
308.5184707,200.3958217,285.4628272,240.5716206,299.0191334,155.690887,313.0217356,242.9498324,234.0114156,198.9817209,253.4820532,238.790489,245.4811529,152.9540015,227.8280134,238.7581637
308.1769066,199.7359651,285.4484285,241.6778228,300.4269823,155.284401,313.7488376,242.1411855,233.8681896,198.1394703,253.3542064,239.6056325,245.7704045,152.8940117,226.1148181,237.8746916
307.7659898,200.3152956,286.1517562,241.6398235,300.2621866,155.7825513,314.5253667,242.1530303,234.0765715,202.4698839,254.2755224,239.896244,245.8898424,153.3858319,223.3775682,237.6013143
314.1687663,204.429608,284.5408987,241.1417693,299.0259661,156.1517927,326.1613695,245.7447337,228.101787,201.9769637,251.8706336,241.9378456,246.5143535,155.1328442,209.0056588,225.8644525
322.9168402,194.3122256,283.8990404,242.808754,296.7062346,153.9205943,345.1686319,218.849102,211.8356477,191.4261341,254.0069511,241.8782711,247.4023065,154.4420206,179.5232911,212.4522815
332.5899143,188.9306868,285.1506747,240.881674,299.6591842,154.5564603,363.3048441,197.6495769,207.0145552,177.9236825,253.3969266,240.9344455,245.7432674,155.3565672,163.2907129,192.7059165
330.0607122,163.9258225,286.369807,245.8809783,309.0379856,152.6521996,384.8252678,171.4339438,196.2581394,162.7654099,250.5504363,237.7432626,242.6856375,151.0821215,148.3794583,158.7250953
349.9144423,137.9272692,288.2424494,243.2118937,301.1441633,151.040104,361.0382906,128.9694381,192.2187639,142.0319839,250.9213447,235.5067514,239.7190796,147.3076408,166.2068733,127.6619771
324.5708142,142.5246524,288.6182377,241.4679524,296.3224169,148.4499472,363.0684041,118.0305736,211.579326,137.8738778,253.7524722,235.7300049,239.6297773,143.7054245,166.0989534,107.5264515
323.8976363,130.4420125,286.765963,239.9740712,293.5665764,148.3214407,348.8923155,108.391705,217.1070574,123.8466924,249.2224975,232.8839383,239.3590531,140.846705,175.2529834,87.94519988
319.4211176,124.2129595,286.6404076,239.634549,293.4885878,145.9265753,336.9013601,83.9735828,216.8979052,116.1709063,249.4876111,235.1101489,240.0908598,144.7217022,190.7742496,79.4698682
326.6087022,127.0340528,287.596168,238.4738721,294.2655989,144.4090724,320.7792692,76.16004808,217.670689,111.5634286,251.4431018,235.9229254,241.5396013,144.5813936,208.8684042,68.18389404
316.3570422,126.4824581,287.7098565,237.7300326,292.3294699,141.9975433,312.2315441,53.33306472,225.1947782,111.2821971,252.9074477,233.5154892,244.8567957,142.3116856,225.9204077,59.82754365
299.7482648,104.3178637,282.7364283,239.2655683,295.4245942,142.4747741,282.2893024,52.11050604,232.4777394,110.719964,251.6785016,234.7723861,248.9978367,142.9131431,253.9690021,51.0014088
299.3617787,107.5942168,283.0148688,241.5000818,290.8476885,144.7443811,279.5499313,59.41602469,234.3896242,99.98214776,247.9381891,240.1038602,253.6950813,144.1477635,257.7444628,53.07225672
299.3089177,105.9195739,282.0624718,245.514,293.289595,146.7231712,280.6713381,62.60304543,234.5683795,96.88782499,248.1648853,239.5232872,252.4788789,145.1069397,257.5445929,53.07679037
299.5810382,110.8101939,281.1029717,244.3989885,296.3539524,140.6895781,276.9851968,54.02829533,233.550087,99.37704283,251.2076672,237.4775104,250.3253546,145.2189839,256.259424,54.09164592
299.7655756,113.0597179,282.2563819,244.1338882,295.916621,138.6258736,277.8988575,53.57074833,232.8003403,100.1419643,252.1237425,236.2798003,250.1836438,144.3641452,256.5277699,53.94811827
297.8804983,110.5740432,284.1263913,238.5010158,295.5223258,139.0679926,276.3514624,50.44526504,229.8841667,110.9633737,251.6312131,235.6332864,249.3739954,143.093691,258.2884107,53.07765703
306.6765321,88.96634356,285.2842964,239.1496209,296.9674205,136.9133006,310.6681013,59.68627753,226.2742242,100.7297622,248.8646736,234.0106999,245.3462061,142.1492292,241.368324,53.59112451
321.6990917,127.2048671,285.0051197,238.733216,297.9790118,141.4160392,329.7473986,105.2917294,213.2934425,106.0183368,249.8727421,237.3894666,243.2760887,146.4545841,205.5393782,75.13175123
317.4279469,172.5315617,281.9381783,243.7459318,298.036431,151.5247867,329.6646163,170.2890259,193.089496,137.7977587,251.7975291,241.1164498,243.3341531,151.2447116,140.1652612,130.6837333
333.0969773,194.035361,285.0909995,242.3783055,299.8140007,155.1346699,357.0201682,212.800544,207.2290849,184.0961475,249.712059,240.751057,243.9231909,155.0201325,166.1116493,197.8536694
311.9655313,199.0648767,283.6535825,239.2948334,297.7684899,154.2927505,326.0911111,234.2998504,221.1020966,194.4266811,249.1878641,238.1516684,244.3829378,152.6648252,196.1500173,216.5031532
301.2692633,201.2333911,283.5737495,238.9394699,296.9448897,154.7559552,311.175155,250.9169093,232.8828701,199.0500421,250.3656904,237.3436194,245.2701057,152.446004,221.3679942,242.7773418
306.3863136,199.9540977,285.2842653,239.8308783,298.4257514,155.7673099,311.2048979,242.1373344,231.4879008,199.1148401,250.9849261,240.2493818,243.3852461,152.2644441,220.8028357,242.2535054
309.5130429,198.1623219,284.5491395,238.9385088,297.3390678,153.8041314,301.2416113,213.225683,232.5101449,197.9050566,249.5738362,237.1631856,244.8348181,151.8446359,226.2661885,242.4352604
308.8955903,198.235336,283.8509067,239.1112217,297.3131771,154.1696939,305.2690505,239.921522,231.8082717,197.0303208,249.7820414,237.3965791,244.0830609,152.0893201,226.3589992,239.1051331
308.7460967,197.4100101,283.6344754,238.137863,297.3508988,153.8272476,307.9680142,245.1142481,232.1789021,195.7727279,249.4157414,236.7507055,244.5367691,151.5044859,225.806378,237.9386108
305.9936576,198.5748154,284.9771135,240.1454931,297.94702,153.8136715,306.623332,238.9831228,232.111407,195.9221788,250.3259569,239.7558263,244.0348933,150.9352406,226.1863725,237.6956621
308.5608153,196.1415494,283.0887302,238.7120754,296.6790472,152.9231976,312.3585631,241.9479213,231.5915137,196.0272486,249.5687761,237.1646534,244.3667174,151.0394555,225.9393452,239.041653
308.5446434,193.9533692,283.2601103,237.2816226,296.7227175,152.7156437,311.9313623,241.7755464,231.4379207,195.686773,249.7025467,235.6612418,244.4888152,151.4723294,226.2570514,240.2286546
308.2125049,194.6117142,283.5800834,237.3438507,296.7855857,152.8115218,311.6665439,241.6609963,231.9673054,196.2614317,249.7348379,235.6344089,245.8615363,149.2056008,226.4941127,239.8088829
308.7013965,194.9082962,284.5339818,239.160797,296.8543383,153.4105721,311.5795667,242.1574255,231.8124513,196.8880182,249.9017633,236.5251103,244.3689272,151.160934,225.682575,240.9696998
308.1760619,194.7074815,284.0103495,239.44438,296.5722187,153.3209742,311.4378009,242.7801861,231.9833122,196.5091202,249.0972099,237.3179863,244.2408603,150.9430118,226.2561764,238.7200296
306.4556678,199.0232381,284.6537079,239.7492111,297.6602254,153.8106903,306.8115947,238.4285478,232.3984634,197.8316739,250.7787196,239.3256962,245.0255546,151.9152166,226.0747534,238.5316933
305.3677668,198.7661101,285.2403551,238.3040548,297.7835425,153.7165892,312.7742305,241.4089037,232.7493942,196.8075133,250.7767881,239.1851856,246.001323,151.821429,224.3258517,236.7838156
311.9536673,198.7840061,282.7497526,238.3221104,298.0092543,155.1595444,319.4824729,236.622069,228.9641043,192.5210827,250.8689658,239.2330976,245.8532075,152.3795207,211.4698116,222.3397243
316.8808279,193.6138883,281.671247,239.1961364,296.2063267,153.7850307,335.6282687,216.9057169,212.7946946,191.0491093,248.6498813,238.1237407,245.4159748,152.7098832,189.1199499,216.3463907
328.8314152,188.8390601,285.0956952,239.7266357,298.4420833,154.7082346,356.0302232,204.7669912,206.0764125,179.4177148,250.519699,237.1704389,243.6590511,154.1811466,165.7185182,195.3464139
332.1764311,178.3778379,283.382627,241.4833669,298.2108791,153.2146869,372.8714613,184.4636813,201.8067347,167.6190908,249.3051977,236.8208769,241.2939356,151.0205768,154.4593613,178.6935205
341.1496043,163.8853894,283.3576986,245.2418979,301.346973,154.1870629,382.5626137,173.4250052,199.2408554,158.4080777,247.3487506,237.8605641,235.0997156,154.6092587,151.0964158,160.4467388
318.5518341,156.1703334,285.9824826,242.2588984,298.0513382,153.3719613,371.5341033,141.5387452,198.9022256,142.0266773,248.208037,234.3356063,240.904541,149.2207555,154.646685,134.586492
323.7143489,140.7599303,285.866187,239.9808252,291.7597925,149.8440712,364.490575,120.9678582,198.8854806,131.6223818,253.0251517,234.0129806,241.3188629,146.6388482,168.0088268,117.1725925
315.6882564,141.2771829,286.0618331,241.1334856,290.7482408,152.390954,349.1103794,112.6494378,210.5903605,132.0377429,255.2936115,236.292414,238.8974881,145.9697835,165.4011807,101.4307653
316.0555261,118.6055183,286.0375096,238.4233544,291.8445504,146.5036638,338.3754805,84.12758994,212.2378224,118.6065201,246.9987579,232.2881874,239.7451774,144.519532,180.5908276,87.01469747
309.5825179,112.1701511,284.7499632,239.5295256,298.3411575,140.0769127,324.5805495,72.33063179,217.607387,113.6445444,249.9126473,236.4321411,239.2925912,145.6004297,202.7413676,77.92077496
311.5740886,111.7337362,284.7044316,238.9562886,295.1664843,142.0237205,320.9357025,62.99441463,215.7762083,106.8067688,249.7168803,236.2282489,242.2505103,145.9191134,207.1611634,64.34822707
305.7382619,96.00828503,283.405068,238.0763402,293.5910827,139.3574785,302.1861214,55.19162809,221.0904368,107.6493504,250.571389,234.5483817,242.770342,143.2330939,217.7737791,57.02384704
296.4831559,113.6815874,280.9842514,240.5513955,292.560832,140.5571426,287.9492706,45.90665064,234.5113225,101.0882058,251.1763466,239.5479119,249.6113841,145.0361077,247.3125083,53.26845325
293.1826353,92.95126918,280.3259229,239.1859084,292.1673535,138.942624,276.6584061,55.25737124,233.7495175,98.76921413,251.0267328,235.8014128,252.0649565,145.177318,252.3149599,55.19069169
294.5094117,117.7156974,281.4002598,238.3984983,293.2161698,139.7356572,279.8109982,56.99712489,233.5772574,100.5025192,251.4598598,238.1216442,250.5838037,143.6043378,252.9782274,56.16070187
296.0910512,116.5511678,280.9387713,239.4774656,292.2862936,138.556792,281.0132127,55.69101435,233.471129,98.94108239,252.385965,236.3466109,253.8277599,144.8523318,252.5693089,56.16344438
292.6591561,98.70204016,281.0396622,239.4454991,293.433918,136.9615939,280.5691261,61.44554233,233.081214,97.81814738,252.100295,235.9949898,250.2119118,142.744221,253.6468708,54.40710373
303.9003456,95.81499962,281.6343632,239.4618239,295.2876075,140.25514,303.8808484,68.24643417,222.6909652,103.8786321,249.8615275,235.5319219,240.9651714,144.9041092,221.7586139,51.76860932
327.9480369,123.2504968,283.5546285,244.3572844,299.4455126,145.1477417,353.8859012,93.29390916,196.5135715,113.4009033,248.8476032,237.6814123,239.8825599,146.5290155,179.5014444,85.92114038
329.5485681,190.6794668,280.9637111,239.203892,299.2104467,156.4674326,327.1503616,204.6050214,200.0630249,172.3777213,246.2860439,237.9129129,242.1911034,152.1181344,151.7088209,184.0806886
314.0333387,197.8344213,283.5159888,237.444395,295.588748,153.6093214,333.8399969,227.9612854,217.460277,193.4549666,247.6260311,237.6405402,245.0746191,153.2078474,192.5467542,212.1261331
304.8067424,201.6853998,283.5915752,238.6313778,296.1255779,154.1526276,307.0432822,242.3045485,233.5331163,199.0083066,248.3468167,237.5389672,243.8847566,151.2051946,228.3118228,242.3812785
307.4165166,199.8378444,284.8294654,240.2348083,297.3047071,154.7168551,305.9950123,238.7578444,231.7885124,198.04684,249.951269,239.9047379,243.9798063,152.1249756,222.2392957,239.5676284
306.24276,199.4084649,283.7743391,238.8304676,297.7989568,153.9827101,311.7077912,242.024156,231.5503963,195.5542427,248.8527471,236.9478941,244.6629022,151.0373695,226.3754005,239.0648711
310.091268,196.3010324,283.9681302,240.4193034,297.1371298,150.7888891,313.2399818,243.2493678,231.9515785,196.3094647,250.2345312,240.166727,245.1906701,151.7005367,224.3550587,236.8076258
311.2565455,195.5647167,284.3104374,238.4668012,298.7737457,154.0666112,313.4971369,240.690982,231.9124223,193.7026774,250.2445146,239.4625496,245.8136545,152.2412908,224.1916958,236.6343969
307.3167504,199.4058971,285.058658,238.6559456,300.0171606,153.8450157,309.9056464,236.2283206,232.4760218,197.5440281,251.2487939,239.7808241,245.9310355,151.0158975,225.1009594,238.2245176
311.2458957,195.8399365,285.4052981,239.0995821,299.6482106,152.683881,312.8504957,241.7558918,232.4025349,197.7221943,251.7034677,239.6178797,245.0864854,153.4254089,225.4958949,237.1411763
311.522394,197.9859928,284.0241116,238.6816227,300.489419,152.2955777,312.9799706,242.0714523,232.5084992,197.6791417,251.7385654,239.6270741,247.1745636,150.9047821,227.5044799,235.8624147
311.9571214,196.6550474,283.6777597,238.1900252,299.9591193,151.6587204,312.3065141,241.494802,232.9915663,196.720337,251.6476829,239.2466969,245.893783,152.9164028,227.1919125,234.6875489
312.52405,195.427078,284.4669142,236.6043865,300.2584412,151.3677843,309.4984422,234.8608844,232.1936735,198.9999732,250.6396209,240.4012958,248.3703856,149.4868909,227.2819305,233.9897129
311.8743442,195.390878,284.6050337,236.3788165,300.4984223,150.8992214,312.9802205,239.7945048,232.8696739,198.1118123,251.7581573,238.9457116,245.8943188,152.9137043,226.4242533,233.6010948
