leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
316.3692614,268.5299816,291.3196121,313.149279,305.8353463,211.9696703,310.7523557,317.0410526,234.8102924,266.1014541,258.0913554,311.8404494,245.0137434,208.3351661,227.0051599,313.0981836
316.8595817,265.4473387,291.5582644,309.7095776,305.487594,211.8836454,311.3608582,315.8759951,236.4230727,265.1811678,258.7216695,306.471036,244.2392785,207.9401971,226.9426296,312.1044672
313.0357878,258.6869948,293.055598,304.9888095,306.4157841,204.6230328,309.1720901,310.1567284,234.1794521,259.4481858,258.2038523,305.0172804,242.5744499,203.0443449,237.1397242,305.2168585
314.2354351,256.139518,292.5464183,304.0620425,305.9946707,202.7969528,308.653615,306.1035813,233.4784071,257.9877915,257.8177425,303.2317798,241.8307714,201.9918296,235.3010426,304.1563915
314.8051651,255.0667626,289.9786045,303.9926602,304.1576234,199.9632594,306.6928311,303.7797807,234.6578409,257.0624216,257.7869624,299.4262055,240.9963091,200.0785906,229.4526668,303.0783678
312.2591536,253.8501921,289.7299696,302.9464289,302.2306423,199.2343563,303.7555466,302.8834354,233.5306314,252.5846931,256.0449211,301.7046105,240.8207233,198.1532065,225.6983426,297.5300885
310.8077841,252.2274293,290.5020676,298.7405571,301.8795614,198.7294813,306.2828117,292.197441,234.1349181,250.9544985,254.9151377,298.3392399,240.7670549,193.8516933,228.2782071,295.4762878
310.0481257,251.1864812,289.3302023,298.2354326,301.1998346,197.2928926,304.3692608,293.3092626,236.1349835,249.7988745,252.5118071,297.5422758,239.6808015,195.9648994,226.2406865,293.557285
308.8226144,250.606726,289.3319046,297.8614603,299.7144886,197.309895,304.5937714,291.4340533,236.3075544,247.4105943,252.2762762,296.6796548,239.4082379,195.2876984,226.4069741,292.4060298
309.0136195,250.6651544,288.720385,300.1578669,300.1327356,196.3514923,305.8176801,304.5006884,235.3569148,247.4678238,251.8231679,297.7271718,239.326269,195.1530173,225.9391461,289.6311979
308.877846,253.7229852,288.7982263,298.7734964,299.8662051,196.0652205,306.0445795,300.3840148,235.4783586,249.7652521,252.3393051,298.2720916,240.0145367,195.9292537,225.8518808,290.1745111
308.8789513,252.6506249,289.2007847,299.0265994,298.103174,198.4119554,305.234205,294.0237336,232.7907214,247.6436653,253.8307712,294.0455861,237.2315044,196.6478686,226.0764485,294.2978807
309.2004623,250.4552445,290.8168451,297.9794305,298.3467315,197.4274609,312.3048769,299.9520847,235.0230557,252.535556,251.3843777,298.1811601,237.9795263,197.3967573,225.9120567,293.2217948
314.8391119,245.4035457,291.6181383,292.89758,298.7148344,195.3987838,324.6084765,297.0445515,227.4825038,244.4062661,250.6904983,294.9088131,238.3814537,194.4376491,209.8985675,286.7580674
322.2553753,237.7408573,292.4208923,290.4982939,296.5638261,194.2945275,345.8286275,286.2915004,216.8307183,242.7614504,248.8147491,292.8062463,238.8994309,194.9012061,195.3060403,281.7390627
332.8146241,228.0409208,291.3492602,288.9846544,296.7152838,187.3758455,356.9745618,249.7814876,204.7203513,226.0381209,250.1460655,292.4484719,238.0419048,190.7434027,170.2278279,263.5943977
346.3206535,222.3104629,294.5717712,285.1514233,295.5502773,186.9052884,388.6520297,246.1761344,190.6620202,222.952707,250.1908186,289.9040493,238.1118475,189.9643528,144.7114624,247.833672
356.2701303,213.1318716,291.4100598,288.5546601,297.097567,185.2508629,408.3158895,227.5378104,177.2237957,210.5224989,248.2799573,287.9897393,234.5740232,185.8369047,126.2899497,228.9530958
354.6976461,200.8420191,292.9740003,285.4589333,297.5503427,184.524497,395.6546348,201.8492612,177.8975874,193.5832899,247.4399245,291.4117565,232.7944849,183.0173912,123.5223243,201.1115372
351.4432143,189.3887745,291.3103382,285.3227869,299.1836799,182.6969196,406.8001461,176.7419303,174.6972608,184.5884324,248.2721526,291.8970739,232.6638154,182.8272226,138.0695485,190.3072659
348.0833342,174.9318897,291.7600948,285.2572762,298.6568485,180.5422976,403.1457698,157.3278601,179.9647801,177.2011205,250.827164,290.9433315,229.1856421,180.0749016,139.0227383,168.9474656
349.9371775,168.8142205,290.254434,292.6032167,294.7357829,183.2531676,392.0756745,150.0186668,183.5784402,177.0164939,249.774259,285.8114537,231.0243885,178.9000558,135.0333766,156.9339777
340.8679432,157.5662552,290.785945,287.4080462,293.2708817,183.6443246,385.875627,128.3127325,180.9301483,163.2800841,252.5580465,288.8170762,231.0464712,175.7360194,138.0105486,141.060262
339.5617673,141.2749951,290.9701878,287.3591086,292.1387488,183.8105429,371.2729036,96.42616462,181.374965,144.3568849,249.7915095,287.8571409,234.7874455,181.1174761,143.4505133,109.1578422
332.2304618,133.2421093,290.1027426,288.764523,293.8104495,180.8010492,347.3228888,84.52822213,194.2504701,139.4535714,248.928816,289.4048106,234.3224369,181.865435,160.4599266,94.79854597
323.0380646,133.0276674,289.7111228,288.0864451,291.7404021,177.3914776,326.6023631,81.94949927,201.32835,136.49359,249.4641356,288.7263462,233.128497,180.3362022,179.6497901,87.67844991
316.2044535,130.3954122,289.4190368,288.1291851,291.1188456,175.1587735,310.06749,82.87537782,210.08268,126.2309748,250.6554087,286.9058152,236.7403989,179.947147,200.0554238,90.09097076
303.1278251,126.7126758,289.7231339,287.0721349,291.9091198,174.1837623,292.9121346,82.44986872,213.1285237,123.6515173,250.4226332,287.3329966,238.208623,180.2200752,212.4893735,81.39511
294.6791963,123.0568611,290.5314863,285.7931823,286.2805241,170.4205914,268.3573966,67.72044401,214.7795232,127.7573381,250.5575468,285.91108,233.4914505,178.8111576,229.7043033,76.6189081
286.2458344,124.0156952,288.6287772,284.3070749,285.585672,173.5946482,271.4984795,78.25992693,217.2921525,128.0411809,249.2327444,284.7652731,235.010567,180.5735925,236.0882989,77.48864116
285.304172,116.9850381,288.5931239,283.6235775,284.5779573,171.8817128,263.4270755,70.17493326,216.6617265,121.8747524,249.8837531,286.93817,238.8231592,177.8876004,239.3720373,73.40857645
291.4588358,124.0732789,288.5274228,284.1122887,284.733074,175.2768466,270.8828177,76.07372135,214.4535196,122.6089402,249.8795199,286.3183029,239.080836,176.8913699,231.1485036,82.95349067
294.2288054,123.2811034,288.1019467,283.2917123,280.2370698,168.2151463,269.5574611,76.24877482,214.180513,122.2253635,249.7610623,281.5559067,240.4819118,175.523793,232.0437582,83.00045869
298.4881517,120.0797975,287.6929953,282.8070921,280.1727598,168.0321695,269.816438,75.9282706,214.5164992,121.3328645,249.0341555,280.7082522,237.9070851,174.6269101,239.2952981,72.99506191
290.495531,124.9614219,288.2156135,283.2722126,281.9884406,170.2203939,270.0491033,76.66911183,212.6874378,123.1337719,248.9930017,281.4689642,236.3669155,174.8229666,239.7995392,75.86668591
290.1332509,115.270806,287.498772,285.5577543,283.9218442,173.2678896,261.3766892,78.74720108,212.1659718,124.6586625,248.4768284,286.1119715,236.2979401,174.960123,234.3540505,78.62721671
298.7024152,121.8039049,288.6286817,281.5422601,284.66787,172.4743229,276.7099525,92.49616983,209.959206,127.5210278,248.7797194,287.9110463,235.4801095,176.4655366,234.2021701,86.83015192
305.4157061,129.4212423,289.1807734,287.1028979,292.2023638,176.6358563,279.3899431,108.1673214,196.3805659,137.6289286,246.636748,290.8651386,234.837899,179.9426737,230.9232887,99.18641847
315.3413185,147.1031216,287.4667443,288.5144368,288.0089907,182.2706996,282.2212879,130.1356077,192.9537778,167.1833494,249.2167433,287.3114622,235.3051742,176.2525201,225.4873325,124.2850059
313.6252303,191.4893752,289.0531071,288.9584169,291.2181095,178.2826564,282.5292629,172.0242565,196.6769191,199.5596524,247.5829916,288.8833835,231.8028441,178.2990588,225.1822903,171.5854183
314.3147527,229.4978441,286.8106265,286.8435319,290.7986309,184.5878794,280.5413106,233.0584227,214.7423659,240.7795047,251.0033815,290.0666163,235.3340096,192.0784401,236.6426859,238.244098
302.5698233,243.9693413,288.1368735,288.3269954,292.5126668,189.4447715,269.6452352,277.1831102,224.8708872,241.1716701,247.2218869,285.6703257,234.4779972,191.3105027,227.6701909,263.8944663
303.4857995,247.1679291,287.8480461,289.8398188,293.0616076,189.8633534,269.9857434,289.1782355,226.3176656,241.6226044,249.9316843,286.9973206,231.450035,191.2646601,225.6446462,264.7094253
303.1492562,241.3604801,288.6887139,288.6480417,293.9785961,189.9646546,270.1486052,287.8536417,228.7851891,243.3266067,250.6459697,287.3003195,231.3538917,191.6396562,236.1538947,279.3669504
300.2503498,246.5685079,288.8465116,289.7462656,293.3251427,190.0065668,268.8174333,287.3444766,228.6631091,243.5599935,250.0904008,288.0208313,230.2230374,191.455751,235.3907221,279.8829417
297.3017715,247.8092106,286.5209799,291.0113517,292.6505885,190.6362405,267.5502463,289.9651263,228.4048227,243.4707124,248.9984681,289.0766641,229.3971135,191.3295448,235.1222581,282.4738336
298.0256309,246.7677648,286.5276339,291.4255415,292.4445721,190.6971569,268.0611316,290.0908745,226.2644072,243.6976852,248.9064803,290.0542697,228.6093245,191.7394465,232.7385876,281.7421448
299.4329332,248.091315,283.5658779,289.4494328,291.7777173,190.0178242,272.0466658,289.0551475,223.7734573,243.732853,248.0948232,290.1125588,229.1365306,191.1592688,229.3932021,280.032323
299.4454446,245.0497482,281.2066893,290.1145691,291.3845809,190.8946846,279.0280418,292.2949133,222.1001886,245.0053198,246.6219862,290.0776042,229.9419081,191.233184,228.1587005,282.1652822
299.4572121,244.1719123,281.86991,292.5458423,289.7534767,192.5101408,280.0293066,294.5144241,219.2985998,247.9975022,242.9560433,290.6532339,228.2068276,190.5184912,237.1268696,284.4560106
299.8195189,243.8235945,280.4790806,291.4485209,289.9700098,192.4311064,287.5608684,293.3890601,220.7814329,246.6113915,243.3782997,292.6505684,227.4404705,190.8052205,219.1249841,290.0093254
300.5736269,243.0040898,280.3967706,290.7295493,290.1032684,191.1276992,290.6945938,293.244415,220.4814486,244.6540787,243.9391955,291.3818495,227.3776496,189.8385266,216.2750299,289.7766796
298.4983592,245.4557065,279.8653794,292.002696,288.4824475,188.7780587,292.1146342,292.2526643,219.3246219,245.1194482,243.2176394,291.561411,226.7301524,189.7721772,220.715298,293.2191679
301.0825135,246.2801396,280.4213004,292.1500609,288.6395555,188.5235641,293.2863218,291.1023791,219.9265008,245.5306395,243.3348766,290.4167159,226.7318863,189.8619895,217.8848841,293.3002063
299.7440231,244.7756676,279.9175564,292.0716994,288.1759376,188.5769676,294.4055471,289.9718071,223.3577253,243.3751339,245.4709227,295.4779368,225.6668115,190.1751839,210.338206,291.8858408
299.5328066,243.3861496,279.6533915,292.8839619,288.954586,187.665396,295.1180933,290.481821,223.6648422,244.1981354,244.1499932,295.6790253,225.9016253,189.1432054,212.9516978,292.2120064
300.640976,243.1808466,278.5053486,293.1763092,289.4248222,186.6048716,295.7473174,292.5956579,223.4034871,244.119083,243.477066,294.6982182,225.775072,189.0671213,212.7977439,290.8021509
298.6074753,242.1473107,279.0462026,291.2900312,287.4240444,188.2186621,294.1187997,292.4719445,223.1467136,243.8922859,243.5372269,294.2912777,225.3969892,189.4584767,213.1854649,291.3855267
299.7645314,241.6053283,278.9019986,289.3282402,288.8434048,186.1828795,292.0748327,288.7394405,223.6715771,243.1590589,242.7741102,292.5481198,225.614467,188.3801842,211.3170885,289.3379135
299.7503444,241.2234215,276.7024255,290.0569092,288.5432641,186.1971174,292.5127684,291.1726255,223.1103321,243.7993114,243.0222254,292.4960121,225.3178037,188.7562395,212.818973,290.853666
299.0413688,239.7100629,275.5804427,291.7106501,287.4803813,185.0595959,283.9949857,293.2492321,222.1509048,243.0886138,242.7951576,292.6448105,225.2090495,187.6514856,214.206206,288.5268756
297.7387614,241.0145444,276.2516898,291.3127964,287.7879143,185.093806,285.0026536,292.3260628,222.2758391,241.8638353,242.5146136,291.9246041,225.6239023,187.5651059,213.3128333,286.5630707
297.6852508,241.2688166,276.3881107,290.557578,287.9105124,185.4607435,284.5832278,289.7819182,222.8184934,241.0532222,243.5255145,291.7820376,225.3869289,186.910556,214.9305855,284.2900973
298.0444525,241.14661,276.0559398,289.4025503,288.2012842,185.6596801,284.5317033,289.8000822,222.7878949,239.4955004,239.6976242,288.1834814,225.7888737,186.4245405,214.9185432,285.8981698
299.2761385,239.9744451,275.9409954,289.3138995,288.4699102,185.1188918,284.8986704,289.21543,223.252816,239.3271118,240.6028938,290.3399385,225.9323258,185.3856442,213.9522777,285.4763552
300.2840361,241.392166,277.0670321,286.8991471,289.4305371,184.4848532,293.4383419,290.0351625,223.5295514,240.8308386,243.9556748,285.9209,226.4533798,185.7344544,210.7242635,287.1048283
299.920526,236.5814119,280.4915281,284.2664691,286.94256,185.3593969,303.4057921,282.1654158,222.2828929,239.2459663,241.7134758,282.7519776,227.1850974,185.5932824,212.7097772,284.3852128
311.1653671,231.2746465,282.3238061,283.4847961,287.8997867,181.2059446,329.3138353,267.7536136,210.5980118,235.6778382,242.9483857,286.1574772,229.7176825,181.686616,187.3234489,276.5750158
322.9543282,227.9643065,284.7022318,282.553636,286.9722406,181.7220418,349.1690169,260.5410261,199.2234661,227.7146591,242.7986076,283.9138577,230.6752593,182.3331046,172.5007755,263.0509194
336.5905033,215.3176622,285.6235429,281.9012377,287.9898201,181.6331749,372.5910233,257.2956156,191.5660115,220.8455519,243.3972532,287.0281082,230.6173908,183.2353205,153.1915963,255.5325624
340.7504232,209.8742087,286.2222217,281.0012559,289.997168,179.2449164,391.9752175,235.2796646,175.2603789,210.2578798,244.3774231,286.0644204,230.7873681,186.2560704,131.5636705,238.0478098
345.1790661,199.1434853,285.3439922,282.5103761,293.3626065,177.3394246,404.5357224,214.5184231,176.1159306,203.9675167,248.0816246,284.7122768,225.8406039,184.7218893,123.3931338,220.779229
338.9877667,192.6252425,284.6521733,281.5985056,292.7722249,174.5703437,402.9307414,192.2096071,164.8323427,200.0239514,244.3320722,288.0025088,225.1389958,181.0458906,121.6385084,203.9230472
343.7364152,177.320086,283.9819045,282.9118353,293.6029126,174.0283654,403.9608781,158.2314611,173.3775413,181.3386855,246.4426282,284.1383796,227.9807158,177.748456,115.6309206,179.8968484
346.965604,165.5913793,283.8639811,282.3896914,285.8643021,177.5383183,396.5739947,152.1037963,174.9314405,175.306569,245.3991456,282.4417625,220.5805836,172.9642355,118.3950879,164.0389244
340.1846308,155.5787007,284.3422259,285.2270241,290.3876477,169.2733558,383.3613281,129.8281087,173.2522804,163.5235623,243.391467,286.7045444,220.1111836,170.3828316,122.5608441,145.020143
335.6475393,144.9673169,285.3984719,283.5448805,287.1242657,174.1628208,384.8678824,113.7889033,173.7364124,152.7213334,248.3972055,281.8340869,221.4546799,170.4802913,126.8445504,132.3261543
336.4848405,137.2197824,287.1078839,280.0245064,285.0890773,169.0538329,376.7836237,93.86923624,176.3641896,143.7691066,249.5302624,280.6634956,222.8603211,169.4998747,129.4696065,117.1601987
328.0965169,130.7747436,285.6588438,272.3010102,284.9588911,162.6917194,357.1027647,87.15305736,170.5037586,137.108637,244.1683956,281.1769688,230.5214129,170.1495481,138.8290765,102.6134719
329.6271849,122.6824756,285.0687576,272.9088259,284.9630778,162.948831,343.5119633,68.53301377,178.3126952,128.2105046,244.534729,281.1375864,230.0510542,169.1293134,144.9744494,85.11389084
317.1095385,118.1939122,287.7960679,271.1264733,281.7075694,162.259579,321.9795693,62.65291438,189.3696915,125.7375642,244.9551818,279.7006325,229.1607229,167.8708115,164.9701478,74.69496812
300.9390753,115.4817276,283.5111558,273.885296,281.8748996,158.3875891,293.9544597,58.05558283,199.2140428,124.8211637,244.5968034,276.6208207,232.0821005,167.271495,201.7698131,73.02801275
292.691801,113.023737,284.1094778,271.719836,283.655946,167.1380626,271.6146891,66.75661613,208.3909449,106.9522203,247.5525433,271.4323409,235.4106687,166.4934369,221.8337539,68.11218479
293.0347165,97.36571397,285.3728569,270.9527463,280.7511517,159.6702787,272.1652877,71.55419129,208.9793076,108.6381297,247.3174245,273.003754,229.9495302,164.7766064,229.4004316,71.98320952
292.2585695,99.15072838,285.4605738,271.0937597,282.4950862,158.3495084,272.8597059,67.08444589,208.8724338,108.7104987,247.254202,270.087529,231.136061,161.7509401,229.8498211,72.83240838
295.6368865,99.52088814,285.0952791,272.2941397,282.4543829,157.1679014,274.8219457,71.22281763,203.7811639,105.1254924,249.9336643,277.8636305,229.9254869,162.3244772,236.8409207,72.05419547
298.7253706,99.24313148,286.3157811,271.8058402,282.0072714,158.9178635,276.1900852,77.25756255,198.4339577,107.8487236,249.1973699,277.7679514,228.0257458,168.1534541,233.843217,75.14906968
307.637219,123.2909657,287.8054389,273.186071,285.7929183,162.8027018,267.1343687,94.15775095,193.352186,123.1036116,248.4942465,279.338128,229.1054351,166.2974065,231.1371837,91.61647919
325.3708574,157.1215842,286.6443971,277.8952969,283.9960632,169.2835838,283.1460592,136.2603684,175.0511983,164.0623013,246.4347178,273.3037211,231.1122192,170.0885665,218.427171,118.7656403
313.1452614,197.8280155,282.865416,273.9966043,286.5505469,172.1248741,282.6539347,177.9978883,188.7984881,200.1443648,245.7823999,279.4007256,235.5009456,177.6276618,217.1193187,181.004025
301.7353529,220.6447924,288.9782553,279.1314143,285.1358263,173.0342232,272.2473695,224.7607883,212.4663805,231.0769888,245.0900443,277.9877285,230.2051008,178.2695963,242.0566711,221.6164154
301.8621812,226.555799,282.2518767,277.7986207,286.8598245,178.394002,277.2870359,268.4630055,220.5621937,227.7097211,243.7851721,277.8729072,227.9549337,177.0833288,218.2317929,264.8626336
303.2333787,226.0445833,284.4617857,277.0706568,286.4631697,176.247585,310.9165218,273.982658,224.7372445,235.0287327,244.7612781,282.8216925,226.3860291,178.1199423,211.4444395,280.1519585
305.5034935,226.0328215,285.9202045,274.892214,286.3407254,174.3185173,324.252856,274.9962412,222.7114293,231.6646464,243.4608244,277.8569636,226.5854732,178.3558306,206.9980312,269.1073527
310.5005118,230.1518002,285.1721216,276.7261652,286.8174019,175.5759988,321.9453232,273.9238508,218.4484878,232.9949851,243.7969133,279.9296507,227.1233062,179.4785445,207.1688993,271.3112331
307.1649024,230.5483199,281.9369422,278.2127576,285.9991707,179.0830958,323.3745205,276.4974076,221.6644255,232.1514919,245.4180698,284.7268672,225.1372834,180.9074827,200.669193,275.4839184
303.6889296,230.4943406,286.2402295,278.5015926,286.2413029,178.8451072,313.385548,279.6824429,219.7486248,235.3574075,243.5572008,281.1527484,226.542339,179.3194135,209.8803011,277.0044321
299.8313956,231.2622302,280.7900329,278.8927745,289.3294645,180.8387727,298.1750185,274.2855998,220.7293746,234.0440692,244.1815405,278.2392574,226.5581871,179.3665964,215.0887574,274.9219096
299.2952706,229.0237968,278.6835453,279.5929818,289.144309,179.893952,289.6586751,275.6931123,220.6905124,231.810227,244.5276057,281.1939797,227.820441,178.6002617,214.9747248,272.0390488
299.2544051,233.6416365,279.9315783,282.0028209,287.639079,181.389731,281.261077,283.8104978,220.1915686,234.9633438,243.5748499,280.8664507,229.5849367,182.3940649,221.7567897,270.5989343
300.0109966,232.1888956,278.7753312,282.0850579,287.8443814,180.9496489,285.128585,283.7720677,220.4740208,233.8190347,243.2555674,281.1367503,228.7051821,178.7185415,219.7730969,271.2186227
298.4389117,230.8136734,278.3163659,283.0313295,288.9098587,180.9641218,290.1232732,280.38201,220.5283242,232.2362377,242.8220555,281.1728599,229.4639802,179.2065954,216.0013223,273.4447064
300.1826764,233.0239151,278.5462834,283.8226911,287.5763976,178.834716,290.7143963,285.5663205,220.1798629,235.7611394,242.8044111,281.9793548,229.1622042,179.0531912,213.8780435,276.1289854
299.5447635,232.9471266,278.9815127,282.1918707,289.1235137,181.229181,292.3847362,286.0265986,219.7548518,235.8310656,242.8152768,281.3153588,229.2118629,179.9858657,213.8202086,272.6562538
298.8659558,233.6776431,277.7595856,283.5745606,288.3599036,181.5340585,293.506562,284.4574376,219.4630201,235.8864265,240.2058382,283.2457616,227.7777808,182.2466165,222.9977538,275.8066731
297.9429218,234.7539171,277.3729663,284.4515388,290.0856654,180.6336313,288.6283907,284.7710416,219.6883831,234.4985355,241.0040826,282.3099579,229.5760372,183.0792842,215.8081241,271.7306226
298.0058432,235.1136332,278.5473228,283.0154202,288.9903854,180.2521814,281.7165255,284.5423487,219.8737171,236.1456132,241.1557153,281.2210493,227.443532,179.9285009,219.1019547,274.0665771
297.3329964,234.7874231,277.2858795,281.7190893,286.7642042,179.9478589,278.7150096,285.1245435,219.5798565,235.7951715,242.3697515,282.307711,227.3135481,178.9821808,220.804655,275.8010276
297.7552425,233.7976953,277.3147834,281.6091514,286.8352996,179.2061163,280.6968426,284.7764069,219.9561953,235.8658646,241.1393977,280.0342098,227.6917751,179.1260096,220.2448939,275.6667168
297.3875551,233.9533797,276.8166815,282.1507119,287.0824353,178.8329444,280.9049182,285.2413254,219.8142746,235.1350763,240.6204636,280.3549299,228.0650496,178.6199073,230.9673506,274.2853134
297.0801131,234.2469088,277.3623046,282.6143874,286.8205832,179.131205,281.3334041,283.5728973,219.8336604,235.1251342,240.7115841,283.2293033,227.7365736,178.3123948,228.7234165,274.7517865
296.9148437,232.6773535,277.7236169,281.9605592,285.4045727,180.0713549,280.8807086,281.8394245,219.6154437,233.7889608,240.6513479,283.431507,227.8936654,178.1827407,228.8440589,273.2037981
296.4601619,234.0915628,276.9404205,283.3477509,286.7344006,178.9116852,280.543106,281.6024267,219.3567904,234.630759,241.3279882,280.7842462,228.2329869,178.8101726,230.0208102,273.3942949
296.5417203,233.5672921,276.9282431,281.7615929,286.785165,178.9266381,281.2430449,282.5165409,219.3475046,235.7249223,241.5215514,279.1158691,227.96117,178.0749401,232.1598804,272.3777369
296.0711945,233.7503252,277.3765515,281.1064548,286.9432558,178.7953546,281.5396082,282.2601736,219.4553157,234.8262198,241.0275932,281.7407646,228.1012902,178.2005649,231.81594,271.6084309
297.5828409,233.2292855,277.4428629,281.3639469,286.7761298,180.3205315,281.9328798,284.4692279,219.0167257,235.3758152,241.3466555,279.5846533,227.9984419,177.925233,219.6233767,275.2466392
296.6906151,234.6533627,275.4058279,280.978751,286.9145401,179.0813328,284.4129277,282.7085719,219.4188745,234.0802041,240.0395644,282.6141634,227.4785956,177.8652058,229.8372903,274.7530059
296.4671965,233.8760347,276.7738694,280.4897592,285.8009901,180.0813964,295.0073242,285.1006241,219.4964017,235.0028233,240.1246299,282.0430764,227.4273447,181.4672344,219.013497,275.167598
296.1996794,231.2136963,279.9444791,279.6002499,285.9322451,179.8550699,304.2823059,277.7936285,219.2958435,234.6682345,240.1292885,283.6361052,226.5819074,181.8218489,210.5710163,278.4399558
302.3527924,227.5242514,280.6739317,279.0083223,286.4753265,178.2222574,314.2413336,276.1764668,212.0196076,227.9008573,242.7899729,278.5360267,230.2332077,177.3706784,190.1399259,275.0931601
311.6024586,222.8649243,277.6416975,278.6331834,286.623791,174.2920391,335.8600566,270.8401878,205.6614454,225.1006999,240.233593,280.7422994,231.2348821,176.6086342,180.3070279,260.4142137
321.3813842,217.4673554,280.5176235,276.0100312,287.0887866,172.3619134,349.2164802,248.3280138,192.0254703,219.1076887,241.5626965,278.708582,230.8898586,176.9818158,170.3092718,239.590506
337.3865232,208.7436859,282.1423866,275.2672948,286.9189589,176.0969685,366.0636307,229.1228933,183.2498023,212.0157672,243.1661776,278.2312986,225.1817552,175.6185079,139.1142131,234.9101188
345.3509651,196.2330557,282.4730069,275.769245,287.8859836,176.4358416,393.1988566,217.4961247,174.9773409,198.9889885,242.0644526,283.0703803,225.1900784,176.6895415,124.3151596,209.7065336
345.2577513,189.1669163,284.3101424,281.3440497,288.6714804,173.6094253,394.9334151,191.529136,174.4668727,187.1255558,242.7489214,282.9735739,224.4096945,173.9149043,122.5547115,192.3859403
349.8320303,176.8445074,285.0652858,275.1015212,288.3123018,173.3187258,393.2342375,171.0361186,176.5300356,179.6082223,243.0300369,280.7794344,224.3360816,170.0515867,121.7049078,174.3261918
347.0404441,160.6675951,287.5168128,278.5200115,286.5111678,172.6857995,397.292045,147.0846471,182.437934,168.5101225,243.1310023,280.7207824,224.0992474,165.8204778,115.2385665,154.8323085
346.2829719,153.0111352,286.7202038,272.2166807,284.5662987,172.6586892,385.6342658,134.5085589,179.6746266,152.8471931,248.6152952,279.0157679,224.1118025,165.2295677,127.0165951,132.4175059
342.7813785,133.3520654,284.8909932,274.06197,286.1489393,167.2446173,380.3056291,95.98207526,174.3615917,135.0849974,247.6016146,278.6647968,227.3830537,164.1961287,137.6581774,106.3550595
329.6313088,118.8823073,286.8141858,271.1575051,287.2417861,159.4664794,356.6336238,81.70344529,176.9711676,115.840466,244.1337263,277.8846974,225.4473942,160.3896075,146.6125749,86.25289075
320.449751,114.136093,286.4683294,270.7302113,286.1557824,154.6077563,327.2861333,73.77784512,195.8316137,111.9175454,243.7087238,275.4715264,227.7144293,160.0333635,173.2139818,64.77158516
310.1981957,124.3620642,283.8493157,274.7040088,286.2302939,155.0134391,308.2827103,67.01729228,201.3358647,106.978409,248.1272763,274.8212615,229.4107728,161.9695915,196.7505207,67.63748223
298.6719705,113.458,286.0524784,271.4255891,286.2491301,154.8830335,296.890309,67.47935711,214.2040811,107.6789861,244.6441571,269.7687528,232.8025579,160.407086,216.3923072,69.43746682
283.4247263,103.8814374,282.5052159,269.304499,282.6983936,158.2457557,267.9511615,58.78472216,215.5266219,104.2734818,244.3803805,269.6464892,234.7056187,162.9161229,239.2901984,59.51994845
284.0720843,116.3305566,283.4834494,271.5203295,281.7073836,159.6583753,262.1751796,61.31985566,214.1240967,106.0641718,246.2874045,271.0103871,236.2784922,164.8330303,242.3425439,59.58022908
295.1702828,108.9181736,282.5186362,270.4321487,282.2685703,157.0527877,267.9108297,62.98041415,213.2879542,104.5781667,243.4307229,269.3896544,235.2309663,163.1761034,242.6507212,61.38607093
286.0818797,107.9734341,283.0289275,270.5577673,282.1125611,158.8239763,267.741343,63.01823993,212.009863,104.8449533,244.249238,269.9292991,234.0668745,163.9234213,242.5916515,60.76257237
285.3505717,105.5485345,283.951418,271.1853169,281.7681116,158.477187,267.7644231,64.66726269,216.0458414,115.5995357,244.7924902,273.3979349,231.9963053,165.7126684,233.6957597,66.87349584
286.7156076,98.99519951,284.2218997,271.5042591,282.4679203,161.8951242,260.4754104,64.41190428,207.271888,108.4223813,246.4227218,271.8343584,231.5494827,165.7047492,240.5742469,69.54114622
291.4302609,112.3119227,285.2758192,273.7085129,281.2840595,160.8556814,278.1213217,88.63067084,200.0850493,109.3096609,246.3659929,271.894389,231.2347898,166.8489042,232.2486323,71.52712459
324.9268695,147.96187,286.3031748,276.6489571,284.3951518,170.3442825,277.254276,130.1904115,178.3212062,154.8948783,250.4858204,277.150754,231.5006683,166.6883342,220.7305374,108.244342
301.2277539,208.2281257,280.7996067,280.3978949,286.6111239,172.7273522,269.0437734,201.9563142,193.3002324,207.1978689,240.3883714,280.6695329,231.7212756,175.163557,207.5522344,197.9999876
300.747603,226.4483915,281.9293715,275.1066136,288.9327015,178.5892843,278.8323149,267.1986655,220.7676587,226.5007281,243.012728,275.5257003,230.2604825,177.2788096,215.4618281,260.9526755
303.6409422,229.4630256,283.0837802,277.2638078,288.7851697,178.6642484,315.8651045,279.7962534,222.1638477,231.1982479,242.8000007,283.9863365,226.4836594,177.6597655,216.0451487,272.1881999
309.5306486,230.1600123,284.2117633,275.7977374,288.4552,176.5309955,325.476296,276.1668195,220.876237,231.3073663,244.2967819,279.9513245,226.3543086,176.4627703,215.1360596,269.5991611
310.6014966,229.1840463,282.2532075,276.6694784,287.8486435,172.9092273,321.2114912,273.3353492,222.9721596,228.5916765,246.6260753,281.3308405,224.1532254,176.386214,214.192326,265.7626271
