leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
326.59797,223.9438529,307.8485383,271.9341336,315.4470133,160.879794,334.4961208,268.1697183,243.0803674,222.8984387,266.730885,269.0835441,248.6272489,163.8388319,238.8018613,268.7076525
327.0131378,218.2172222,308.1043298,273.044326,314.8422055,162.7354421,335.4739857,274.287149,243.1665017,223.9108523,266.8785342,269.3685272,248.2202472,163.2873668,238.7091437,270.086229
325.2032762,223.3528669,306.993443,272.9163985,314.7831257,162.2316506,335.2791873,273.8361785,242.4782289,223.2223065,265.7885119,271.0328126,248.3668692,164.9637216,238.1876355,269.6762568
326.0483703,219.6007911,306.1633147,273.6739902,314.2391662,163.3113815,334.5397779,274.9025382,241.1763417,222.3525303,266.1571663,269.7428965,247.903219,166.2959839,238.0940696,270.2376852
327.1115201,219.6587293,306.3473665,274.1254598,315.0955534,163.081567,333.5383141,273.9756302,242.5372442,223.8625469,266.2613498,270.3505916,248.1369213,166.3759148,239.3939023,268.2554655
326.9471178,220.5523633,306.2718099,274.4653797,314.1593144,163.1118971,334.5163595,277.4559912,242.106234,223.9375305,265.8661751,272.4696464,248.2210195,166.1651269,238.2347419,267.8872692
326.8014122,220.189369,307.1531633,273.9379612,314.2394995,163.0742122,335.3909132,275.2622036,242.163619,224.2421242,266.2096893,271.1711224,248.0272086,166.0248064,238.6845426,268.2936647
325.2313232,224.648747,308.5599467,273.1086045,315.6999504,161.9833932,334.8685656,268.5776651,242.6090712,224.1135724,267.2421957,269.6896949,249.1452399,166.0854369,241.1034646,269.7407429
326.8380834,222.9676254,308.1592015,272.6112245,315.3553736,162.7584491,338.659978,274.0522446,242.0921411,222.5066786,266.9293452,269.7753016,248.7418153,164.8027821,239.9067198,267.4723667
326.878909,223.7782125,305.2399799,273.7646117,316.3420829,160.8368312,336.104997,265.9826359,242.2365886,223.0713822,266.9355357,271.9830453,248.6522758,164.2005737,239.9220952,267.0925075
326.6118826,223.1955298,308.0877208,271.748242,312.842678,161.8878603,337.813813,273.0944067,243.5278434,221.4111695,267.5858026,270.4838155,248.2652643,162.9124153,238.1671685,268.6422273
326.4945535,217.9709325,308.4182642,271.9532776,312.9085888,161.0314985,337.0975581,273.5935002,243.1429333,220.1325704,266.3501134,269.354879,248.2408057,164.1424987,238.6182199,268.2670045
326.3948274,222.3627844,307.7770033,271.0914322,315.2602996,160.6836119,337.5485901,273.0123986,243.1865694,219.3336791,266.0854933,269.0738252,248.498867,163.2119213,239.0234666,266.7281032
326.6869057,222.4875323,304.7697582,273.0060803,315.6667144,160.2032688,335.8808239,272.6228523,243.7951102,220.0634415,266.432534,270.7076505,248.6854922,162.6083021,238.5678408,267.6982633
327.0164866,218.6040433,306.9454179,273.6715349,315.0853877,163.1450463,332.9809101,274.184838,242.599323,219.6206855,267.3313111,271.1040168,247.5721542,163.1887473,238.7393528,266.8359155
327.590349,221.456003,303.2387419,278.4056976,311.9175449,164.9240536,324.148035,281.3669985,240.7532693,221.4081429,261.2573507,272.6312272,246.7011251,161.2315322,238.6225499,265.3094561
320.4860888,226.6231412,300.5731116,269.9853907,309.0939404,165.7143883,308.1264178,272.5221418,240.1659242,220.2138751,262.4433486,269.814609,244.1489271,160.938491,235.6684171,264.6274143
309.1954478,226.8693537,301.2984606,263.838637,307.4349603,164.763877,279.6309721,268.8242707,239.6607522,219.1244681,257.9266278,263.8512043,242.6900411,159.8647672,241.3264639,263.0235666
292.1842653,223.4197363,301.3012064,264.6296278,303.1379854,162.2696914,250.0378515,255.9116111,249.0396725,226.9375108,260.087309,269.380706,244.1751366,161.6108383,236.717216,262.1201425
275.9034207,203.1136008,299.4294735,269.8431858,304.3599873,162.9336222,218.7277157,210.9791475,240.3190487,200.7006797,261.6171422,274.0566178,246.6772161,159.2185931,195.7867124,217.133781
278.4702793,188.7335527,301.5790835,269.0151406,298.986613,159.9426595,250.8890313,172.4559504,226.2283633,178.0933272,260.0821965,273.0498187,251.6525082,155.1283785,196.3836986,177.2361728
280.1443376,172.7189426,296.2164493,266.6943977,300.1517753,156.6168802,279.9839819,135.4254514,218.5227555,130.6810861,259.7215909,268.9138836,245.2598802,144.7033632,186.1697845,129.6551302
267.1804461,129.2017422,261.7265194,266.1986148,291.8266632,147.2000339,221.2691378,85.14030165,275.9463007,117.9662733,305.0275286,263.5550255,300.7746037,147.0608559,221.1463487,85.35520173
294.6168627,121.5501865,302.5490819,269.0153552,304.3775491,151.5607908,254.2471629,66.50727696,242.6821535,188.7092332,258.2221074,271.3269298,248.2838225,157.4085694,242.4426093,259.1004808
310.8095253,112.6902896,302.0678415,268.335164,297.3982842,152.74797,270.3135523,42.74231364,237.6063574,226.7771624,257.6735859,272.0908853,237.3947751,161.8588245,236.1070782,271.0155723
325.2861804,94.35367136,304.0523053,266.5403639,307.6656352,145.7541646,301.2702792,39.67098901,236.9206853,228.0062025,257.8852378,271.4291496,237.5215663,163.4681819,232.9586282,270.1707538
327.477519,110.6141473,304.3531747,268.8638892,307.3219546,149.6758303,327.6272478,40.01852775,235.8692701,227.1340283,258.0891495,269.6928096,236.9451613,165.5382775,232.6403784,270.2078891
343.9351773,112.4399401,303.5395072,268.3020633,304.0967784,154.2330861,344.6790409,38.06175422,234.7071644,226.7173363,259.017933,269.6301498,236.4224122,166.8613685,230.4728449,279.3521004
356.0719929,119.0233799,305.685547,274.9543159,308.772073,155.9380541,380.3655819,56.88436922,233.9324923,225.8349491,260.4679098,271.1799779,236.9570996,167.3169704,230.3891377,278.8965848
357.1775539,133.1492289,302.7794576,277.8781063,307.6348399,157.8872762,410.8239341,84.19409436,233.8533208,226.0847403,260.4052742,270.5000083,236.8650692,167.277226,229.8189436,277.7468014
367.6506314,160.6201394,307.2135047,268.7035025,314.9941197,157.3779995,434.8166517,131.0104601,235.0305876,228.355635,260.6685195,273.8259643,235.7067304,167.7833208,229.2581216,275.097888
367.0893872,178.3636211,306.4866804,271.8558228,309.3772593,156.3085471,430.7846944,170.0470017,233.8894489,229.2197887,259.6980176,274.6392572,236.4886151,168.3575263,230.1615358,276.0442523
352.3127265,202.2793325,305.6638868,273.310168,305.5054731,161.3259733,391.3740017,236.5380616,238.8088593,224.8097524,259.6435216,275.2163229,238.1774336,166.6685653,230.0343013,274.6620481
336.5348019,214.3033882,306.1106504,273.0344415,309.9230042,162.3484495,371.8706158,264.1432751,236.7067753,223.7655531,259.1324994,275.2193912,241.1350807,166.0098067,232.3237048,272.96878
330.28396,223.8701598,304.4461521,276.3685173,310.7600399,163.2962692,319.7983055,278.5833051,243.0829586,223.0535099,259.9266263,274.600059,242.4370172,165.2708808,236.432948,269.8290741
326.5783092,224.7618835,302.6132906,275.7879565,310.9096877,164.5137374,309.5992868,280.5481457,240.004814,222.0142226,259.8297704,273.5573572,243.9072311,164.7318588,236.176895,270.7530827
325.9697838,224.111912,303.3998861,274.6332583,311.9116737,163.337886,305.5070443,277.7314916,240.1095654,219.4930232,259.3301836,274.0028322,246.3437902,165.7713037,233.6871548,269.8876369
326.3904287,223.5842832,301.804725,278.3840964,312.2654267,162.0865941,313.1841025,276.8990487,240.7775612,217.6593474,258.8256667,274.3049871,246.7802644,166.5004563,233.4130673,268.4539309
329.9697528,223.3455708,306.8400052,279.0595202,311.2676945,163.1594691,325.2386472,279.6169631,239.5407428,216.3959441,258.5445747,275.6570304,243.9283748,164.3600594,232.9498182,267.5592839
331.1227935,221.1455586,305.0053102,275.2080781,311.2679981,163.0988342,337.2467737,277.2906766,239.3352341,218.6850695,260.0159137,274.77715,244.1346915,164.5379275,233.3121695,268.1282215
326.8575386,218.3115634,308.5527941,274.2204369,311.0090916,162.7127659,340.5273049,277.7115324,239.3848692,219.2364964,260.3050882,274.4148317,244.2156513,163.0457621,232.9760022,268.6487688
329.4321067,220.0873894,308.5211546,273.4680021,310.9902703,162.6544849,339.5453561,278.7898493,239.0203598,218.9241183,260.5807924,274.0780088,244.4687052,162.6860136,232.3991752,270.0914925
326.1606461,219.233229,308.1253092,275.9363102,310.1724964,163.7899343,330.4929439,274.5486331,237.6804131,220.3444091,259.6327223,275.4026148,242.8444682,163.482366,230.5659235,273.0985184
326.2586019,220.5413863,306.5015936,277.6586127,310.1726987,163.6967118,325.3910457,280.9813449,237.4901393,218.4974296,259.5248137,274.7550886,242.1456367,164.1298743,230.8438871,273.5997069
325.0186661,220.323469,305.3950832,277.2787177,309.3358711,163.5322622,327.3583903,277.7887023,241.1573027,219.8840276,258.0546454,274.2250235,242.4158184,163.4433844,230.1918231,270.7036479
326.1333696,219.7084094,305.7909509,277.0978962,308.9624153,162.1291441,330.0011171,275.5582577,240.6484718,219.448093,258.2835151,273.8589958,241.8601573,163.185819,228.5797342,272.2958876
326.2451527,219.0114234,303.7150723,274.950361,308.9029384,161.8913139,332.3236643,274.45558,236.6119891,221.8117273,258.0963684,274.810684,242.2963207,163.034241,230.2369597,270.8432852
325.9822334,218.6149038,303.164084,273.3681576,308.8209198,159.6753752,336.9640571,270.9822916,240.4457396,221.4787497,257.3597042,274.2901953,240.7207475,163.1102833,226.6227265,273.3430774
326.1411871,219.9579922,303.1253631,272.6729865,309.2109595,159.7306241,338.5132605,272.4174597,239.9591097,221.7227204,257.2051968,274.3458894,240.7869099,162.9362505,227.0553949,273.5432684
326.2831309,218.7182395,302.5754444,273.0704462,307.4044565,159.7988093,337.6088118,273.0257682,239.1549513,221.4707125,257.6187452,274.866787,238.5627856,164.0153869,228.0247139,272.7385818
323.6651482,221.2508284,300.9308379,277.7284966,307.1363066,162.2580938,322.8267923,281.4299207,237.9084612,219.2970839,258.7651633,275.8755077,238.2006233,163.8080526,228.3064978,269.5876054
310.6743106,221.3451988,294.7301097,269.2845081,302.6132388,163.9916181,293.5785171,272.8431123,236.2649407,219.2602754,256.1306154,272.3039034,236.4897953,161.812356,230.8469929,266.2431788
290.8407617,226.8109163,295.618125,265.338371,299.424623,160.720108,250.7444492,259.2994133,241.1994396,224.2190698,257.5731588,267.8734959,238.739021,162.9068186,236.6046341,266.4363823
277.0213662,217.1501733,294.8297338,267.359914,297.6852166,160.5883938,230.9239152,233.2276602,245.0747511,215.3892631,259.5336461,270.058417,243.141886,163.1643286,217.8698196,240.2214452
259.6097943,197.253922,294.8772335,266.3670674,296.8087137,157.748292,218.3210329,190.6174162,229.3346852,192.9653781,257.3696155,271.5543113,245.6615272,159.366823,193.8179854,199.6556284
285.254502,180.9835747,295.8216571,268.1289301,299.5964537,156.5898811,270.1316417,155.9508626,222.2513485,159.614935,255.6408961,271.4880824,241.6507177,150.6552928,172.1026563,158.8611167
296.698236,173.3242296,294.3292536,265.9826004,297.1982389,154.2224174,285.4323143,140.5297086,212.4724294,122.2521777,256.1336123,269.2070519,243.2783715,146.046972,180.6283383,120.9406986
288.6300732,117.7351939,296.0857681,264.4383029,292.187657,148.3061017,225.1511049,72.51385903,264.9247754,107.7412941,301.7861372,265.0954174,286.3498653,148.0822243,224.3443011,73.39858466
296.316075,114.2740542,300.6093251,267.9669176,297.4473989,146.3695333,265.675214,60.61803634,235.3531337,221.1631585,255.7916086,271.7852213,244.4464432,166.1060648,232.3410139,268.3852382
308.7730039,117.5192695,300.1754461,266.1329485,297.0631623,148.7083206,282.118982,35.87275115,235.8621839,228.9799407,260.9372474,272.3744554,239.0914362,167.78767,232.4770203,272.7595607
322.09925,106.7964341,300.6047331,266.5099022,303.5513476,148.4673915,297.4868572,27.12824974,234.6014032,225.2718607,256.0156521,272.7059339,235.5754725,163.1777627,226.7579351,273.5104671
325.5956837,97.23117055,303.1881528,268.2013928,307.5699516,147.9350499,314.561426,35.90787188,234.8931913,225.1136121,254.6378608,272.3790793,235.5296864,163.8886951,227.8077374,271.859758
334.9509347,100.5958932,302.741441,267.3734058,302.5116161,149.3671057,345.3819376,28.9701083,235.2840753,224.7607835,257.4843672,268.7265373,235.6303572,163.9950265,230.2951981,268.4399182
343.355691,112.1821882,304.1050805,267.7144593,304.0520071,153.0698536,362.5066232,51.18905607,235.3151106,222.8270781,258.5491765,269.0838699,235.52023,166.0767933,231.9819338,267.2130346
359.5161863,129.9707835,305.3893371,267.5754458,304.2901781,154.1339195,411.917022,82.67711692,233.4775211,224.6817655,259.0665871,269.5533009,235.5019648,167.1608335,229.433609,274.4831706
371.7231807,162.2643428,305.0070976,266.4854681,307.9192443,150.7049956,422.6918617,138.8338603,237.8330237,226.367277,259.7676439,271.7569947,237.7817752,168.5288806,231.2528526,277.7593353
358.5376608,184.5719069,304.1554074,266.6349735,304.216715,152.8654259,416.6496864,189.9857951,234.7709215,228.5288806,262.957163,270.6883332,237.3019692,168.0291965,232.4928972,274.7182772
347.9504686,197.3225063,306.8669116,273.0424278,306.1280495,155.5477092,383.9354983,231.070044,237.4156161,223.0923709,259.2555359,273.5541814,239.216035,165.5832675,231.8946292,274.2708317
329.9505737,218.0877848,306.6467002,271.2110694,309.4124508,162.0524548,337.3273674,270.7803918,237.8979104,221.7945188,260.1063163,272.0414175,242.9028579,164.648936,230.6540421,273.7074215
324.5693089,221.775633,299.9629553,273.6824897,310.5962374,163.6050678,304.7070636,275.1196664,241.7062257,222.6819381,259.5073864,272.3342966,243.6354401,163.3715782,235.3639699,266.9790074
323.2633225,223.0488214,301.7883952,272.3174962,311.899478,163.5895472,289.3476524,275.2762378,239.9092138,216.4350283,258.7854711,273.8079902,247.2931224,164.5845135,235.1990454,265.145011
325.0136989,223.3831437,301.8538563,274.1161034,312.327056,163.4729856,294.4672424,275.2994079,240.4352422,215.8401049,259.459773,273.6167321,248.6639906,165.2299002,234.8404971,263.6018237
326.9016221,225.0370736,301.3710243,276.6121812,312.6185669,163.2708332,311.4160631,273.8380572,239.4197281,213.6812491,258.4007583,273.4842446,247.971924,165.0951979,231.9144703,264.4176979
330.8243377,222.8185887,306.948264,280.8693284,311.8687403,164.3758498,323.1646217,271.6971412,240.1633718,214.3633463,261.5066763,273.9827134,245.6161774,164.129195,232.9089117,265.4278377
330.6412261,218.8766515,305.3220374,275.4478176,310.4145809,163.386581,334.0333602,275.7470975,239.6215998,219.5694937,258.6064455,273.331595,243.7261995,163.2887263,229.9740429,266.3281065
329.4899541,218.8961245,307.5832191,274.1920702,310.2867268,162.6490765,334.4650633,274.140417,238.7646201,218.7411668,258.6348636,272.1311505,243.6726392,162.515583,228.8788929,268.1271919
329.9966945,218.421938,304.7171725,272.7625932,309.7907789,160.8190261,335.7843309,272.1164671,238.0273057,219.8808729,257.6228989,272.1328154,242.0849205,162.6901196,228.8339086,267.1360488
329.200468,217.234203,304.1320489,271.8230078,309.1636419,158.610586,337.5571917,271.203152,237.3853903,221.3579379,257.6905144,270.0672163,241.6255815,162.276917,230.9768971,267.7347447
330.127024,215.5653677,302.3303397,271.2342321,310.2550379,158.0009686,339.6174261,268.6418795,237.7883102,219.8819418,257.3943703,267.9737767,241.7739552,161.5107062,227.4483804,269.4780517
331.4104063,215.2398921,303.4102641,270.8684312,309.5595383,157.4256338,338.8727234,271.5379051,237.1159929,218.5777286,256.3895775,268.3383195,241.6573101,160.3338406,227.4226521,265.8986419
331.1933709,215.5484329,302.1301792,271.1252049,309.8853996,157.9527609,340.4472626,272.7606212,241.3252044,215.7401373,256.3895748,268.3318456,240.8050149,161.272248,228.8066741,268.9082206
330.6512884,216.5003492,300.814978,271.0077099,308.5823508,158.1078181,342.2693357,267.5460234,240.9428831,216.079718,256.3779092,268.4775562,240.4170822,160.3960484,226.1449532,269.0004347
330.1459623,216.6124524,301.5297677,270.7514009,308.7347372,159.1022136,338.7347739,274.0024053,237.2024192,217.65538,256.0869801,268.9498185,241.1049306,161.7462101,227.5403016,265.8737635
325.9580478,217.2768239,301.9823427,270.3667043,308.3390148,161.3347164,336.8565267,272.1696491,239.3635863,213.9197696,257.8169117,270.1795038,240.6226282,160.6475626,224.6013542,268.4405067
322.301756,221.1323578,298.7129878,273.2306956,307.891445,163.9313637,324.5474607,271.9418897,238.9115554,213.2077561,259.3936133,274.7807343,239.8564233,160.0162626,224.8563901,269.081195
310.9393831,229.0143675,295.8159113,269.7341957,306.1511522,162.7330777,280.3547405,272.1455872,240.2933832,212.0591766,253.0178129,272.0257038,240.3953281,157.8667778,228.8283367,264.8667881
293.221438,224.196356,302.2822421,265.0316001,305.7315978,163.0453508,261.71315,256.9913658,243.1249854,221.0955587,258.9313133,269.249997,242.8954269,160.1313934,238.5641229,264.1762031
285.2354354,214.3112879,294.6096357,266.3523252,304.2783087,163.1546577,229.9324987,234.4542784,246.1859487,219.7452722,261.6819395,270.6347453,244.3595696,159.726073,229.9152243,241.7114183
287.6155151,191.8736898,297.1748129,265.0742051,306.7743276,163.2619911,272.1028564,168.4941948,235.7508636,181.4415108,257.5201189,271.0223997,253.1911475,159.7686914,220.3522943,170.3401529
295.5405869,175.4565834,297.2659488,264.8746755,300.7978343,155.2112411,285.900451,142.9569198,234.2744219,151.6429244,258.244337,270.5590946,247.3195723,149.601204,231.3165219,126.380227
266.030581,139.8974303,279.6052369,261.0722807,294.5021085,145.7603692,241.0077859,87.59742655,286.1414953,121.1567525,301.8949113,262.4671697,301.2176485,146.592531,233.7204829,83.37340647
296.1417039,128.8806527,301.9418719,262.6023558,302.541361,146.4418242,250.217065,59.55993842,240.5893454,218.0731706,255.9478325,267.8430135,246.6006919,162.3236491,238.7972646,261.4496735
307.8262596,100.3954839,301.1517818,261.9231762,298.6843176,144.8765054,270.5840822,42.71896281,235.2150202,218.7433741,259.8982348,270.1388362,241.4089893,158.1134392,233.7654899,261.1565013
323.9868196,97.65201012,298.144081,264.183702,305.3316528,143.6929896,298.8755187,35.78369738,238.078746,219.3526168,256.3965915,268.4485941,242.4983049,159.080315,228.9553477,264.1627088
330.3408773,96.76668215,300.6984195,263.7883913,309.7392722,141.8945636,317.7032519,27.99265091,235.8731395,219.3067069,260.0238944,269.1426217,240.8547334,160.313576,228.7201092,263.9277531
340.3355922,105.1869305,302.6581499,269.0935041,306.3554216,148.6459624,358.6071599,38.27353427,233.7634219,218.4646811,257.7777553,263.7614843,234.5707577,161.1760463,228.1577422,264.4602858
356.5301352,106.1182075,302.9862292,269.145018,310.2938997,146.9873807,385.3178863,55.71243273,232.1044519,218.770368,256.3217463,263.820614,237.0135854,160.7028975,227.2045894,266.6274147
360.9122534,128.873089,304.1081736,266.1380287,305.3888364,149.4514949,406.3520906,84.72828278,232.0962079,218.3357491,256.7518175,266.0827029,234.3808866,161.4164812,226.6741,268.7944704
358.1601422,152.2641846,302.7087945,264.1954833,305.2808803,149.7853919,416.8328849,123.1403065,231.5901397,219.0602477,257.8553056,266.9955879,233.8846141,161.6785348,226.9779912,269.1150882
362.4161309,178.6977589,300.4871362,264.6986915,303.4731469,151.2254806,426.172474,181.2275756,232.2924243,218.5872905,257.0623472,266.8801467,233.3275347,160.5788523,226.7979204,267.6165785
348.7471959,186.7933611,306.3754734,262.9603482,306.5467547,154.6046081,387.0065591,232.548629,233.8553178,216.0697376,256.8678004,265.0269891,235.1046453,158.6913515,227.1221628,262.6308579
330.7397963,209.0191794,302.7167655,266.1459834,308.482462,155.2053114,345.9379468,263.7235713,236.2025537,216.9106407,261.2047627,272.5507792,239.2100464,156.4419127,227.7684294,263.6624017
320.3434944,215.8074559,305.2067133,266.1297694,308.389738,155.50287,317.5287719,270.683332,237.0593946,214.8428892,258.1742994,267.1471504,242.3642591,156.4159317,230.4499342,261.3966268
315.6722448,215.1013351,302.2992186,267.0162263,309.4382426,155.2543059,297.3698413,269.9767274,236.4520142,215.3679565,258.5807167,264.6673978,243.8815008,155.4948314,231.2268467,259.2078856
316.1250058,214.8372677,303.3463763,268.0071495,310.5036137,154.957899,295.5213552,266.9866216,237.1380125,215.3635371,257.9361897,265.7065303,244.225765,156.2900369,232.226231,257.6043153
319.4185114,214.7361838,304.1834986,267.6860014,310.8657796,154.6551348,302.8102181,266.7971823,238.1868495,213.8427102,257.8343719,266.3774008,245.3035277,156.3883771,231.2913033,264.7441677
321.6986938,216.0071388,306.7129411,268.1913122,311.4458476,154.8209226,306.3817797,266.7948805,238.5003193,213.394035,257.9985591,267.5952106,245.5015422,156.7302818,232.8528735,266.9695524
322.2811477,215.8974887,306.6202584,267.3003005,311.4384246,154.8617353,305.191928,266.8624552,239.284485,212.8109227,258.6916197,266.9665728,245.9352553,156.2694506,233.5776609,266.4244699
323.146511,218.3502561,306.8518633,267.71089,311.5698841,154.8407645,304.795359,267.1904649,239.5279554,213.3624705,258.5760033,267.224488,245.6844364,156.7788886,233.9842732,265.922119
323.4027516,217.8055621,297.9081885,269.3369529,311.4610732,154.7354764,308.8332721,270.252407,238.980823,213.6518264,258.7241352,267.1751697,246.4681351,156.3579318,232.9498052,264.3208389
324.2754882,216.4430766,296.9339109,269.9302591,311.5812906,154.258055,309.8831956,269.0574793,237.6916544,212.5502768,258.4330575,267.7100588,245.7664308,155.8033902,231.0703661,263.9146641
326.0962628,213.5708523,298.6132905,272.1106799,312.2162521,153.4536355,313.5014628,267.7761743,239.8847399,212.0672062,259.0006113,269.296293,246.2644793,155.3605519,231.1688135,265.2934157
325.674252,213.6673362,296.9742416,271.8874341,310.6323849,154.8197513,315.281331,267.9393793,237.6941331,212.5154664,258.6067222,268.771928,245.7778332,156.0794799,228.7383432,266.1994
326.4586668,214.0345368,299.9342805,272.1823445,310.275424,154.2515143,317.235466,268.2206628,237.3719156,212.8553074,258.2640277,269.971458,245.0472083,155.6646695,227.8276677,265.9803739
327.8472146,213.3593761,300.7278252,272.8376547,309.8219724,153.3303067,320.2519307,269.2480425,236.7611379,212.4141576,258.0390974,270.1410672,244.8483673,154.5043738,228.2961275,265.9263937
326.8176223,212.8734363,301.9298574,272.0756493,308.8420182,153.5697684,324.5577193,266.011062,237.1741747,212.3503126,258.0464158,268.77684,242.6797979,155.8429851,228.5233161,264.7550139
325.9097254,214.8383527,300.2918566,270.6499501,310.1259566,154.147079,323.8273795,270.247699,237.062641,213.6368126,257.4260116,267.4258739,237.7913563,150.7828761,228.9169589,263.3284952
319.6240287,217.280398,293.6687067,269.452645,308.9492466,156.1154604,314.015891,277.6271182,239.162044,213.0129866,259.503101,269.7020924,239.1192319,156.7126538,227.7291556,265.2544846
314.5965084,224.3642249,297.3101127,266.2405914,306.9861431,157.3223331,295.5297528,271.4973639,235.5098249,212.7962482,257.2474291,260.7484594,236.8845374,156.8410639,226.1304039,266.3986608
291.5047287,221.1668515,299.7045963,257.2696206,302.963014,159.6080335,249.5564444,257.4225342,241.5738409,218.1911124,260.0066475,267.5440116,240.4935397,157.174574,235.3964027,256.2876124
279.332311,203.5813713,296.2887816,268.0972898,299.8606958,157.7239311,223.8432446,211.455076,236.3769855,208.3697631,262.2935781,269.2784451,239.9278539,156.4061155,212.1410113,219.3069952
270.3927199,173.4383031,294.4318234,261.5409884,298.2140017,149.6742611,225.7865639,167.0830931,238.8010809,178.2368963,253.6042021,268.0096619,247.9054888,155.5756796,208.148382,165.49885
295.0204589,167.1696707,295.3891428,258.4084293,300.9053355,144.6175146,285.1091854,139.4528073,229.4506442,144.9017133,257.8266614,260.7150013,243.8401442,143.811126,200.9865418,119.6073827
290.1656935,141.1661475,297.1496254,256.4163078,300.8234814,142.6304618,275.6044747,130.4503642,226.6842639,104.4468227,256.2878687,259.7857172,258.2658342,138.1569753,208.3553685,93.9851602
286.9878697,112.8613971,297.1624335,257.9552522,295.9866487,143.1149346,245.4590524,62.09461009,236.3449056,182.4536357,264.5429131,260.0970228,242.8232979,159.7408525,241.4064864,184.956806
302.5560325,100.2491853,299.4881474,261.7610741,301.8379351,134.8009331,265.3716183,48.50419883,235.4640607,203.5440596,256.1877872,262.7143165,244.9563987,154.721355,234.7172623,257.5986926
306.8771095,102.9259168,301.2061399,259.7227845,297.4217261,142.9549218,273.9344816,23.04263241,233.0326588,218.1165246,254.6842147,264.3417038,241.1707871,154.6249965,230.2368158,258.0026369
322.1573775,93.75539216,300.7036382,259.1401499,301.102248,140.185476,295.4906644,25.73363443,235.6035956,215.8636594,261.4518839,266.157223,238.6025985,157.5576974,228.3524768,262.0814855
323.3737595,94.38560079,300.3080592,261.2122815,306.1845831,140.8239504,313.0491416,20.51195681,233.2119354,214.8300669,255.3444538,261.2978328,236.1381583,155.8916612,226.6558522,263.4102386
332.5563984,103.0172349,300.7948647,261.8470547,304.1932613,144.6462486,338.0487789,32.78486965,233.1722065,215.7380597,255.3240649,261.349332,234.6552776,157.6632209,226.7833295,264.2416963
345.6021151,98.50939007,300.5026464,262.570924,303.3456028,145.9703671,365.6828944,31.33768971,231.6763029,214.1633292,268.2097624,261.7158215,234.5478056,158.5772185,225.4773904,267.4486859
359.545061,129.0626162,302.0875306,264.1077898,301.3315167,149.7951267,406.1288315,82.90044303,230.2900842,213.9838329,255.3496339,261.5384145,234.6505049,158.6806511,225.1838215,265.5217546
368.4471863,154.2267226,302.5957471,261.1674369,304.7975126,144.4405926,418.3215508,127.4217468,229.5888303,214.8499914,256.8593099,264.4578471,234.4442984,158.1816973,225.1371118,266.2113043
361.2026014,175.0856901,299.0476117,262.5247793,304.0746917,146.8966519,418.6745641,179.0291468,233.8051146,219.8568132,257.4364047,263.8754723,232.5842253,159.9748561,226.2311058,266.1605015
349.7185211,187.4041759,299.5587539,264.1609128,303.8258083,149.206113,390.9578375,212.5302696,230.9281298,215.5202491,257.850494,262.3987251,234.1005782,156.3173859,225.5976924,263.062414
338.8716186,206.1903995,299.8224274,264.1849336,304.675463,152.4159812,364.899279,249.6249398,237.0730858,213.4626767,256.2953324,266.2971839,238.172847,156.2827429,225.7801645,266.408611
326.4884068,208.6010982,305.4191092,261.8706026,306.810943,152.7589445,334.0943128,258.4473696,235.4392795,214.3011621,256.88313,265.9960438,239.8847925,155.1374353,227.2186712,264.7328344
320.6698349,216.6256127,301.139617,265.2431789,308.9255554,153.6700649,310.8424358,271.8949233,237.7206348,212.5242201,256.831979,264.8111079,241.5520965,154.1518872,229.1770982,262.4748116
319.9378146,214.8282412,294.4601853,264.5706296,309.4914646,153.4247263,305.2016799,269.813814,237.2649568,211.7415358,256.9080286,263.3747896,242.7240573,153.4501884,229.401576,256.8164893
319.3077654,214.9724648,294.3212494,264.730021,309.8689582,154.36831,310.9026646,270.9740266,237.4194206,211.7210366,256.7793209,264.8621314,242.2493382,154.4274389,228.7433357,257.0298876
321.5818297,215.3302597,295.5917709,271.8340428,310.5930027,153.6193639,314.9937593,270.1286169,236.7462988,214.3464848,256.8147735,266.33687,241.5130178,155.4739119,227.9019754,257.5028257
322.2374853,216.6723706,297.3221839,268.2033704,310.7434187,153.7546021,317.240616,272.441889,236.7870106,213.7298148,256.845349,266.7317405,240.4563616,155.1439059,227.4393311,257.7598898
322.8594345,215.9119087,297.142193,270.8552518,310.4711177,153.9584242,318.3058199,269.9162219,236.6228876,212.6754181,257.4076759,265.6965898,240.9245806,154.5968343,225.7096211,263.7068328
322.2952671,211.8015171,306.1154491,264.8711401,309.0263419,153.9486104,322.3735504,268.3144775,238.6576572,209.6164788,260.274132,270.7238883,240.1309083,153.4366705,226.4437636,264.1845947
322.564673,208.8605501,305.3211404,262.8927018,308.6284316,151.3905078,325.5964908,265.4712202,238.9635178,210.6577779,260.0416529,270.0248492,238.677836,153.4913806,224.3424725,263.7105666
322.5317217,207.7211842,307.1855475,263.050539,307.8676534,150.5290612,327.9373323,264.1478173,237.8565246,209.2142902,258.9806562,270.2217405,238.0069625,152.7769193,225.5622216,261.4711688
