leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
397.7734456,166.532943,358.1223894,218.2448384,361.9818415,119.6283806,359.9632801,128.1203439,286.4838717,167.711869,323.1252995,213.9054751,307.6018623,122.5546376,313.5176536,125.1444557
386.5961685,152.8044215,360.3212092,214.531809,364.7896991,117.8690849,359.4815363,115.6932201,293.9262111,152.0039989,318.030844,209.3111732,310.9580415,118.9680402,324.646736,124.0034333
377.0344064,141.5282076,358.8990962,216.3804318,361.8291297,121.9473867,356.4179584,119.4956487,304.3757917,143.8492279,318.9673969,213.8898676,309.5709763,118.5064601,328.6478349,124.8116761
371.8155668,134.1872508,359.3159954,217.2277752,361.2259,117.7199329,348.6950376,112.0818704,302.6962863,130.8294239,319.4971545,215.5171936,312.4181724,116.2027392,334.8332672,114.8235986
372.2633601,134.9568854,359.1648007,218.6163936,360.8090704,117.3330106,357.5264912,115.7150616,302.8743382,131.1812422,320.5035643,214.938618,312.9672249,116.9027946,331.2071491,116.0452558
366.4276933,139.4007893,358.5439193,216.7026665,360.164497,117.2731857,356.3970721,118.0275713,307.5974887,136.2507423,319.6228464,212.8676198,311.4997066,115.9122918,327.7928878,112.2440311
372.3485114,136.2219886,359.8620504,218.0897069,359.3891838,118.3345552,357.3086459,111.9783889,303.0076101,131.476288,322.27452,217.7555352,310.8913594,117.2826835,329.7922004,116.5134764
370.7881258,138.2984631,358.7802751,218.0852444,358.1305765,118.7387092,353.8607561,109.1762024,305.0647305,132.050443,321.709872,217.0679139,312.7886801,118.8379091,330.9396079,114.9484858
371.3748485,138.7523721,359.3513865,218.1519972,358.2663741,120.5091065,355.1649099,113.0432946,303.6170563,132.5258256,322.3080068,216.2519367,311.2438285,118.8094691,329.5723362,114.4683023
371.0587487,139.8132761,359.312052,217.6284581,356.6058431,116.9086918,352.3538119,109.1022239,303.871243,133.4378646,322.4530288,216.7961566,310.9101427,117.8245156,330.5469381,115.6626159
369.6749352,140.4257543,358.2915859,216.9272568,356.1178937,117.8152663,352.3421003,110.0688489,303.6828706,132.2130403,321.595138,217.4891678,310.3994354,116.9118644,329.6308069,116.8198665
367.5209932,142.2161116,357.8746956,217.208764,355.7830398,117.114516,350.5222051,107.7955448,303.7549957,137.3822649,319.5442908,216.6190589,309.5978026,114.9801318,329.9692509,116.4168357
371.1984002,138.3763003,358.6394074,217.6387356,355.4089987,116.9226157,351.8053357,111.5482059,304.6687216,138.442909,319.9089556,216.7846365,309.5614567,115.5384218,330.4978154,117.2267227
368.5409756,141.4099841,358.5667877,218.3830959,355.9758461,117.2704888,351.3492396,108.4198384,304.6590782,139.646847,319.7666652,217.0047427,309.1365711,115.6482811,330.7567663,117.276443
371.8000599,136.8812262,358.5309991,218.0264008,355.4077828,117.249035,351.8064334,111.3730754,304.5098391,137.8467231,320.7051633,216.9733335,312.4325667,123.4173752,332.1517612,117.6581723
367.1016256,135.7819726,357.8402451,218.6384491,355.1612016,118.8457065,351.2061567,107.2240684,301.8851107,133.7439663,320.0646163,217.3687499,310.0022504,117.4607169,328.5169121,114.6562909
366.6829411,132.293939,357.9316282,219.9682302,354.4832921,118.7419632,355.243982,108.0046637,298.5149817,133.0804727,318.9462968,217.3362204,308.8773595,116.7032202,326.5161619,110.8702685
370.1379103,136.6185684,357.5972212,218.5775301,355.3980132,118.5772725,352.9036399,106.571115,299.0933284,134.4324128,319.964976,216.9079607,309.6088537,117.0216808,325.3706728,110.642351
367.730265,133.6327627,357.6939509,218.3789221,355.3210409,117.8226402,353.5936294,108.0059581,298.1568703,134.0169898,320.0743309,216.8493574,309.3350924,116.3327204,326.0785835,110.9344059
371.109371,137.2380033,357.530675,218.1753046,355.2531324,117.6309948,352.6801816,107.0937833,302.7370155,136.9784994,319.5908706,217.2364171,311.6768834,122.7238103,326.3919513,109.7426719
367.157414,134.6770999,358.4199512,218.6721384,354.8243896,117.988382,351.1672059,106.7294393,302.9187894,137.1766483,320.6861687,216.916695,311.5155466,123.2810236,325.5643906,120.2807183
367.2295231,133.5815545,357.9774471,217.6161416,354.9379603,120.2416862,353.096545,107.3396122,301.2541883,138.1345758,320.2966147,215.6103434,312.4061516,122.9297861,321.6734626,119.5236635
367.5855838,134.4463697,358.0610641,216.7893298,354.8053537,119.154616,352.8176645,107.5932149,297.9541898,133.2633371,320.0446726,214.8860183,308.7918585,117.7889013,322.7863909,112.8937289
380.5487183,137.8411138,358.5709258,216.968479,356.3276118,114.9988944,356.8080572,110.2548182,292.6373441,137.602103,318.2127611,214.5065693,304.9013724,118.1669432,319.2014529,110.1630252
396.1557274,133.1903071,357.7585571,214.2915438,360.870486,116.583726,365.28874,108.3569537,275.4899812,138.3457206,318.2277851,213.9107268,302.4683945,123.4447444,296.5046704,134.0428801
405.9718586,136.8738054,358.0370163,222.629894,364.7202135,122.8804972,402.9495098,119.9402952,270.0927832,141.1942593,317.4869976,216.9652017,301.4777032,127.4786623,273.7345129,132.45241
411.2566135,140.720583,358.8234583,223.6410084,368.018127,121.1841953,421.0541763,118.760117,266.5886909,150.7168822,319.8390044,222.738081,306.4871434,128.9270379,244.8998578,137.3091335
403.62881,145.7778111,358.8298528,224.3505893,370.1138192,120.3099893,437.3361052,122.4844138,266.0922002,150.2336875,315.8555316,222.2801605,305.4792814,130.4429154,228.3182596,139.3890159
397.5087805,145.3237804,358.6929192,225.0016665,368.6325112,121.7884079,453.104588,118.395926,268.5785991,151.9706889,326.6239949,218.855145,307.1405612,130.7172022,224.3186874,140.2262308
396.1869808,136.8839916,360.3766031,224.7128559,368.8267626,122.7193127,454.5923078,118.0124366,270.7799366,150.648998,320.9519869,225.6356529,309.7641841,128.5531994,223.8066979,141.7526381
404.1518218,142.6465463,358.8011271,220.2562496,367.1616038,124.8034209,454.0233404,127.8347572,270.4048932,152.8387516,320.844355,225.1339594,310.2120931,129.330164,223.7378496,142.8661042
397.46091,145.9541568,358.5712836,222.2919357,365.6883718,125.2170369,455.3214529,124.6254108,278.088795,150.0895932,322.6986846,225.210959,310.9692739,129.3453252,230.530028,145.9431949
389.6453983,154.6451956,360.4490504,222.0632196,367.5571577,123.4938311,433.5010316,137.4226914,282.4279783,156.7306296,321.9935151,223.180949,306.5577111,129.5511339,241.3483573,143.2008427
392.2983217,153.8798004,361.7763562,220.2441307,364.8967593,125.516466,419.2452477,141.551824,286.1406896,161.1274619,318.3148112,216.5615389,311.9460469,130.4113338,251.4602184,145.3974864
385.84649,160.5828168,360.7206779,218.5977208,363.6666935,125.0806155,415.7208414,141.7444032,291.8416767,166.864615,323.5549105,220.3502101,307.8519672,127.3923294,280.3631252,153.1501887
389.1265756,169.9090189,358.8214844,221.171843,362.8978561,128.300917,403.3208759,147.714252,297.9103471,166.1110828,323.8640603,219.853363,305.4357554,126.1240687,277.8155679,149.1360517
397.5553437,175.9353021,363.1685568,218.8357308,370.7417366,128.8112172,381.553548,152.2326535,294.3860794,181.7942104,320.1006416,221.2769331,313.1213836,130.9201365,282.6971547,158.2212987
398.6383121,172.1346329,361.1815645,217.4908317,365.9759471,127.3424531,374.9521902,148.8918053,291.1520766,184.1045241,323.1850818,215.5929891,309.0263257,130.9344681,298.1527432,144.815468
391.4285333,159.1234059,359.910084,217.8583621,368.5632098,123.8928695,363.3229812,134.4570507,291.2062336,163.5191997,318.2831798,214.1328175,309.6847737,127.4522175,320.9864795,133.1281266
384.6757588,151.9926876,365.5737159,214.6763614,363.8673785,127.1825788,359.8446728,123.4334043,300.6205288,153.7283682,325.4135552,216.8484984,319.3439915,126.468836,334.7668149,126.4371053
381.7406741,149.0142361,360.1035299,215.2790759,367.4795055,121.8504135,357.6752778,111.6102549,303.9689737,143.3051248,319.6623396,213.3532867,309.6704684,123.5059401,337.0932582,121.0593042
366.8033412,141.4192949,358.1772923,219.3197603,361.3197837,120.9502217,354.8107659,121.2816976,305.9164315,129.1971702,321.9861576,217.8331702,310.2221194,117.2910165,328.795778,120.8811136
373.07751,143.7214967,358.2733745,219.3415334,361.6189774,122.2069502,349.5749654,114.5731612,304.644962,127.7307243,321.4589402,217.7740466,310.0637453,118.053549,330.0028461,116.5042633
373.8456054,141.6910697,358.3811655,219.0756535,360.9738297,122.2431189,354.2493777,120.9886197,306.2468754,129.3637775,322.4106527,218.919607,310.6168436,118.492427,327.0506453,121.6978227
371.061679,133.3393499,358.1210275,219.4413274,359.2500738,121.2641028,358.0410645,114.6685829,306.2586728,130.2086667,318.4867798,215.6597672,311.4692473,118.0857203,323.5955309,121.0796682
369.6505923,137.0156902,359.0115178,218.1345579,359.1079226,121.4142742,351.2737697,111.5810451,308.6558116,138.0746805,318.7556874,216.2220332,311.2191683,118.6528887,327.5083846,117.4402833
368.0784498,140.6286267,359.364881,219.7876978,359.6558783,120.4441255,355.2816295,120.3386327,307.0719541,138.2439072,319.0865207,215.6395639,311.6885141,118.8758171,326.9059094,112.1828846
367.889142,139.2778901,358.9691668,220.171735,358.5968107,119.899069,351.1528942,111.1823191,305.935278,138.3690828,318.9026737,215.9175819,311.4426477,117.9988564,326.4766784,112.397241
368.9633794,142.4588159,359.0043596,219.9562132,358.9449296,121.3958003,354.9990124,120.7020449,305.6479117,138.1670991,318.9357088,216.0468414,312.2085984,118.8868466,326.6931962,112.544184
369.9428083,143.5272958,358.1468719,221.5183434,358.2557423,122.6787833,352.444335,111.1304745,305.3100845,140.7716717,319.1094096,216.5224094,313.0712097,119.247158,334.2340444,120.5638117
365.1535186,141.3376472,357.5037111,221.2736151,358.0402146,122.337975,356.1414206,119.1319612,304.8697798,140.3380425,318.9797755,216.3621288,313.0516866,119.0333237,335.4094844,121.3144757
365.1977276,141.6634487,357.6877754,222.0599132,357.9222572,122.1015344,355.7095094,118.2991278,304.0315295,141.8648171,318.6414999,216.7780114,312.3727085,118.7663208,334.2232621,121.1087769
366.057914,141.1015853,357.7003864,222.3095763,357.7679322,122.4564948,355.5754733,118.0398462,303.6350151,142.2347365,318.5736748,217.0308112,312.517242,118.5888954,333.4049603,123.0414942
369.6794278,145.5864512,357.9336321,223.1515735,358.4015475,121.2640264,356.1741626,118.6805035,303.8319405,141.3778991,319.3932571,217.7466788,313.1593821,117.6372263,334.2456362,121.9563581
370.249433,146.758011,357.2940897,223.78996,358.5661951,121.792425,353.5523505,120.5990237,304.2332624,142.0680967,319.8031932,219.0290458,312.3114386,119.528233,333.8797879,123.6665029
372.2946337,148.1997719,357.0265234,222.9001395,359.514781,123.8198961,354.0198782,121.7668879,302.2715456,141.4473814,320.142887,219.7128328,311.8355975,119.925869,326.3895422,119.7227304
371.1711214,145.5352668,356.5561063,224.3911527,359.5896487,124.954677,354.808165,123.9166138,301.9366734,144.1215574,319.2652193,220.4778781,313.4580917,120.1496321,327.0226128,116.8732721
371.4180717,144.101656,356.3185611,223.4784416,360.6123093,126.7263134,355.6664221,126.3281649,301.6505537,144.8649,319.1462833,221.4731325,313.3565159,121.8873544,330.7537356,128.109413
370.5280504,148.5555522,356.0416198,222.7176942,358.6773269,127.8632102,353.311311,123.6018401,302.0206334,144.7375264,318.487021,220.8924489,313.3122662,123.8363512,326.5980461,131.3156997
373.4187936,149.8432421,356.9182152,221.327649,357.5971341,128.2935113,351.9973682,130.7914218,299.524625,145.9506551,321.946913,222.2150489,312.773376,126.7567005,327.0782811,123.9415317
383.3916789,144.4262044,358.3487019,219.9770446,360.7076954,124.9484271,358.7908272,126.3827154,289.1484438,140.9618831,323.4177627,219.8021293,309.4325706,124.4222989,312.1339234,133.8636497
394.6629467,147.1779334,358.9955714,221.8559683,360.6207668,123.5521769,367.3612884,123.2771249,283.3223494,140.2073143,320.2716315,223.9433279,303.6998864,129.0105419,298.2777579,139.2876109
411.1083822,142.3183863,360.6201625,227.3179051,361.0551165,129.908539,389.2158419,137.2089253,267.8777081,140.5168969,312.93062,233.0479466,306.1688864,133.3592911,287.5475491,140.9024398
401.6098233,152.875114,359.6392324,230.7812907,364.3040914,135.4811137,414.9534465,139.7890708,267.175924,153.917177,317.5036544,231.3523417,311.2210302,138.1174016,270.0036443,146.7927839
406.3935362,149.1108284,359.6005516,230.8433011,366.2454775,133.1557329,435.45404,132.8403997,264.5681617,152.142804,321.5398328,226.8935696,309.5975695,139.0130789,241.7403195,143.1196858
399.3698743,149.2326162,360.0750975,231.8179985,368.0918902,131.3584297,447.9275165,121.5511359,267.1578445,155.6776921,322.0009206,228.3473195,310.4851566,138.6696812,232.1110417,138.6433655
397.9121379,140.7163703,360.4468389,231.4283221,368.11827,130.3853007,453.1197254,125.060891,268.8391427,151.9676304,319.7118104,225.0679803,305.3684111,132.8677059,224.916122,139.4879199
405.4517678,143.4447477,361.0454853,227.6432488,366.8468194,128.4565461,452.9359108,123.8674986,269.391043,154.2113513,321.7069793,229.5972472,305.7635773,133.3874423,227.5309401,142.0972046
396.0708058,148.3028925,361.0479728,228.6561947,366.7306977,129.1361773,439.8480824,121.6293651,272.975676,160.2299494,319.6821748,228.0557749,306.6921633,132.8722627,225.7191204,143.1848491
393.8489772,150.2092273,359.7059239,223.3262613,365.2807915,128.8657766,439.5159022,124.8251005,273.1027875,157.0101187,320.4568943,226.8624522,306.5078501,133.4857679,242.4829862,142.1290909
390.7378906,156.0864905,361.3022401,225.5760952,364.6124543,132.6212808,434.640796,128.2280658,275.909047,163.6765715,320.7645507,226.5425719,307.5072676,132.9372961,244.8708888,143.8867168
397.8534065,160.867233,361.5988086,225.6968629,361.9162028,131.8231185,419.8452103,143.5320192,284.6625321,168.9775546,321.8761272,226.2130493,309.2941163,133.4768767,264.7314858,150.7503472
380.4015409,168.1332213,360.9010359,225.535296,359.7697097,135.5273161,401.4222228,146.2655037,287.5089195,174.7478233,320.0504835,224.4967076,305.6787239,132.3451548,273.9683626,146.1695248
395.9721929,172.7031094,360.2111193,221.5877547,360.7549215,136.9417879,374.8516623,151.6345454,288.276707,171.0658891,321.5414234,219.5566181,302.1450279,130.9831327,291.3085808,148.7854647
396.1138835,177.4423025,360.4302525,225.9937072,361.9922037,135.9274308,365.7827751,147.8853316,279.670143,180.277035,321.0817259,224.0575306,308.3800298,132.986744,295.7485241,152.54965
390.7384979,175.9899096,358.1496484,223.398539,360.1734163,130.496578,364.4451769,143.0926003,280.741151,174.6371292,317.9881129,223.024639,307.6587367,131.0187902,298.2875591,155.6118568
387.7139056,170.0014607,357.0290458,223.6588559,361.0539804,129.4782477,365.2257671,147.2345356,284.6973921,167.3976252,320.3124016,222.1771213,310.1318376,128.7286524,316.2425592,136.3127147
387.5252713,166.2288185,356.4192301,221.4334423,357.2772031,131.7523036,359.2962561,131.0335735,288.3596031,159.6195338,319.9710953,218.0095545,307.3154893,131.8302448,324.4088292,133.6309217
