leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
418.3284195,214.8019352,371.5546585,285.5012999,392.7039003,175.2788617,413.819984,224.1313376,272.697557,172.5107664,339.4473647,287.5090353,317.126188,172.018398,240.4302254,176.9919486
412.0428171,220.7917421,371.5948142,290.0129237,390.3982908,180.114814,418.8163525,212.5472251,268.296574,177.4788658,337.8081142,290.6011181,315.0848648,183.4615474,220.7812573,181.2362686
426.0484043,198.5153778,371.0906744,292.7558084,388.9847389,183.3640205,463.8391502,183.6031059,263.2912358,183.3501752,334.6557342,295.6298724,312.515018,182.2413132,225.8230129,194.4166065
380.7956321,235.5690562,365.6515982,291.4496857,379.2294214,181.9347504,363.8062414,262.3373864,284.953317,205.5385864,330.9081853,294.7503959,310.1177898,184.3821203,250.9142743,209.8770343
413.3131178,197.862595,361.4569076,288.2067978,376.3998632,178.9138734,444.9055528,201.5555875,294.5878553,218.8167085,327.6596733,289.8424233,312.0590348,177.9557578,270.4785642,207.4973865
403.2785803,202.8392723,359.7736458,287.9044765,373.7853118,178.669457,428.4834828,206.9342374,296.6485628,218.4655487,326.0271103,289.972947,313.7736646,177.1841415,273.5565113,204.5420528
401.4844139,205.4576668,356.2068613,280.8043402,365.5434797,175.2261588,401.3552063,210.5061139,296.1297583,214.0804333,319.3611173,281.5997852,307.1906214,176.6745715,289.0685469,205.0955607
379.3438583,213.9534197,347.964654,276.2810586,358.0759509,173.5406487,361.6537516,197.1945386,292.0736055,222.0777279,313.4130798,278.1809357,294.2476502,173.5596936,315.4829467,190.1962525
357.7662533,201.6573874,339.802971,271.1866143,344.9013505,166.6731199,337.6526915,178.0071538,282.0270609,196.4564036,305.3376547,270.6782966,287.0876241,172.3198513,312.7383447,184.0154459
352.4540553,199.5789416,335.3536081,262.8563584,345.1040237,164.895928,338.0817719,172.8610029,287.2097932,190.4344932,298.9999511,264.5816469,285.6216358,165.9175635,309.0375258,174.3266833
343.668816,202.1007747,333.1963634,259.8734335,339.9969614,162.1874762,341.0003586,175.8904291,293.2960061,199.911065,300.1370655,265.8830666,289.7116915,164.3995485,312.8487066,179.8798004
342.4770082,198.1774167,333.3582802,264.9408953,340.7987721,164.6050453,335.4803289,183.8761245,291.1500655,192.3022276,295.3116792,265.3031549,288.0349513,163.4554092,309.1371078,172.7660014
340.6113618,198.7221856,331.8853209,264.0550297,337.3542832,163.755754,337.3136141,180.0152251,290.6970126,194.0742577,295.3463591,265.2800859,287.1268323,166.1629282,310.7043465,171.528259
342.539723,197.9102729,332.1051179,265.0234573,334.6583541,159.3925351,339.2186114,179.1789137,289.4660521,190.3159744,295.0872479,266.3969951,288.3589249,166.246787,311.307441,172.9461974
341.8078799,199.5834663,330.4533151,261.7261464,335.0217792,164.5107109,334.8315915,180.1505309,287.3131559,194.2309792,297.375639,266.3607234,287.5798597,166.0348772,309.3629727,172.4662444
344.7321698,203.7496761,331.0932311,265.600176,337.4794482,168.4703488,338.5573216,191.9394198,286.4945349,201.3311721,297.7289388,270.7934069,286.6241763,169.7482095,311.7557775,180.6954489
341.6542802,208.8281983,330.9607274,266.7857154,335.3783018,165.7218102,335.7415496,195.5396252,288.4684148,198.2454434,296.9328861,274.0860317,286.3574955,169.5532665,307.0085626,175.7721175
343.750943,209.2791444,330.3740532,262.5676643,335.2246964,167.0190147,338.2027591,191.772512,291.3980932,199.3185685,297.9183058,273.7471979,286.784736,170.8724995,311.7677206,180.6370816
341.9800833,205.2407712,332.2772176,264.8895296,338.0259398,167.2710291,339.1368322,184.2513066,293.0422982,201.9543722,300.105458,273.9436269,288.0803707,172.2541011,314.1135299,185.7526688
339.2288184,212.9314428,332.6363751,270.930715,338.779455,168.7651103,340.4989356,183.0853157,293.5580226,203.9683001,299.3813766,275.5665301,286.6637099,174.379554,314.0973111,183.0369264
342.1222442,212.1145831,332.6730286,266.5883313,336.7113293,166.2739677,338.3651402,184.7295116,294.8180626,200.1791329,299.3498385,276.2757131,286.6888169,170.3231256,318.8619129,177.4976357
344.1794123,210.9176142,332.9478863,266.9222936,335.2757211,167.1445365,340.3816864,185.4146503,295.4676281,197.036602,299.0397188,277.1903396,287.0277789,170.4243708,309.3846652,179.8543953
343.4669175,210.4710681,333.2549336,267.0135954,338.71018,168.4668646,338.2597533,190.5359734,292.9450742,198.9752344,298.630104,276.575859,286.6156556,170.7600476,316.6340714,176.4283454
341.7603494,211.5383511,332.6644076,269.2319833,339.9294275,169.283348,338.2904053,185.3874858,289.5294618,194.7080246,299.265022,274.7642147,285.7245334,171.8916028,309.2309101,179.7952909
340.1413336,212.2152137,332.9341364,270.9187952,339.718326,168.3522995,339.8620236,185.0385819,293.8642385,208.1021403,299.2534456,276.4989839,286.1729791,172.4927947,314.9310918,183.7013158
356.4288711,201.2226243,334.5258532,270.3669351,342.9759188,167.2001281,338.2374423,185.5757896,295.0941755,197.7320957,299.5599294,275.5774357,293.170761,172.9086649,315.3005391,181.9663524
358.4496196,200.933896,334.1637475,269.3459702,343.584844,166.8917196,338.868099,185.2018716,297.9319508,208.1353469,299.5912652,269.4477851,287.5256469,173.0368159,317.2131299,184.0512118
349.9259232,201.5010709,335.0209596,267.3719254,341.5242658,167.6120964,342.7274209,182.873868,298.2177111,205.8988303,300.1234553,267.2372085,288.6003238,171.8496929,316.6640644,184.1327686
342.0948358,208.7472438,336.0152065,267.6017594,342.796489,166.9231444,346.5416242,182.9735253,297.1987389,203.2290448,301.236569,269.296493,288.7846799,172.1096555,314.4511061,185.4916507
373.5105665,183.2852395,336.2488902,266.3286315,341.9029448,168.0672813,364.3955075,173.958049,300.3058849,196.9534861,299.8245482,272.1687523,289.0228595,174.5445241,314.1142781,175.4235655
376.4944911,190.6902853,336.9628514,277.4092854,347.5609081,170.2461321,408.7733941,169.6315616,219.3691976,169.9407875,304.748098,281.7646616,280.8441389,164.8583735,221.7910864,158.6243946
388.6539077,173.5811694,339.4906468,278.2539461,349.1868442,170.4410816,442.5048747,163.1224126,229.1180082,165.8699994,306.0580906,282.3596876,282.0443588,166.5205871,203.6403636,168.5815593
394.228083,167.2613599,340.9607416,278.4570608,357.331326,171.9034093,439.2288977,166.8800307,236.5339827,171.3787527,308.2872434,283.9622787,279.4295852,169.8123603,177.6652482,174.1684435
374.5012974,205.5659081,339.858754,278.3414413,351.598034,172.0702214,383.4191895,201.1096846,232.7732546,182.2742937,306.6047163,281.5513551,279.4448132,172.8200953,205.5634371,183.2240898
360.4051718,220.3183108,340.2275677,281.7218334,349.0114798,174.5813364,340.4764692,246.0118396,244.8747597,185.579468,305.239002,284.5507954,278.0155771,177.4812721,219.7903531,187.0470864
396.363132,184.2015154,338.9383185,278.4094681,350.576014,172.9039813,424.7220387,183.8827335,263.5602183,201.6950902,302.5572889,284.9388533,281.4474172,176.2404403,251.9693471,202.4718109
376.6978718,194.831666,336.9145377,275.72001,346.7579169,168.4017433,394.9038301,197.4823449,272.3307019,211.4827193,304.732069,279.7894109,289.8115819,174.7557991,259.3124131,197.248369
374.5780366,204.8340531,339.5214235,278.4926007,347.8189556,173.7369597,375.2472871,197.3669966,281.43984,219.0942604,303.1389345,278.6528314,290.676841,175.5629721,281.3514875,202.3468919
373.4826264,215.9914895,340.0802313,275.3333734,349.7061469,173.3365094,353.2533584,202.066848,284.1194643,222.484477,307.6060891,273.5573841,293.81882,174.2414216,298.7524756,196.0459037
365.533185,218.5469159,345.0183543,273.7493818,352.8437854,177.65959,340.454261,198.8712312,283.8113597,216.5061967,299.8085941,279.0408293,291.0999231,175.2793417,309.8907489,202.7376626
359.644947,221.7873048,341.1419447,276.9642601,353.607631,174.4335628,343.8466031,198.5498107,286.8963726,219.7473134,306.1772492,280.8689517,289.2802773,176.0699508,312.0324828,201.012455
361.56414,216.4243596,341.3557151,275.2425743,351.0144836,175.0797752,344.0447423,192.4790816,297.0754203,220.6532847,307.8648162,280.0505745,291.6109201,175.2064825,323.7785279,192.4407867
355.2206874,215.4290991,342.2966882,273.6775039,351.284773,172.4737674,345.5167217,188.9030114,296.7732656,208.8316739,306.4896456,275.1592179,296.3429829,177.6054016,320.9231737,187.340014
353.5201257,214.2145829,339.6002335,271.7701919,350.3426428,169.310809,340.7383975,188.9556396,303.4438553,204.6304416,306.9051161,274.2869938,300.019167,171.265929,314.615676,184.8273765
350.2118568,208.8647636,340.8731024,270.5403444,349.0089821,170.7233386,340.3094418,189.1451733,304.8169407,204.2292389,298.7602805,275.0352562,302.8435012,169.3988034,324.9758612,181.0956158
349.8629267,205.7771236,343.7666216,269.1995147,349.1628352,171.4984343,339.8088523,188.5070736,307.1274314,204.4401289,299.8998732,275.4583133,304.0846269,170.2309844,327.5529047,174.7423643
350.2437391,207.2359692,342.76628,268.9379932,348.1276725,173.0671627,340.1493192,190.2728293,303.5785762,207.9324246,299.3953925,275.1053275,302.8298497,169.781805,323.1010789,180.4469077
351.5938157,213.3784433,341.6094351,273.213123,352.1012356,176.597407,339.959461,188.1416087,302.9253503,207.7436924,306.5518702,279.0814509,298.3434929,170.3932918,319.749088,181.4801731
350.2971716,219.4818805,341.2533195,273.3071422,351.3242225,175.9573246,340.7342788,192.1964875,304.4257369,212.5521066,306.9169847,278.9523432,297.9610502,170.7169046,322.081447,181.4442428
352.4989752,215.282368,340.4708312,273.5716123,352.2792891,176.6066929,341.5435945,189.1416057,303.718146,207.2924264,305.8311657,276.1137629,298.9969852,172.3862221,323.2007864,181.182586
350.2488308,213.4630237,340.4899494,274.4045499,350.1597599,176.2951065,343.891009,190.6338664,301.2225067,193.7639493,304.7731046,276.5905865,298.5166385,171.1133088,317.5947927,187.0375699
349.2974659,211.3056674,337.2711756,267.8454449,345.9166408,169.1115962,342.0228621,188.6651991,304.463182,205.8374137,304.9283072,278.0562839,295.1823178,174.7182543,318.6834956,180.3941296
352.9271247,210.880719,339.1699513,273.6789815,344.3609975,176.7525947,344.6303131,188.5243578,301.8671982,190.8169598,303.1123672,275.508961,294.0943872,173.6454518,316.0043962,179.8124668
352.5676066,197.5899063,336.3843073,266.1728725,346.6820544,168.8236759,342.2642958,180.4985144,301.1386732,203.2897668,305.9908904,275.5753913,293.0319696,174.9276218,317.3941501,175.672286
372.9725044,185.1210759,335.3780626,275.0038222,348.7442494,171.5469637,366.8354785,176.4164962,302.2741586,200.499073,303.3042875,275.7977392,294.0017579,175.2740527,315.1700187,171.6354001
404.1070589,174.9006512,339.0860875,274.3369278,348.8308254,170.5012873,409.4989597,171.7272412,255.4973469,173.313187,304.5349008,277.8429342,282.7729356,171.4428905,261.5828796,161.6819837
401.8364556,172.1749646,338.1309863,278.1439069,349.7587913,171.8768093,423.8311695,171.388918,223.3436014,171.7115896,305.4168928,281.1273796,278.3129073,171.0904398,220.733641,165.5023874
390.8026107,175.0259676,339.6147468,278.3066419,352.5155567,172.0159593,435.271689,172.7162689,237.8902664,171.5549831,306.34787,282.8802577,284.3348819,172.1861598,192.7159904,171.4449264
392.5990953,172.3091354,341.7977938,277.3989043,356.5883849,174.8407029,435.8004736,171.2253253,232.1285855,177.9870567,306.4730584,284.3026989,282.769675,172.6356707,188.2829489,173.4202402
374.8600789,210.9209179,341.4377699,278.7536913,356.3868501,173.5637239,359.834619,225.1331754,242.8501609,176.8389643,304.5276931,282.621214,285.3008645,168.2694361,192.423188,180.6893789
384.877172,195.0894643,344.1731546,274.8714347,353.387115,166.5023354,395.8418772,182.7689212,268.3210815,191.2826169,306.7204855,283.7644258,288.0493035,169.9199625,229.308742,195.4524212
384.5695819,188.1372315,341.2071362,275.4720377,353.4879316,166.5128438,416.1628452,186.4344394,274.8438536,208.316413,306.6505711,277.3216709,290.3408287,167.8654413,263.7240099,203.7597428
364.5096295,208.1413614,343.2300505,274.8825208,351.8661033,168.4145773,365.0793529,208.562482,285.1830407,207.2768112,307.2827553,277.4771452,294.6192718,170.3700615,292.2215615,215.8909786
369.2290768,214.7548051,342.6211795,273.1295022,353.2885248,168.4341296,354.539697,200.12207,288.6766408,221.3833155,309.8302051,274.4995106,295.1874055,171.731506,318.255489,194.5705558
359.9577145,213.5476566,350.36958,268.8974856,354.0523335,170.2249532,349.8464531,194.7539357,297.4392196,213.9087919,311.0671944,273.9507094,302.7756692,171.9313956,331.3464825,188.4494607
359.700013,209.4288115,349.4117182,270.9070937,356.0306326,169.6729391,350.2561422,187.1454368,299.9888777,217.7439725,311.5761608,275.3597716,298.4196622,173.574935,331.5867263,176.9665468
363.8969749,206.4298702,346.8345258,271.6043493,356.9399061,168.059391,351.2162153,182.1146971,300.7694315,215.3559107,311.4527168,273.5974789,300.8106756,170.2107157,328.7769947,178.105062
366.2076639,205.7745001,347.9657994,268.1066512,358.4906548,165.3592373,352.7546008,182.8813796,302.8688219,204.7548494,312.184317,273.1448963,303.4169569,170.1168123,331.637481,185.2720333
364.8055779,212.6949655,344.7766903,270.8757052,361.3455063,169.2768501,356.0317886,181.5968915,309.1803578,209.9147427,312.7730775,274.6208608,303.0885011,171.5183258,325.7165139,187.8681691
363.6270959,213.4620658,344.9275236,268.7992908,358.8962367,167.4884636,357.8486273,183.2257938,309.0258651,201.6042999,312.9355798,272.5507846,304.9301285,170.5341258,333.2575289,182.7462073
363.4170476,211.0033675,348.25237,267.0118629,362.0735852,167.0038059,355.7583205,189.6287477,311.3482447,204.2997764,315.4939545,272.0996292,308.4141443,167.4573479,328.5514593,179.455776
366.2405274,203.137954,349.4962463,264.5743862,357.277433,168.1340488,357.5325542,190.7214182,312.3441305,200.1446568,314.5004653,268.8468339,310.0520938,167.3457985,330.4467806,177.6704879
366.1945908,209.7910431,349.0042786,265.2954813,357.5854201,169.2716062,358.8386005,210.2087435,311.3472078,203.0717837,315.220056,270.2297212,308.5518227,167.9579744,329.4299474,177.6912225
364.2057659,202.4304264,351.7136972,266.0880706,358.0090405,168.808092,356.006252,190.3145624,314.2461365,203.6235883,317.8913867,270.7511419,311.7406318,168.1532252,328.8256893,179.5741527
366.5354486,208.4959238,352.7678958,267.618412,360.9855401,171.3705113,357.0426702,188.976511,314.8575906,203.828229,317.3380682,272.2723171,313.4872503,168.9416059,332.9268446,179.0387435
357.6271077,206.8673798,352.0701109,270.1367101,361.1438425,168.0638505,357.2703791,180.4399858,315.1545566,200.5928303,317.1898783,271.1646872,309.9859619,170.6772812,330.3091139,181.4871259
366.0899988,213.2747761,349.6436405,268.5688304,359.8844857,170.0565679,357.0356609,188.1841074,313.1239784,199.1209295,317.3979636,270.8517208,312.7576334,168.8848538,326.8773938,182.7797894
366.8635215,210.9529377,351.3268371,265.5888231,360.6213772,169.9560049,355.8853352,188.4308958,314.9076637,193.8202379,318.0794551,272.392514,314.3787801,169.2144428,327.4407524,182.8271289
367.5971738,210.7727401,351.357515,274.34965,363.3223427,176.0755493,358.3492605,187.5287332,316.450388,195.989343,317.8237025,275.3525646,307.7982822,171.141614,329.9710986,182.643999
365.5103025,211.5635464,351.5701634,265.3072137,361.064832,169.9182972,356.469504,188.3393398,316.0579125,195.5731706,317.8382513,271.8225832,313.7902302,168.7283214,328.3355444,182.0576966
369.3399048,205.4558096,352.664551,270.7643684,362.8071355,170.4693384,361.792983,183.2076967,318.2802592,196.6510061,318.4165821,272.8630757,312.35105,167.8013125,329.3181157,179.8308523
384.2563247,195.832868,353.2720649,272.6105342,364.3331383,172.5725507,375.9522229,178.2559644,318.3757654,194.3702166,317.1413229,274.2541782,310.0431405,170.4660371,336.5937542,172.9631102
423.1084379,184.2661473,353.2141261,274.7643206,368.1289391,169.2277778,431.7370136,176.0585701,258.6801204,167.1412963,315.3872057,276.6159054,299.6657831,170.7500403,276.9190732,172.4125802
404.2863258,185.8783449,354.9111307,282.7475567,366.1028345,177.0020559,446.3801765,170.8288861,243.1599489,175.4995836,317.9251479,283.5144119,293.3475954,173.914987,196.2673724,173.8274462
412.3786149,173.7966018,354.8516196,278.9516533,369.4887089,174.3951473,453.2885135,177.7619853,246.2671269,171.6644086,319.7032785,288.9647091,294.544328,173.118826,201.4512082,179.9041058
380.4208931,223.7331073,354.8335216,284.2601999,366.7545373,177.3679626,356.183071,244.6215991,248.2159885,185.7191706,318.5620765,284.965008,294.348831,173.8136559,219.730903,189.2053682
398.2578725,202.561577,354.1501524,280.7784297,365.6482994,175.5885586,434.420625,191.6358988,267.548922,199.43407,316.0329787,285.5227415,296.4080471,174.9109299,244.8995186,206.5977882
382.4807488,197.6272108,354.8136323,275.9368277,363.1685539,170.89413,425.8685408,203.7328763,293.0957367,207.0129935,319.0840291,281.4093857,305.5375465,168.9684416,253.8195218,203.6703339
376.082093,204.9224972,355.0105571,278.106923,362.4535145,172.8228716,397.2605819,209.8090547,295.094951,210.944981,321.5939202,275.8122286,306.8601524,170.5337617,277.507032,196.7379055
369.655476,216.0726031,355.391442,274.9426493,365.1486813,170.0653888,373.905366,204.1130223,302.0634918,214.8323618,319.8372652,273.4183103,307.6262991,169.9993438,313.6358902,217.6038912
375.693399,214.892166,355.7228542,273.3703258,367.5709875,169.8561554,365.9410217,201.1917599,302.4653767,218.890719,323.2444986,274.3141343,307.1323126,172.5222594,322.7217161,200.2428093
377.0124833,217.0190694,360.8196811,274.712218,367.6901251,170.3774252,359.5995608,200.3102626,303.1133297,220.6621891,322.1425238,278.2644425,311.2769316,175.0255473,329.2815774,200.7575637
375.8260275,213.7413579,356.5162687,273.7613402,365.4260575,170.8393075,359.2276592,199.7122253,307.0543729,222.8541709,321.3204596,274.7159302,310.6447858,172.6920498,331.6926263,201.5552279
375.6755944,215.6275462,355.816955,274.4765622,368.7650773,174.8867773,351.5237322,197.2334957,306.3386944,224.9366388,320.7564348,276.0124652,302.9131254,175.2380922,326.6597321,202.7563868
376.088783,213.2993618,357.6015948,274.1320176,370.2004592,172.5666812,359.4265278,197.1071236,308.32034,224.7294144,321.048091,274.9560224,303.5430309,173.9931941,332.5232905,198.1871576
370.6884078,208.9498857,354.527935,274.3724297,367.0752423,169.8670786,364.5289689,192.5366222,311.7822533,208.7944183,322.6208172,275.9905878,312.2775902,174.1034973,331.2055212,188.6056622
368.3155098,210.470924,353.9267185,274.5207362,365.8598971,173.7327421,365.2732189,189.7533018,315.0720134,206.020302,322.8666531,274.0370015,308.7391561,174.5522254,332.2014106,184.4023197
366.603413,214.5734737,354.902096,268.4703835,363.2680303,170.3285821,359.30915,188.508543,316.9985055,209.6747459,324.2047226,275.4987028,316.1853258,169.4951383,330.5323241,191.7694689
370.3040336,209.6069504,355.5914017,270.6753148,363.781887,164.1524066,364.5731279,192.4256919,313.2659958,192.0539796,319.4311766,265.3133369,317.1453663,166.7099882,343.3533298,178.2408281
370.4557124,211.2801923,358.1067797,266.683152,364.8585393,171.5099403,367.1595363,185.1646429,319.8296593,203.6294146,321.7825536,273.1125945,317.312004,166.0216072,344.2125429,178.1857783
369.9431531,209.3385413,354.3644895,272.4884253,363.5857622,163.9079339,362.7812879,192.2114764,316.2529032,199.0515807,324.8145706,271.1433218,312.5333475,166.2407179,338.5332839,183.631317
365.4685573,207.8011821,352.815914,269.0693286,366.104277,167.7209428,362.8662676,191.6059023,312.5732654,196.0381966,322.4539735,269.0376903,314.9175224,164.6868463,338.9340137,184.4991131
370.1742432,197.8775379,354.5623553,259.7052257,363.7276544,162.0725769,361.5192282,182.8026393,316.0407943,196.2022804,321.9933774,268.7472515,315.6671195,164.1775518,333.8807561,181.7624162
368.9534948,201.1511839,355.7169526,260.1693411,364.6173029,163.5068914,362.9530233,182.66568,318.021838,199.5471172,319.5378797,262.6326564,316.6820783,163.9600364,336.5749134,183.1110173
369.2501248,197.5697399,354.0269673,266.4628992,367.6619051,166.3953712,365.2516861,178.5674636,317.9731168,194.5566618,319.2288491,262.0095936,313.7583725,163.4872524,342.5265139,172.1623447
369.8150149,202.6127182,356.2961374,262.3828125,369.0315178,165.9624198,362.6629149,182.4993587,318.3682931,196.428632,320.9616502,263.6391477,317.6063311,163.4787607,338.2045942,182.8077057
371.3966689,202.6807173,355.7426615,261.7869036,369.9785138,165.6294013,362.9477277,183.5994104,317.9410017,192.0077968,319.2310121,262.669442,318.3771076,162.089258,342.2288161,175.6663562
384.8981352,199.5537817,361.8661734,258.969606,370.1826012,160.7992592,366.2836729,180.9121291,321.9508924,201.1243827,325.4180063,267.2323323,320.1028402,161.6691498,342.5612812,182.1780575
383.3993425,200.1097349,358.9639651,258.5069755,371.6580176,163.4617366,367.0404466,180.173437,323.3992259,199.855808,321.408999,263.4857533,320.7838776,160.4843251,343.0855716,175.1591606
381.2423625,202.0516156,361.3161543,258.1618698,372.9328692,162.1179552,369.3113478,178.3928178,323.9510809,201.74014,327.0310295,262.4341089,320.6902392,159.3729653,343.3888386,180.4479519
379.2128278,202.2765877,362.8488734,260.1246725,375.8426931,161.6004523,370.3781573,178.1441739,327.6382406,202.8593502,328.3035088,263.8372837,323.4360407,159.8224033,347.3990491,167.3336597
383.0227855,202.6129862,363.0472279,260.5449142,377.4222103,162.3481784,370.5962333,178.81275,328.3303297,199.3153512,328.6038661,266.1541115,327.305497,160.2563836,348.4254079,168.15219
391.7257069,181.8018303,366.1628636,258.4284984,374.6687021,160.2699308,367.3255309,163.0055954,333.2102096,197.4659468,330.8637001,264.4936488,325.5349463,159.2136798,346.2144584,164.9259759
416.097778,172.6676213,364.3306253,262.0893673,380.095567,162.7473304,417.8724249,166.0174242,320.4398174,196.0185604,328.0735736,263.345105,316.7136486,162.3543131,331.3897499,181.849937
430.1258182,173.7179984,363.7537499,268.7379981,381.4353429,162.3880364,460.4108691,167.6428652,267.2382919,162.6255749,327.4362757,270.6631688,315.7771888,160.0016125,259.4655376,160.9220482
427.4352687,165.1474317,365.3467256,272.0816388,381.8009597,165.7945515,475.6486899,167.8422628,262.9495025,161.2034403,327.6754995,272.9854646,308.8967855,159.9871233,227.5002987,160.6144082
416.7319729,185.79793,365.0578612,271.9897993,380.497346,166.5961731,463.3365119,166.7064102,264.3402144,160.6141711,329.6736416,275.6044951,308.9589604,165.768562,213.0174518,164.3661244
404.9045532,195.4496261,364.6750364,270.5207827,380.9986167,161.8576528,437.520998,180.5639844,266.276817,164.2564875,324.9337275,274.6859514,307.5060096,161.6316971,234.7212766,167.3497769
435.0738185,180.5241471,361.9164254,267.5072113,377.4712945,159.2162236,447.4003583,188.6646626,282.0303118,176.6841261,325.6283618,274.9221167,309.5971874,160.3669177,250.6918473,185.808538
409.9325804,191.8437455,362.9751061,266.451866,377.318658,159.8779251,419.8306655,203.5830153,296.2458421,194.1159732,329.3557893,268.3744405,313.466839,158.8777668,281.7088872,190.9653753
393.354938,206.7963511,365.1467904,260.0561165,379.3360084,161.046455,394.9308247,207.7559675,305.8037763,202.6004767,327.5081904,266.5234446,317.9683388,162.3449222,313.1074925,187.5437629
391.2590213,198.7213657,365.4684618,260.4398097,378.7566426,157.0728177,391.6461748,189.7311678,310.9858262,207.4312754,324.6964497,265.3292613,318.6368016,161.5381716,324.0480806,184.7808349
396.1448671,205.64555,368.982442,263.9389023,379.8871861,161.651642,370.2303001,186.6483934,309.2682308,202.7456171,326.7089536,266.1154696,318.7734216,162.9855725,342.7731688,187.4073391
393.7988589,205.5285954,368.3615813,263.6053217,382.8176888,159.1370069,369.3113486,184.4643435,310.8498885,199.9343552,332.123613,263.661423,318.8294752,165.0366553,348.355326,183.9310427
392.3364005,202.1425192,368.0034448,263.3198315,379.656483,162.4383664,366.7315253,179.9849402,316.6701963,201.8056523,332.6672201,260.4434079,318.0653458,162.6562414,345.9356868,181.2038997
391.3721205,200.790071,367.1478816,262.8041605,377.5092726,162.7225182,371.5772707,177.6892383,328.8581035,203.1311657,332.8403839,259.2005763,325.5120208,157.6009968,348.826336,178.4589834
388.0759557,195.1428878,366.6208635,257.3645693,377.7494782,158.1926478,376.8858874,173.4771251,321.8728913,191.1855148,328.8359948,258.2972206,325.4411816,154.4831664,350.9409711,172.3987837
381.5998075,192.3795082,364.6280174,253.9568641,376.1351993,159.0074467,371.1493875,180.2478701,327.2326029,193.8426741,331.6289425,259.1590762,325.1886387,155.1294912,347.7733816,169.7249324
380.9192558,201.3373072,364.6654529,253.5574596,376.1348374,158.3549307,370.5760472,179.2728856,329.5651836,188.5986982,328.0838701,256.3951486,326.6434843,155.0615475,349.6730523,169.5699818
380.1595041,201.8445753,362.1593413,253.2189711,376.1101137,156.095127,372.7952256,176.6455371,329.6677065,195.9004721,328.5882382,256.5816843,324.6929153,153.4481953,349.197518,167.2867755
379.6849971,200.0877875,364.461988,252.6975188,377.0507171,156.351697,372.7331915,174.0668974,328.4786914,194.7861234,328.4384981,257.0368121,326.8585214,154.6779839,349.3812711,166.6482034
380.5088713,196.9167746,365.6791254,251.7033212,376.3205895,155.3840795,373.8333705,174.6398318,331.7259285,190.8406269,330.1596919,253.7213822,327.3873294,155.0896951,352.1366036,166.774191
383.7877552,193.3471966,364.7331881,252.8853778,377.3290261,155.6180374,374.3453279,172.522924,331.1878943,192.7924674,328.4756186,256.2606803,329.0188139,155.4838076,350.178404,168.3550363
384.4303809,192.2167871,363.4359903,254.0302268,377.6074095,157.9023246,374.567693,171.548785,326.0544074,182.2208018,327.8141254,256.4338307,328.7209231,154.6631359,351.2604715,161.0137744
381.3055153,195.1927568,363.4042982,251.4620146,375.738215,156.3750551,370.5112933,175.4364155,328.0081104,187.2065307,327.242702,255.7629552,325.1398624,153.6520435,345.3797075,167.6557835
382.4895406,194.7075582,363.5326509,250.3490038,376.5209212,155.2788309,372.9238301,180.4323928,328.4913388,184.0642157,328.3104805,254.7511908,325.1644081,152.8403079,349.691753,170.0371256
378.4924996,195.2797233,361.0058351,254.4007735,372.2032582,154.5484392,372.5892862,173.8851538,329.0762742,186.9887142,327.1463952,255.784881,323.1870132,153.8833013,349.3805312,167.770319
379.6805854,193.2495034,362.0847399,251.2525527,372.7884364,153.9686628,373.0870384,173.0002591,327.3838503,189.9636567,327.7769175,256.0737108,323.2535513,152.6851651,343.8389676,167.8562759
390.5798451,180.788423,363.6832369,252.9856297,374.457255,155.1954808,379.5909625,162.1496245,329.7159,185.7906282,329.9713661,257.9786047,323.3422574,154.8432203,347.5831219,160.4841597
421.8169826,162.1602606,367.8309422,254.465288,379.376374,152.1295606,422.0818266,164.1452301,322.5862207,180.9943327,331.4245468,254.5681798,317.2620017,154.805862,337.1378041,154.7381049
427.0522497,164.2351828,367.3571971,258.6790499,383.1636302,155.2007044,451.3439221,156.6538222,269.8345621,147.9696373,331.874231,264.1555764,312.3207283,153.8213378,249.8359996,145.0312523
432.2298004,157.3056537,369.2128861,263.3836891,385.4409482,158.4352568,455.0996541,165.8142475,261.2523346,157.2698634,337.5430792,266.8222991,310.4396992,157.3417702,253.0516332,152.8185882
408.2399468,180.4517704,366.2399349,263.4407011,385.3684176,163.8428557,417.4640046,172.6356329,261.6580063,157.7458403,336.0693521,275.926057,308.132975,160.9907414,220.2301981,159.3401505
435.4124746,157.1085192,370.2827911,271.6210841,387.7697827,160.4965576,475.1706321,161.8027647,260.9184747,163.5582627,335.4835539,272.0326499,314.0367357,161.9503996,219.4622843,165.0743092
399.4716845,194.2418916,366.8604825,266.4688681,379.1956991,163.345838,404.2769234,195.1261131,263.9662814,180.6482259,330.2314269,271.401112,310.1338823,160.8558543,240.8521593,178.5623694
434.8233283,184.9382421,363.8313508,260.5855535,380.5717208,154.7991153,457.2769335,182.7960352,292.5564381,181.9807418,329.3035862,263.0240174,314.9722654,155.305999,259.3003671,190.1049783
421.9167468,183.6065188,366.372029,260.1551086,378.3679262,154.6085138,434.1895875,197.0249673,305.831434,187.022603,331.2010529,264.0164615,316.1540016,156.0869068,293.9791105,188.1958659
