leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
341.2179934,228.5284725,311.9631557,267.3619471,326.8316012,178.9332852,344.9481234,263.4706105,249.8811814,220.2939155,274.1614399,268.9287947,269.3171931,175.6258914,225.5730683,245.2938849
336.5140072,227.7246045,311.7568199,270.726453,326.3045317,177.4585985,340.2914275,270.1782142,253.0663998,221.6412466,275.50289,268.8661678,269.4623369,175.5324253,234.9088552,254.0146038
335.7920028,225.7174794,312.4547276,270.5334608,325.8272408,176.7320467,338.322422,265.5679126,255.1616792,223.2334798,274.8264643,267.0723785,268.6093002,175.4849018,244.0319475,256.5481999
333.5831712,229.0832715,311.8743418,272.3001661,324.1840725,175.6498274,332.4146204,260.7222723,256.8646839,219.9243946,274.9195022,266.2810204,268.6522725,172.8313223,252.6259996,266.1530909
335.2230588,228.1581792,312.172235,271.5939349,323.9361427,175.5338658,333.560192,261.4278914,255.4991534,221.8992775,275.0980314,266.7444304,268.4870421,173.5679871,252.6483073,265.8163479
335.4379442,228.9748002,312.6985686,272.6878788,325.1920877,176.5885096,334.620928,262.2749595,256.2561642,221.3072591,275.6259297,266.8050547,268.3008946,173.3568244,254.4619832,267.5936268
339.2080953,228.6041013,309.8669146,273.2198694,324.7209042,175.9875157,330.4212353,273.7755729,255.9611693,222.1368458,276.2492484,266.5465979,269.3810517,174.0315893,253.9822598,264.8088602
340.435684,219.5373408,310.7572536,270.9752405,325.7691656,176.8396025,306.0361487,242.9098269,256.4612577,209.9967297,271.6771317,269.1612808,271.8451025,172.9152511,266.4227149,227.7676669
325.5672416,224.5490812,312.6340543,274.3719039,327.9151313,177.435884,304.9794512,190.1986798,253.8266898,220.3495622,274.4085857,269.4635042,267.5805146,177.5001066,288.6507895,178.7837928
323.4931146,206.2768517,312.3680326,272.9213335,323.9978537,171.7709723,309.3557424,186.7548813,263.7466617,203.6000151,276.926289,268.5701984,270.2844918,168.2607757,273.4886305,209.5929813
333.6358894,165.139551,309.9952823,268.3172978,323.4472883,163.9648358,317.686579,135.8757654,260.1479819,181.0058664,276.3502187,264.6512156,274.8475902,165.0574153,263.2295292,212.5465914
317.1542901,143.3151899,309.4045719,262.7109818,325.7005176,162.2333505,312.6489392,92.83070303,268.4972902,143.3316173,273.0232978,259.9119737,276.4071226,159.2488364,288.8527398,90.58474178
316.6176988,139.2803331,307.4264425,256.4452088,323.7745743,167.7303664,309.3128158,74.21786434,265.2687587,148.791354,272.0738268,257.0448751,275.1172782,161.5434351,288.6914224,120.4492405
319.0761771,132.6973347,307.2565725,262.3111155,321.576857,167.2751604,307.5334074,75.95388012,266.060617,149.0560978,273.5186545,258.6052353,274.329456,162.115455,286.9580143,107.9353273
320.7512715,134.9553509,308.3930791,262.8042998,320.3454938,165.0350412,307.4373556,82.72784332,260.4759682,149.7509342,273.3114789,260.3348469,273.1647862,165.7905312,284.1719747,103.3095635
331.7323611,150.358086,307.5698302,262.2874936,319.1830096,168.0010009,325.4741881,98.59409427,261.9493168,148.824313,269.0274801,262.7752648,274.7418278,165.6652039,289.3779919,89.34611799
319.8483673,137.3420542,307.3320801,262.1392175,318.3013791,167.4104043,304.0169001,81.5194751,265.1589933,138.5037899,272.1296765,261.7606219,272.338974,162.6977371,288.3250901,96.89649399
321.7083238,142.5043056,307.6346432,262.9088789,317.5573326,167.0097959,302.9934668,81.54298395,263.519077,144.4389501,271.3053663,261.0496644,274.915574,165.4532479,290.761246,92.76641248
319.2966386,140.5002195,305.951326,263.0200144,319.0589164,161.2332334,304.845594,78.95538927,265.6960177,146.0071881,270.5400345,260.9193995,280.8764219,161.8909929,286.8727788,102.8353447
319.9887967,134.6403444,305.1133594,264.2190142,318.309297,162.5067858,302.9713905,80.28036097,262.0050672,148.4356554,266.7051863,261.3084729,274.7956755,164.9996563,287.9702103,88.08493346
317.3751693,135.1647493,304.4611268,263.8504016,318.9476151,162.3255108,303.5840694,75.48400119,264.7864563,142.9543899,268.3405838,263.2050676,276.0925588,156.9565335,288.9876728,90.79180409
312.8550449,136.1985393,303.8627119,264.2449972,313.8786207,157.7107603,303.7958427,79.39336811,261.9832297,147.4035351,269.3180274,259.8944728,274.8490813,163.4767922,283.6640489,100.7051423
318.2641173,130.2232573,302.9046995,261.7752493,313.4625761,157.2850319,296.4738161,82.38961059,264.361873,145.5928713,266.6127925,262.2326353,273.1521726,158.1178734,281.6374243,99.92637227
310.7028077,130.4724501,304.3277002,263.7730619,316.505964,162.2567626,300.7807748,78.67227079,261.3087425,143.0545652,265.6763485,261.2591489,268.8567565,163.0754395,285.7621251,89.60030715
313.3753251,120.6746459,304.1654426,263.1843917,318.9788729,160.2217084,297.1791947,74.58196973,247.5649901,132.0572801,266.3264255,260.7453014,268.3972178,159.6454422,275.6286216,76.59298988
329.4051209,123.2251845,302.600536,263.9483972,317.6643238,163.7125977,316.6469082,75.46448758,244.6668332,123.8760463,269.4863155,255.9367897,261.6824495,167.0487824,262.735879,72.92054499
350.539378,128.3180041,301.8499831,269.4271356,319.4824275,164.0474463,343.2840783,90.26437318,239.177272,124.7404817,268.7936911,259.6214908,258.8334708,160.506626,241.0020362,80.75191783
369.1669349,145.9155788,301.3833673,273.0992562,324.765591,161.4475747,368.2702031,105.6737687,230.1386534,133.8495894,268.998337,261.1267481,254.5915793,163.0817112,211.1163221,94.25449181
372.2500813,154.67447,304.0945799,273.9712054,324.9168564,167.8388507,399.1941259,118.0657216,218.0146494,133.5300997,268.2378891,264.858071,253.2783002,163.8256244,183.28453,109.056936
381.6019251,167.8874804,304.3793639,274.3402353,328.1852953,171.6642506,396.4288209,148.4361956,203.0521516,140.4249752,269.5519113,268.7772921,252.4923164,163.9454802,175.5689285,132.3591158
379.9090997,181.0480361,304.0441089,275.0770929,327.1675055,173.3198621,413.1262628,169.8957979,203.4501969,145.0117379,269.3628351,269.755173,253.4845375,166.1597239,164.0458457,146.9721507
352.6965876,218.2488762,302.1009976,276.9148558,324.4991693,176.7822557,341.4805413,250.7705879,198.3518338,155.1404743,268.5313371,270.1100327,254.5325792,172.7998531,172.499777,167.5844979
366.7163232,203.850626,301.2150052,274.8937221,323.3485263,178.0008548,415.0784763,207.2494105,207.1075731,171.2277343,267.617636,268.1749435,254.5146944,175.9567576,173.6803746,176.9292439
352.1824537,217.9307548,302.2666053,274.5802408,321.8941476,178.0330233,398.7337164,225.7824012,209.0595195,188.1853081,265.2292631,265.9747325,259.2812868,173.994938,167.6522139,201.7223571
346.1516735,221.1966779,301.640434,274.0212661,320.3682379,177.9545667,374.7948458,241.5578944,219.3323814,206.2602013,267.0087564,270.3263444,259.7169555,171.7589083,182.1785163,223.7591583
334.2532923,221.9631339,302.4299703,271.2043544,317.5686836,175.0378475,348.5950031,249.3574614,234.0917103,212.0481177,268.880712,265.4498519,258.6031222,171.3450052,203.7795462,237.3213018
332.1303536,223.6774422,302.766516,267.6663473,318.8194303,174.4500749,346.1163152,257.724286,240.4535709,216.9473925,268.2614152,260.4745049,257.7275527,169.5474292,219.1844934,243.700333
328.1223941,228.2985611,303.1210598,268.6514172,317.1716576,173.9711608,331.8159173,271.6828378,245.1046993,220.9331441,265.6671944,266.5987218,260.7192677,170.7201106,238.5990084,258.0129492
327.9290838,223.165319,303.6494276,269.1190049,317.4966236,172.3019252,327.8255985,263.5562481,246.7090845,219.0701766,268.1896892,265.4897042,261.0889417,170.4494012,245.4675204,264.3307847
324.9641949,221.5722962,303.3657946,267.1789723,318.1709536,171.9829673,328.0740132,262.6507818,246.2450684,218.9694637,267.5156336,265.4413238,260.2704667,170.1202773,243.6919486,262.1484424
325.3813467,222.5580898,303.4166246,269.0081385,318.1417648,172.1263809,328.361916,264.8756224,245.5691041,221.2515427,266.6415964,266.7359231,259.2587774,170.8150069,243.3618592,259.6545743
328.7728679,225.2268121,303.6436211,267.6308409,318.5407202,171.9845109,327.6962806,265.5357958,246.3286783,219.4845904,267.5674532,264.7937927,260.9150417,170.3892069,244.3502761,259.0396308
329.2648257,226.2040675,303.2106658,268.1987301,318.6618325,171.943269,328.6621709,271.6683637,245.7968755,220.5240569,268.9244213,265.4632264,260.5872586,174.332911,244.4327375,261.961149
325.8742922,217.5874773,302.4053797,266.6050625,318.6245582,170.1389218,326.3300178,264.2191942,246.34897,215.637314,267.3523095,263.2021753,260.2955024,169.6477919,245.636212,254.7018329
332.6302574,219.3309487,304.7508993,266.1062708,317.9877393,168.9440653,318.5873251,256.7026691,245.0999717,216.76082,266.9494945,262.5448836,259.1662015,168.5373431,257.598333,249.4845338
331.882542,222.0874811,301.4034144,263.4030081,316.9883971,167.4999692,289.9184606,231.2236759,250.138923,213.7685036,264.7125123,261.4321522,259.747104,167.4918341,259.1348825,228.9279454
323.6183616,223.95993,302.7720569,265.407174,317.2972447,171.0050139,297.3700446,202.1477468,246.5740212,217.8255359,268.3969731,263.5198836,258.9205196,163.4520514,273.0192117,200.9141099
323.0132118,221.8681783,306.240899,265.1041662,318.5454068,170.0833206,300.5068035,184.9932536,250.7603993,213.2321813,271.9709156,263.047228,258.3040127,168.3926536,286.0378713,185.7897542
319.366052,203.9790686,306.2623746,266.3655405,315.8991782,168.4644475,300.590656,161.7623402,258.3314591,200.4117066,271.646179,259.018559,260.8212305,162.4762513,281.6775683,167.8438462
320.4318731,200.4791713,308.5922075,265.8199404,315.215459,166.4958849,305.4152641,182.3140622,255.285719,199.5145891,272.1491758,259.5671961,261.8914083,158.298886,264.6614034,236.664988
330.7401788,152.1162478,305.2723107,257.862463,317.3859153,158.1325317,319.7545804,122.6025754,259.5055139,157.2206509,271.7349053,259.728965,277.2202619,162.3441725,274.1432704,130.6290477
320.8465609,146.6753765,305.2095781,263.3095347,318.058653,156.5687214,316.9490371,107.793098,259.4580743,157.2648422,269.5883207,259.3007745,277.1081268,160.0187542,277.5100295,132.0870966
315.108989,123.161904,304.3480555,256.5114656,323.9542775,158.5074906,295.9955983,77.08897031,264.7619718,138.4362087,270.620597,259.0593494,281.2902986,155.9876124,289.9545976,89.9237294
311.7606263,119.8051588,304.4653539,256.0835885,322.8891212,159.3242062,296.7244488,69.85323923,269.5503126,122.9073434,271.6712198,251.310086,281.5932944,153.8433512,287.8835977,76.04739586
314.165821,131.1958861,307.1582954,256.8281705,318.4174612,156.2679136,299.6509259,71.01063929,268.2998422,129.9593443,271.6067109,250.8743821,279.6861158,150.6195823,291.65573,76.45059769
312.8500828,123.7495878,305.7651445,253.4345867,321.29646,158.6379581,300.0047873,69.62773116,268.0991143,128.673447,271.7652203,251.22616,277.2623518,152.1713083,288.0119409,75.69809937
312.8193418,125.9392002,304.1739531,252.6422389,320.2454233,152.3598287,300.7196701,73.20544015,268.243392,125.9822593,272.2014562,249.1533615,280.9374243,153.8903722,290.7861263,77.25323497
312.6983772,122.9584663,306.8831467,259.3215248,318.7294634,151.7658274,301.4881529,69.44085932,268.9724317,123.668422,271.6669377,250.7402125,277.9560488,153.5655734,288.3180476,81.19397744
317.0824337,123.3104149,306.0801252,254.2765241,317.8206564,153.729733,300.1769331,71.640281,266.9570955,126.9056045,271.1632421,256.0030889,283.9265713,151.6041701,290.1965785,77.02261982
316.2481463,121.8720254,307.1431981,257.6793435,323.8209165,163.9774586,299.8460959,73.52205948,264.3189505,136.6892946,266.3638346,255.1526312,278.0958828,154.4328482,290.15755,86.67718636
320.3698196,128.6617325,307.3806018,256.5234401,325.9992248,160.2354572,305.1648192,73.76672276,265.5974176,138.2715783,273.2276815,250.3570155,280.4069236,153.4199508,288.564356,92.5889582
318.2207588,126.4995697,307.0108295,255.0104406,324.4095399,159.1670417,304.8409994,69.92138493,266.4671492,130.2513275,272.3772447,251.4010474,279.5583605,152.5188715,289.1703946,88.91732864
321.6147199,125.1685917,305.5959112,254.6113122,328.6111604,158.7139225,304.953262,74.88194503,265.1596288,132.4486208,271.8106167,250.8048077,282.3714953,149.4983725,284.9244913,96.03101357
316.5092294,112.4570484,307.7505635,250.2892261,321.5388096,147.6025336,305.4963518,65.57953804,265.7283,127.1897144,271.7149351,249.3157251,277.0744303,152.3609007,290.0862393,76.81208275
319.4849507,124.3643172,306.6754341,253.9355614,321.9488493,158.3700963,305.4819268,69.65669571,265.9707326,127.5963796,274.3626835,242.5129792,279.496341,151.2249161,291.0072436,78.50866569
319.8588016,122.6074382,306.494228,255.830982,320.7226878,156.7296554,305.2616449,72.3151395,265.2741215,125.5918178,274.8545119,244.6409417,278.7362278,151.4825336,289.355812,76.63800385
318.765432,135.1759246,306.8994865,256.8112937,318.9499266,155.6246986,314.1854245,77.7468606,264.0004287,125.2752637,267.8719583,252.4614756,277.7686656,151.9406451,287.8332892,79.84324879
319.9383966,119.5713019,307.0863237,259.2774243,321.4361127,156.2306181,302.5666708,78.47677292,264.2367635,122.5065673,274.1988901,244.9417429,278.8863136,152.904965,286.956711,80.08617469
319.6796172,124.4736788,305.9610281,255.9307048,327.6850256,155.1551879,304.2599107,75.51700782,262.5622121,130.4207766,270.6434148,250.1290638,278.4213342,148.5238294,286.456145,83.78994545
319.1978329,125.1009095,307.7491509,256.0060151,321.672849,155.7815829,303.121129,72.80418342,263.2960466,128.7679109,270.5609399,247.9271528,277.0221911,148.5522385,284.8699789,87.36819203
318.859928,120.8495605,307.7408383,255.111226,321.4507603,152.286277,305.9610981,68.87099242,263.7210706,124.6012172,272.0241748,248.2423892,275.3545252,149.0262161,287.4991355,78.28836896
319.6081834,102.5453083,308.3835543,251.7290485,319.1117709,144.3227139,299.2033439,62.30693383,267.6722268,100.2972293,270.8313695,249.1209711,279.4625037,146.7773828,296.6655798,60.60090279
333.7207064,117.5947977,308.955548,250.305355,327.1182567,145.5320437,325.5301996,57.46583416,249.3196968,98.21647345,272.7395674,249.3260543,269.6779546,148.2980396,266.5735422,65.04884985
352.0193176,113.5132542,308.3475699,255.9313243,331.0128711,140.2934439,343.1326003,71.02347561,244.3730842,106.0499339,274.7423732,244.2187761,262.8157962,143.7012452,251.6901695,63.74293887
376.7117269,131.173226,312.6360909,257.7834125,332.5608032,155.873841,382.5786139,91.38310768,233.9786424,116.5645895,276.1886997,251.4758811,263.7508062,154.0260445,220.3584947,86.94223438
387.684943,138.6974411,313.1470634,257.4425848,335.0062063,156.1068398,404.2880022,104.7177867,217.9114724,118.8234529,275.6803514,248.9065726,262.9826553,146.116006,198.5309967,94.99555459
399.951881,149.0275471,313.68699,259.1524288,334.7402064,156.2933928,414.0348804,121.2661163,214.7474359,126.7916099,277.2436928,251.2187092,260.6973582,146.7082316,177.0936354,113.6443978
397.1904789,161.8434869,313.6257712,260.4415066,337.1666234,163.5843862,425.8041689,148.8777929,210.1970646,140.8916579,277.4649428,252.4313496,261.5669052,148.5006647,169.5266626,129.1865529
349.2962298,212.4360448,312.4575503,258.9298819,334.2941835,163.980103,327.8398962,259.5918706,212.398406,133.8533558,276.5970059,253.1844702,264.1591428,153.2022263,175.6829402,147.8694294
376.2190647,195.1116418,311.1536539,259.0565629,331.6482746,166.2328918,409.4540818,200.2421385,215.2944614,166.5618473,275.9224035,254.6635681,262.3429405,158.2900138,171.5997169,172.0992784
366.7193814,201.642675,311.2549413,257.6858589,330.5133526,165.1752063,411.0018735,211.0250962,221.5685991,178.1704861,278.2105318,254.395778,266.6850042,159.8215916,168.3897015,189.8702863
360.7641699,202.0865164,311.7291023,257.6392238,331.6941158,163.4364797,402.0977977,218.5095187,224.3349362,180.4186941,276.1069236,250.4606297,262.0026558,157.0354644,179.7656881,201.2511735
357.4648878,205.4656894,312.6740686,256.6882117,329.7900731,161.7015977,389.3729164,227.0267886,233.7062265,191.7600393,275.08944,254.3747311,272.7416798,158.3753777,203.6358351,207.4689758
344.2460191,203.5121179,312.8110864,255.6530781,329.3300558,158.6181953,365.7960255,230.2322029,242.4779812,193.177168,275.8617812,254.5560987,271.9364464,156.4183566,216.2769785,216.8389648
339.3503099,204.7583992,311.4218336,251.7094962,328.4350353,160.2192441,349.3703357,238.4889628,248.7823915,206.2939321,276.3403737,253.5802325,269.7921097,157.2902204,222.5433188,230.5610968
337.4168011,208.4803733,313.9651091,252.4225006,328.8908651,158.8672888,339.3892065,250.9098979,253.3105323,206.3826065,275.7129619,247.7241478,269.5826005,156.6851245,244.5984937,236.4313901
337.5154921,203.1635527,313.7600299,253.3123976,329.4679289,157.6479872,335.9846598,250.6807342,257.4407634,206.5463136,277.3180007,249.8581321,271.2682086,155.4621974,263.6889001,245.2194263
338.4489196,204.4690449,314.3213955,253.4809927,329.0082295,158.1244931,335.2516348,253.3432181,256.4988257,206.5005978,278.0607783,250.1131301,271.1626987,155.345453,254.6688729,246.9317361
338.6745114,202.8539955,313.629647,253.8630128,328.7705961,158.2956715,336.0870199,249.2862558,256.7804066,207.0971552,277.021093,250.9812349,270.258883,155.6149663,260.5305898,245.0987254
338.2026832,202.6411702,313.6691016,253.811316,328.237536,158.1801879,335.4853784,251.7637216,255.9554859,205.7727171,278.0193432,250.6947872,267.2701549,155.0279125,256.1996606,244.5019395
340.1159667,203.8011074,312.5183239,252.9510987,328.731756,159.2760261,333.2524554,246.1662689,255.1933335,207.6200321,279.6735121,251.1318229,270.8826509,155.8262604,270.3089706,244.1220814
344.0796372,204.5012424,311.7114381,256.3073087,328.6638591,159.0717682,305.6736857,224.5013064,257.171779,196.5621772,273.7610539,254.3985055,269.9855649,157.505507,265.4652805,215.9609163
333.6495753,209.9836541,310.3736394,254.0285607,330.8598154,159.687418,307.327787,189.0903329,253.057837,207.7614623,276.3095999,253.1450015,268.8540577,154.5963069,287.0539415,181.0932675
331.8397647,212.6600908,311.9624758,258.3598522,329.4003401,158.9929759,307.6115923,178.3611743,253.7457437,200.9353955,277.9594814,254.7259527,270.7140628,157.3856108,288.8887846,165.0131065
329.6628269,208.6252005,315.4450442,258.7387679,328.4123022,157.5220044,310.7566773,152.319122,261.8080394,194.2600112,279.3763,249.4458866,272.6098973,153.8290367,272.8268007,184.9891614
322.6618047,200.257577,312.3572288,256.3354783,326.2348189,155.2399536,310.491877,172.7715565,257.6149857,175.841349,279.8681973,252.5940585,273.5455727,151.1043986,278.1483423,161.9177762
329.8581455,168.9685707,315.400746,251.6237148,325.5139101,152.149757,316.6574477,135.287588,260.0771083,167.2312053,281.5072559,248.983239,277.6029551,153.0926286,271.0669439,146.870519
336.6742656,145.7923915,313.3415267,251.9679376,326.3257938,149.4634293,319.8026217,124.0801722,263.9118864,156.920608,279.2866973,250.2998484,278.8681581,149.1578989,283.054332,131.0097425
324.8070253,148.6478382,315.171542,247.5724468,323.0178147,149.332368,316.0476077,103.1795211,264.9664477,148.9030826,279.6946935,245.3452948,278.5575256,151.1608569,283.1524933,118.0590853
320.8660241,145.0827743,314.8329268,248.2080358,322.7727818,149.9265894,313.4099233,101.1475961,265.1550722,143.080226,279.108125,247.5754365,280.0608506,150.3398398,290.1760176,89.47868537
325.7382761,140.7094264,315.1994947,250.6114808,316.8940456,151.4068795,320.5041002,76.88621277,267.9104825,127.9476684,281.9274779,248.1515459,279.5472098,154.1861486,294.7517974,71.23521146
324.2101241,141.8196076,315.0529002,252.005578,317.5512121,151.6408355,333.0319347,87.82060834,268.826932,134.9285595,281.9856673,249.224702,282.4376668,151.4691469,297.1544309,72.44336383
326.6630842,116.3733307,314.952023,249.5493509,319.3062909,145.1471626,312.7202495,66.23491878,271.8418031,132.545437,279.0114094,250.8981414,283.6476277,150.2924238,297.7819112,69.29404099
328.6816665,112.8449192,313.6598647,251.0929561,326.0843859,147.6635074,309.5587304,69.96315841,267.6389602,135.7269597,279.7860661,251.7040576,283.0791904,151.7947871,297.8804401,69.3580041
326.3119531,109.6772875,316.1035836,249.7650676,322.4656442,149.6072323,307.6965267,63.45320868,270.4242575,132.1622301,279.9881706,252.1757672,285.9827988,153.8938632,296.1030396,68.75535089
326.7609088,107.6497935,316.3028909,250.7439076,320.9730251,145.1836762,307.130862,64.00797793,272.7678357,134.1914444,279.5365699,251.0017227,283.3494863,149.3275484,296.1377957,67.93986039
327.491498,112.3494479,315.0637591,249.0000036,322.5866456,143.379105,308.3390343,60.3004909,265.4380924,137.5101341,279.6639602,249.8946607,284.1550735,148.8822022,291.8137188,91.67644623
324.3646499,139.7299205,315.6449012,250.1399597,323.3386801,150.5397477,321.7555249,78.69256125,273.4962765,132.3328489,279.0430821,247.2283596,284.0344699,149.9789803,295.8940857,70.147521
326.1789944,136.6715656,315.6313164,250.4815024,324.6189637,150.6060865,318.6414125,74.05600171,273.9601728,132.748974,282.9916677,246.3876783,284.4072434,151.5718774,298.625804,71.14145462
328.2541752,140.1193634,315.5652622,250.4335068,323.7618169,150.5330852,330.2042784,90.26851831,263.4869085,153.4359912,279.3573075,245.8582591,283.0218728,151.6116053,287.5280389,129.7691329
330.1988726,136.4109368,315.7769917,251.1317011,322.9714836,152.1638988,325.3472625,79.62681455,263.4924664,152.0601312,280.0816835,247.8569188,281.7012878,150.3254928,287.0648226,129.5611795
328.5822796,114.16235,314.3071079,246.7178318,323.0764688,144.9770912,309.6659094,68.54392792,261.8937809,154.9655931,279.9421793,250.4129808,283.7189785,150.5353554,287.0627098,130.4025752
328.3989256,115.2853013,316.8251341,250.304606,322.6555842,145.3085886,320.3618656,66.07595586,265.1184705,140.578379,279.3553668,250.7220999,282.938863,144.9617936,292.3646703,95.65621264
332.4295578,116.2423923,316.4440582,244.3973006,322.8869206,144.1752554,319.2871256,66.52204412,276.9257231,136.0586819,280.198682,249.035713,286.1391251,145.0376789,295.193441,87.15572697
331.0306021,106.723925,318.18624,248.2933205,331.0677583,145.920332,312.3988986,55.75155971,277.5595676,119.8720282,279.8888152,247.9834984,287.7412459,148.5306234,296.9315838,67.81613061
338.128769,113.887322,317.1768298,249.9379569,332.3306129,150.3551137,324.6467538,61.50941095,258.8889973,111.5921194,283.5024872,243.9933934,278.7118895,149.617681,283.0402081,68.79176998
348.0002827,105.6344604,316.4025927,250.3578565,334.9245366,145.1099787,350.9106882,60.11043915,259.0991205,100.8092176,279.2776206,246.026462,277.075715,148.3927836,267.73613,59.86140675
376.3878974,122.8193941,316.4097025,252.7347072,338.2551392,151.2973108,384.1418659,88.419867,243.1958157,113.7861302,281.6125646,243.3396874,276.3147976,151.0752999,230.1284092,71.47754438
383.6647082,133.3753544,315.426061,253.537397,342.989366,149.4173842,408.8177846,100.7279466,234.8462804,114.5958278,280.0706866,243.5767405,273.5357164,150.9856751,211.8275015,91.02091236
404.419023,142.0979564,317.3340467,255.6398811,344.5355338,156.7792869,424.9448263,120.4632925,229.2177843,123.1713704,281.9817775,251.2228991,274.7168681,152.7455598,185.8724591,110.6236594
398.7972415,153.5606145,319.1673518,255.8230921,341.6597564,160.7334357,435.7821526,138.5998816,218.8719501,131.9539705,280.2578169,260.2293488,272.9715508,158.1692489,179.1882648,116.0320703
379.1145337,180.3662515,316.859978,256.1574831,342.615846,157.6559207,411.8069596,166.8741211,216.7627212,135.4044546,283.8770187,253.2395191,273.9637461,158.9222367,188.3347321,138.441868
376.4575908,190.853754,316.2578391,254.4077625,339.266189,159.7470739,388.7230458,188.444114,213.2875522,141.3588261,283.5843017,251.9715056,270.9147697,150.8904897,188.4429899,156.808715
376.3868102,190.5945508,318.0961362,254.0970697,339.3817649,162.0478379,431.1474205,194.1566584,215.8249071,164.2876733,280.8474707,251.4584169,269.4396633,152.9337341,181.5909971,176.6151977
377.7698539,191.5907285,317.9289978,254.3960969,338.3868611,161.7815019,419.2329508,209.5332032,235.4203566,178.4913103,282.520038,249.5724753,273.918508,155.0526651,176.5068593,191.9693687
361.08897,207.1356707,316.8006626,252.7862345,332.7395379,161.2943061,389.4798849,226.3050789,242.4722596,185.4105092,280.8947985,248.9836064,273.85511,153.4026832,205.2693609,214.3615576
357.117875,204.6162525,316.456315,251.5224965,332.734388,158.4138152,378.2988126,231.2733529,246.230812,188.4082829,281.7845421,247.9396682,278.208708,154.1910386,215.8579276,217.503328
347.7429709,203.2355609,316.2400818,248.9638832,332.142746,158.0665135,364.2567845,230.9252023,249.9348211,195.9813744,280.3313654,247.0248902,275.8079832,154.4566755,223.9208952,219.9049225
346.4175504,206.177698,314.9788741,249.5005454,332.3999546,158.3535183,360.3208199,239.3539301,254.2987222,199.8807545,280.189196,247.5703042,274.9412476,154.3484873,227.5293195,224.9995129
342.5889802,210.094775,315.3000989,249.0198715,332.7003904,158.2808976,350.0917948,249.8085771,255.5006314,202.8755434,280.6415584,247.3784043,273.9685447,154.7636456,237.1865683,233.1733381
342.1720921,209.6213651,316.235509,250.457269,330.5047806,158.3846295,344.6669974,254.1256388,258.5308441,204.1850192,280.7261783,248.1412145,274.9012623,155.2191029,250.291451,238.1952574
341.4015827,207.7647184,316.3343682,251.8171016,331.860375,158.3173981,341.2159885,247.9966052,260.516428,204.5357501,281.2981809,247.8347694,275.0168842,156.2494377,260.5692771,240.2392076
341.2128088,207.2464847,316.2307181,253.0548559,331.5910627,158.3371243,340.9907252,247.5138893,260.35623,204.9759095,280.5725875,248.9901527,275.3948877,157.4026014,260.4464412,242.8316063
340.3539169,207.2909536,316.061269,251.6623196,331.7165373,158.5652751,340.939112,245.8990139,259.6078372,201.3013336,280.3942365,248.4462651,274.5388867,156.2760613,259.8691798,242.2245637
340.6736826,208.4106486,315.4508142,252.0005394,332.0882564,159.1790694,340.5010113,246.5605288,260.3644323,205.2327558,280.5904241,249.1080928,275.5326426,157.3602823,260.1820796,243.2388889
343.5673721,211.2134378,316.2649678,255.5731649,332.1523967,159.8983196,340.9086426,253.6733162,260.464961,206.4237829,281.97514,251.4380382,275.1558388,157.450656,260.3741374,245.2189139
344.4067524,209.3652789,314.8913578,254.0431892,332.811068,160.2889419,339.2270946,248.3841371,258.6373264,205.0443624,280.8913205,248.9168641,274.2801867,156.9173678,264.4546177,246.4283573
342.8715608,208.6073611,317.3424645,259.8508523,332.6336103,163.2640776,324.0200118,250.3097241,259.2615195,199.4615244,278.1860837,250.4469913,274.3150004,158.1979247,268.8705129,242.1986902
339.8142637,209.4041342,316.0170452,254.3475776,331.4734494,160.8127624,315.262286,243.3641948,258.913109,202.163054,280.5340827,251.4975703,274.7822146,157.4711519,274.5066384,234.737526
342.5337976,211.8319393,316.5086462,252.7568073,332.1089816,158.4311027,304.9030901,221.7057909,260.0534768,198.0097986,277.0108591,252.3447426,275.7483542,156.8430464,273.3058648,213.7146056
337.7739248,212.6826238,315.3540507,255.9549317,332.3608443,158.4162816,301.345788,197.325727,260.3477521,200.4605142,277.0597609,250.0252419,273.8337857,155.7240272,281.3700903,197.2340561
344.0481179,209.2430918,314.7316017,254.8542617,332.9321459,159.1068539,309.6948615,184.3836476,261.6967098,206.0971554,281.3555856,250.9436421,274.5973801,154.8304901,291.0818376,186.7642728
333.872454,212.0571183,316.6561509,257.0759925,330.8265067,160.5167383,311.2875229,167.4083159,264.4668814,204.965698,281.8076766,254.3659778,271.081122,156.850536,296.8911444,165.7596018
331.7547947,209.2101964,317.4806335,256.9535806,330.6891278,159.4935494,305.7132565,158.5761242,267.0628442,206.2905612,281.2337901,252.4232434,272.0034458,153.3135305,278.1309886,181.4280337
333.0223294,188.5034937,318.0785246,259.3878403,329.1205692,157.3276903,312.2623903,150.2480069,269.7890725,197.8411982,281.5675552,247.6716239,273.5070169,150.7017916,286.7827511,169.100067
328.6430711,192.6406942,315.8812724,257.9104014,329.3368302,156.6542629,311.2912497,158.394537,265.3559612,184.5167525,279.470932,249.2403311,274.780288,154.1493613,276.7614795,161.5468882
