leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
377.0719705,217.8893028,359.7870994,267.2034533,363.4122965,181.6518488,380.5007442,247.5066091,299.9451538,219.3583946,325.2599823,262.3033506,314.7129081,179.1946764,309.7326652,247.2388245
374.6789025,222.1628565,361.6629911,267.2078163,362.3410544,181.9259836,379.7663349,261.7136989,300.2350313,227.0668971,326.6698091,265.0347482,314.8553596,178.6496297,307.7710592,267.1077074
376.1960353,221.316695,360.4753263,266.5173372,365.3607995,180.0118226,377.6496816,267.4410278,299.6262503,225.5260633,325.0597028,264.0125391,314.6422935,178.9160792,303.0564281,270.3737029
375.3972498,220.2456093,361.7674446,267.4652025,366.2431866,180.1667726,378.8190206,268.5981647,301.1423525,225.9904548,325.8812312,264.6449274,314.7279896,179.238726,302.4458989,270.4264794
374.2684718,226.3709423,361.4894699,268.4871953,364.8108032,180.1669035,382.1791477,266.7372332,301.1415108,225.9068864,327.0357424,265.6046005,314.078149,179.8198773,299.5077441,274.2481218
372.3424059,227.4631962,360.8210386,268.4866085,364.2484443,179.7394518,383.7329312,265.4659583,300.677316,226.2040899,328.2382469,265.8011098,314.2578384,180.259192,308.7824053,267.3769083
372.4116451,227.3434592,360.7702329,268.5817928,363.7256062,179.6441399,384.3582097,264.8738402,300.59936,225.7321164,327.6223051,264.7951065,313.833279,180.1628091,298.0916285,271.8766975
374.8301778,222.2306511,361.4412821,268.0858869,363.9667129,179.3816672,382.2217853,265.4046034,300.6833165,225.1250078,327.0204887,264.5253566,313.0722313,180.3186475,300.6875705,271.4606192
372.7953256,226.948287,360.1722568,268.1736724,363.9916887,179.5343884,383.7746132,264.8699843,300.1115867,226.008973,327.1289888,264.4038684,313.2030214,179.8981191,300.7844163,272.0843862
372.3292218,227.1868096,363.4447044,265.6118514,364.6994041,179.2085918,383.8798624,265.7083483,300.5387996,226.5732706,326.9705548,264.6721033,308.7659606,180.8647416,300.941959,270.8227854
373.4562853,226.80989,363.0771724,266.7837594,364.3714342,180.5363475,383.5835618,265.878871,300.2796393,226.8811533,327.9250653,265.8420153,309.5161381,181.3729831,301.0350194,272.8027175
373.3992522,226.5798113,362.9829856,266.3714662,364.2404786,180.5665632,383.8492299,266.3381382,300.3939757,227.9879176,328.2150422,266.1661054,309.424155,181.4124485,309.8209144,270.5673696
372.3134303,227.6427756,362.1260471,265.808399,364.4107183,180.7944611,384.1629797,266.9052406,300.7033859,227.6551991,328.1204815,266.2800919,309.825934,181.1626505,300.6261814,274.5793912
371.968878,228.2586445,362.1311599,266.1645171,365.01423,180.8614298,383.6933102,266.5076379,300.8711218,226.7420001,327.706689,265.7358728,310.1640429,181.1821388,300.0236815,274.9753584
374.0653057,227.8252282,361.611775,266.9280111,364.6677269,180.7421652,384.8670081,265.0024246,300.3122483,226.4901767,324.992951,266.2533754,309.9570062,181.403905,306.9605253,271.7134176
377.324158,226.5699746,357.8550344,268.246601,363.5501252,182.7992806,390.4271522,263.8178984,299.4014953,228.186352,322.8220665,269.2074922,313.1365513,182.1348746,294.5728349,274.8246043
383.8539496,224.5378973,356.2685526,265.9877421,363.7741518,184.7011213,406.6998275,255.1880533,296.1375656,225.2928824,323.8663796,267.1376803,313.5655684,179.7927634,281.8794006,270.4251834
393.4619165,217.048574,355.6698568,265.930608,364.0217303,181.0559712,423.3934365,240.6723253,286.0521724,219.1303224,325.5247858,267.6241202,310.7241559,178.111714,257.5250131,248.4547089
391.9137879,204.030102,360.3312218,266.099768,364.1604804,178.7997062,428.0165752,220.7789862,276.9048668,209.1373199,323.4124772,269.1469888,311.3957565,176.5207633,240.2317005,233.6411134
397.8846814,199.8522542,362.8135038,266.0451035,366.964863,175.6912066,443.6465179,205.5758917,272.2254157,203.3123061,325.6322473,269.1509327,311.7710781,176.516216,225.2006891,220.2546181
410.4163553,188.8715496,364.6001517,267.4776358,368.9343136,173.9300439,452.1703337,190.2960898,262.695302,195.2332204,332.2707264,266.5205693,310.3109057,175.0517706,212.5276423,204.0313791
413.5927851,183.9351084,364.3385349,267.9564416,370.2596997,170.6435297,457.6737972,173.7803597,256.410108,177.3907834,331.0348616,264.5358005,310.7034748,171.7168885,228.1203967,184.8288317
402.6157397,172.4656303,363.8867157,269.04857,368.8563985,169.3784383,456.9050837,159.3539103,262.3860148,173.8184111,324.0919895,263.8234045,308.6973592,170.9856298,224.1251007,167.9402466
403.0810988,163.07079,362.8697961,267.9125431,369.7110433,168.6551114,451.5901682,145.4808389,262.0321226,154.4655563,331.0203087,263.1983274,311.1522295,167.225774,229.6925486,155.012074
401.5035974,148.5695472,359.5410901,267.1600537,368.0366795,169.1289619,446.0110498,125.9279821,265.1309694,143.839524,329.7746815,263.4332856,308.7331368,162.7839612,236.0084392,129.5223478
402.416073,145.2774053,358.528049,268.972762,365.9841132,168.1207582,429.3067799,114.8498231,273.0383584,134.8422133,327.5779668,267.2766971,312.2486258,161.1384435,237.2506463,101.8498724
392.3353783,139.2204703,362.1969556,267.245983,367.5569246,159.3244945,419.8005478,94.41441383,282.6584463,114.0836961,332.8395271,262.7741825,310.2726733,164.2475563,257.8804981,87.45735331
389.6189285,133.0776231,361.8810889,266.1713978,368.8672636,152.4551487,398.3388177,101.5667236,289.1030378,113.700416,333.5202714,262.9902193,313.2097336,160.3472672,266.6817145,79.79946618
388.6342267,127.7790257,361.5694332,265.7265358,366.551848,155.050307,385.4133116,102.1281948,294.6343363,111.4849897,333.31559,262.6751427,313.866684,163.0538006,284.9515994,73.16045225
375.6649578,114.7020257,364.6101072,266.8566961,360.1705253,160.9365117,368.2918721,78.31439714,300.4405688,109.916245,329.8649698,264.3033535,322.3884574,162.8189516,309.7228755,68.51463888
362.1088278,116.1399657,361.3251182,264.120909,365.9297791,159.4501665,351.2756283,70.44798827,308.0639543,112.3383687,331.3374159,260.066486,319.6183388,161.963564,325.1398037,71.05414313
361.4554149,113.7620186,360.0626788,262.6300281,365.4795615,160.5976815,346.9284033,79.6537609,309.999894,114.3220134,330.9038728,259.1030091,319.6805311,161.4988442,332.6537357,72.09379203
364.2440318,115.4785623,364.5992445,264.9066933,360.334966,157.5129184,357.6112475,82.24081046,305.583611,109.0693236,329.4723349,263.4617488,319.9971721,162.3588411,332.4383755,82.73227011
376.4236669,116.5895157,366.8804549,263.0595615,364.4664232,161.0336277,352.0225626,79.47504878,299.2125281,106.8155494,330.2869199,262.9888336,320.0386901,159.638913,329.196201,87.97805786
394.7048643,142.209696,364.8902814,264.6856554,359.1435408,161.3059237,376.9420221,109.488694,296.1195904,120.3900212,328.7901705,263.229433,314.5997761,155.6469136,328.9054049,98.40669381
406.2052913,163.8184195,362.1916041,261.7764597,361.0664963,173.5439504,367.2922311,120.9462529,287.6981493,152.8807402,328.557992,263.2104989,313.598207,162.937264,322.4245593,127.7174671
398.7996991,190.0474516,364.8703808,267.1301341,363.0862912,167.9612011,373.3540502,149.5953744,287.9188177,182.5118543,329.4861852,259.3007646,314.0923765,172.7037236,321.5820248,164.7900917
384.6796427,217.1973921,361.9594309,265.357193,367.9575467,176.3674783,373.0959201,211.6974952,296.8278941,218.5421035,325.6120388,266.1108749,314.7118489,178.6117233,337.6214227,207.6673618
374.3219447,217.3665995,363.7550674,260.9519141,364.9250229,178.3792608,383.4819381,253.9574726,301.0328427,223.4836472,330.4761082,261.3633842,311.4643777,177.6117952,305.3120596,259.9174925
374.293242,225.7743309,359.3176294,267.1040974,361.7132856,181.6460583,383.9187776,265.2136507,298.526854,225.1510726,323.2450458,265.8048305,314.0477447,178.0324666,294.5257321,272.0528428
373.9583428,227.8058983,359.2019508,264.7528619,361.6392618,181.9566729,382.9354559,266.4165462,298.9226933,226.8094449,323.6898067,265.1554985,314.4880551,178.4916997,287.4584672,273.333321
373.8806047,228.0765009,358.5991788,265.2877457,361.218197,181.4769749,382.9869521,266.6596903,298.3113288,226.9196515,322.9114879,265.3527995,314.5204005,178.6649168,290.2765293,276.2916375
372.7327657,221.8847058,358.5002472,265.9372187,359.656534,181.5573963,382.2766789,269.7046186,298.6363104,225.9969014,321.8861968,265.3153541,313.5150559,179.336821,295.7193471,274.4165039
371.2390007,226.9242133,359.4228928,266.5991311,360.9744137,181.615999,383.162259,265.074792,300.0945205,225.5291878,325.6463186,265.0503676,313.5540982,179.6228907,306.4347633,269.0548369
371.4559819,227.8942483,362.3569106,265.1499141,363.4443984,177.5332606,384.4529922,266.2916158,301.0440325,228.762674,328.8287256,266.8525669,309.2889914,180.63318,304.7438179,274.4319457
371.749287,227.4905333,362.8299865,265.1582418,363.4034636,177.8750285,383.3140843,265.2886328,300.4993645,228.8853001,322.6706465,265.5413264,309.3454536,181.0389109,313.1212181,270.0760955
372.7269804,226.7087731,363.1480736,265.00872,360.7401577,181.2095831,383.3213033,264.9750826,300.5585571,227.6609859,323.9186979,264.5133375,314.3416565,178.5807094,313.5122543,267.7722556
372.5058259,226.486594,359.9529236,267.6957244,363.0989265,178.5048214,383.3402971,264.4012457,300.4813136,227.6729338,323.482614,264.1376585,314.4905491,178.4057883,313.099281,269.2647069
375.3769925,221.5141136,360.826416,267.1808641,365.5318032,175.9647603,383.4761349,265.4496092,300.5185665,227.4055909,324.7582033,264.5427288,314.7261642,176.8649485,312.6495993,266.1758977
375.5492824,221.0079721,365.0510866,264.8061107,365.8996061,177.0146812,383.1999666,264.8511312,301.8214074,226.8906369,325.0578986,264.4297997,313.0879044,178.145231,303.6591786,271.3131456
376.3554172,222.7160456,365.3474438,265.3328387,366.9224714,177.2777454,383.8282683,265.751163,303.0635718,226.4340274,326.3134179,263.8252258,313.6622123,178.7401246,303.3707491,271.5158054
376.9490616,222.1673885,366.7160657,264.3696274,365.9980737,176.1604192,384.406325,263.0419482,305.5079469,225.8988393,327.7902147,263.6617456,313.8522526,178.0295494,304.4004636,271.5761308
379.0223364,224.0669742,362.5888944,268.4480789,366.538016,177.4425338,388.2169089,265.2111583,305.7528403,225.7599716,328.5326256,263.8006304,316.18848,177.2702746,306.4446277,264.0114167
384.2731599,225.4758303,362.1877222,266.3995788,366.8096419,180.7415855,402.7396447,260.2095774,300.0121188,223.84931,328.0321873,263.262157,317.264274,176.9726761,292.1389046,270.0676244
389.9352477,221.7015187,359.61629,263.7673961,367.3405585,179.0683467,414.3006618,249.8180664,293.1829381,216.4372308,328.5167172,264.7186942,314.457477,178.5678996,273.326395,259.3814874
397.9987965,212.3380565,362.853126,267.3980477,366.1397069,176.9472384,426.3056488,230.0980489,285.4806187,208.784837,328.6959515,262.9721979,317.905454,177.6268122,253.6378022,240.3049464
399.9631004,197.1422444,363.7363594,261.8931683,369.8757101,174.972178,440.264245,215.7270929,274.2069898,204.3493845,327.9372163,262.4749989,314.4958004,175.9521111,231.98192,220.3127672
409.4951081,194.9731972,363.4572255,262.4370779,369.2091734,171.9761962,449.8770888,198.0461994,267.7813502,196.3157065,325.4857929,265.7685336,311.9406181,175.1857742,218.5636631,209.9484397
406.8708019,179.2396146,366.4787115,264.936922,371.4061063,168.4689645,466.5560727,170.7885499,263.8192822,180.0492008,331.9097641,263.6283288,308.4143552,173.0354499,222.5574483,172.5210893
407.1188783,167.204238,362.0177834,261.7269642,368.2057558,169.1696455,454.4666462,150.5962585,267.0747347,171.6084629,333.4771502,265.3879463,308.9563895,169.0765513,223.063452,160.5255931
408.7670858,157.1229151,365.9156597,265.4760552,368.7638932,167.3474828,452.942445,138.4901271,268.6144647,154.9178187,332.0044075,262.6926452,308.4096472,166.8680615,225.5313021,147.3380766
407.8800259,143.2361312,359.1240358,265.1711142,365.8123126,167.0999124,440.0782594,122.1460439,261.1228291,145.1858656,331.6703007,261.8656177,309.8982898,165.4945835,235.6254986,123.7210485
400.6022879,144.387661,363.6011042,259.4578004,361.8517225,162.5663296,433.2856066,109.8811764,266.0778809,138.0968967,326.2090376,264.6478312,318.8321668,164.9577587,241.6638388,107.024065
395.428691,141.6322593,359.5779245,264.1341894,361.0503827,168.2766984,422.7058261,102.4351852,278.9446131,129.5210706,331.8326737,270.7355822,308.2510076,166.1586789,249.302679,97.15099511
390.7840178,135.8003582,362.2111224,266.3815366,366.7515082,156.7022466,410.8672315,92.463803,282.8824777,115.7453555,331.5865903,262.447828,308.3501145,164.3833117,265.0924254,86.18619328
381.2022177,129.9658047,362.1378478,261.5357174,363.0606075,154.5058656,393.6459482,86.37758452,294.5198533,111.0912445,328.8534362,264.0524126,313.7873925,157.8371723,288.8601458,75.66093295
386.1048351,134.7906159,360.4405063,264.6677118,363.276606,157.3245686,382.2207213,90.87561312,297.6973083,112.7124089,328.0480326,261.5111531,313.1068271,163.6349781,304.2788158,80.51317045
368.1340678,116.7408856,362.5480421,263.6531539,363.9671985,160.9335452,359.2658928,71.2735284,304.9329046,113.6264896,328.1255575,262.7492155,321.1105096,161.3113216,327.0582657,71.36022167
380.8670709,111.6685937,360.8456016,259.8280652,360.5411511,157.9137695,361.0507437,82.15775765,306.185089,113.0685816,328.0893976,261.0235063,322.6261548,163.6117909,331.2219174,73.19064999
367.9391148,116.3981069,360.6324566,261.9734272,366.0405555,159.6355254,357.6476549,73.92490984,306.1285012,110.7145457,331.3488539,258.29785,317.5602856,161.4633211,330.0608409,74.52730606
364.5824807,118.8578161,362.2226685,262.0640347,366.5883493,158.5823667,355.4371218,71.22902656,310.4069924,113.6052631,332.2653591,257.0437861,318.7852563,158.7204761,330.6761772,73.97481138
367.1459087,118.9279387,361.4889037,262.0994287,367.8662741,157.4060619,355.9917889,73.63292993,303.7057621,112.6450052,332.1737027,256.5366002,319.4945783,159.7543541,331.794432,74.68351751
383.2587528,121.1302755,362.8544831,263.1788232,365.5899288,162.4656854,366.4330666,80.59351419,297.966435,110.4309115,333.3670198,257.2934644,320.1967319,160.1726784,329.1887893,82.56227225
401.181964,145.7058285,363.7828752,265.3035239,365.1564715,164.5061719,374.1692532,106.1291474,287.8923968,130.8295824,335.0221443,265.7463329,311.5905697,162.8762258,326.6374745,105.8267929
412.5763215,188.8392455,364.5914872,264.6209018,360.9292975,165.5490688,382.5219589,136.0071224,283.468975,176.6596647,324.7473225,264.1317353,310.7703511,164.303186,320.2764294,143.8763927
395.3883574,206.3780745,365.3674478,263.8433376,366.456565,172.8343988,381.2188154,180.9084585,296.3656044,203.5101496,326.2787707,262.9689773,317.07481,173.772838,325.0059303,188.2063866
382.0118288,219.2110487,365.8582374,263.5301092,367.6251178,176.7759053,386.2587768,242.3819142,307.0148001,216.2323046,324.3225017,260.1471477,318.7094124,174.3325347,319.0274979,239.0703227
375.2635662,218.2096305,364.5116775,265.0291985,366.1451608,175.6833032,383.3693432,260.2867697,304.7315259,222.1679945,329.0243577,260.1509686,314.3675414,174.3151867,305.6382254,263.0316117
375.6648712,220.0271027,363.1697613,266.1375767,366.1117247,176.1710569,386.9180856,261.3613674,306.8178407,223.5714218,328.4756022,261.1232277,315.2114279,174.2481441,302.4197724,270.1672743
376.8894179,221.04918,368.3232266,260.3225656,365.4174303,176.4301202,383.4378005,265.4046396,303.9901082,222.2707279,328.2702493,261.3987249,313.9283207,174.1797328,298.9059909,269.7043751
378.1723581,221.5410033,368.355755,259.6774724,365.0912456,175.9376936,387.2916257,265.0148135,304.8234935,222.4566296,327.4798087,261.6007339,313.0345919,173.821523,300.8778632,268.802768
377.197947,221.022612,365.0257562,261.9478645,365.5115813,175.5843302,388.8980192,263.1608201,303.5471172,222.54399,327.5319986,260.6290449,313.0115767,174.3383042,303.8152748,267.6237496
376.9259229,220.3271871,367.0631146,259.6528769,365.0261186,176.1755507,388.8623201,263.049292,303.0571668,222.9422374,328.3394908,260.2375381,312.773427,175.0752617,306.6020911,266.3979953
377.0009271,220.1942988,367.4772405,260.9137927,364.6410934,176.0995456,388.4661396,263.2012532,304.8288883,222.9274782,328.1161811,260.7824674,312.2524031,175.6436812,305.6615074,263.4350295
376.9056382,221.1376498,367.9250022,260.7129656,364.7338361,177.147554,387.8597035,264.3890929,305.5060438,222.7265835,327.2454482,260.4472443,312.1475503,175.7702113,305.1712522,263.3674076
376.9029388,222.3248124,366.7583629,261.8530732,364.5605934,176.9844541,386.5292002,265.2929721,306.0294575,224.246117,327.6484451,261.3968612,312.3160254,175.7704899,311.4737141,263.4712316
377.4462885,222.9583809,367.0063017,261.2923127,365.0862188,177.2454478,386.820085,266.0961466,306.9150962,224.6724229,328.214884,261.1102784,313.3401217,176.3362094,306.5411766,267.1142089
377.0849534,221.94782,366.7435299,261.1327275,365.1084703,177.4433858,386.9497875,264.980838,306.4653942,224.0146018,327.8358006,261.0059311,312.8129064,175.9308691,305.7709129,267.4930491
376.3917202,223.5210694,365.6781168,261.9558746,367.0434376,176.1988934,385.0677328,267.0028714,307.3735463,224.8527988,327.3848361,261.6402481,313.9567339,177.3914924,306.3069157,266.0970853
377.9893081,223.4941799,367.2904729,264.2808416,367.4936536,175.6793438,385.3706813,269.3523923,307.6680968,225.9512765,327.2691884,262.9846072,314.5892971,177.8092244,311.0722598,265.5527331
378.8253438,226.0499396,365.7805506,264.6418819,367.095171,178.8168292,387.0373211,264.9559477,307.255249,225.6837812,327.2685774,262.9192382,314.8286371,178.4341705,300.6745552,268.8886622
380.732566,224.6451737,360.2610269,268.3615433,364.504655,181.5812281,395.5747099,264.5173792,303.143791,226.1858172,329.0293206,264.0967269,315.2007733,177.6620164,290.6038579,270.154382
387.8854265,228.1664434,363.886468,267.4379924,368.7543411,181.4011657,410.4259315,253.0240672,296.6785034,220.7504764,331.2742044,265.9169403,316.9153204,177.2013233,279.2162629,264.7247966
395.6186115,222.6461739,367.3684344,268.1420786,369.5760685,183.3182018,424.5779816,245.9456445,293.3906021,220.1786892,329.7808498,268.9649654,318.1902089,179.3322189,262.9412057,251.6213201
400.4155911,206.6302257,369.4072347,270.3171708,369.2563566,182.3902366,425.4118246,227.1351067,285.5844144,213.1431015,331.2683911,268.2774585,320.9223958,180.967947,245.7902507,233.8292477
405.4114761,199.1260492,368.3665373,269.3082425,374.4842877,181.8625524,460.2064283,202.0367423,276.6878083,197.9847951,330.7021407,272.6852711,318.0714655,177.7229834,226.7656208,201.8776923
411.5580802,195.0940509,368.1884783,277.8003777,378.949096,180.4715943,463.3197928,188.578961,266.0550647,192.4110255,335.6358868,272.9060532,323.9262767,180.3489984,228.6850463,188.2110522
419.2835646,184.3953083,368.7033464,278.1826014,376.6375935,179.8602275,466.0718227,172.947668,275.160004,181.1870965,331.7317277,275.9163755,320.2329115,175.2719236,223.3079533,173.0225845
418.2240453,176.8082787,371.3757195,275.0829752,376.0455553,179.7716099,463.4340095,155.4702633,267.9467968,167.6151167,331.4551623,277.5902137,321.7414739,175.7966254,237.0883911,163.5827091
410.3558228,167.8786599,369.7869478,279.6369292,379.6601686,176.2803298,455.6700446,137.0880341,274.0400983,155.5485844,342.0541762,276.4629291,320.8363662,176.972935,233.3642772,138.2689435
418.114089,156.5773944,372.2619378,277.623325,375.3307806,181.5406745,445.1374432,134.6306195,278.3829521,154.0812059,340.8128151,276.157301,320.8276351,176.3645303,247.7172058,128.1224625
414.4328887,154.6317424,371.7270954,277.3378572,372.1370513,180.6857558,437.0934816,116.2229093,281.8876492,150.7814523,341.765059,274.8606015,321.5778122,174.9954844,254.8046525,119.7092038
394.0631063,146.1589718,370.8642797,275.827558,369.8563351,179.9765877,420.1276635,108.5842195,293.8163842,134.8368472,341.9242782,274.1525844,319.8871627,173.2056908,279.0483632,108.0188812
394.8725426,144.1779295,369.4818939,278.1655,372.6036958,172.5395835,406.0437216,93.59868284,298.0177296,131.0194728,341.6997627,273.1024974,321.9822713,174.5032064,280.5388028,96.36906532
388.3547856,130.9250692,370.0472658,278.2954124,367.8960745,175.7420365,389.3326745,103.3114849,303.4875577,129.7918517,342.2694603,272.2130023,323.4154124,176.6441557,299.7647352,94.79028179
381.2625373,129.6256069,369.7651994,278.1489712,369.0434366,168.0233303,386.153171,80.22229666,304.2739095,124.7776159,341.6304223,272.364162,323.3666863,174.4092003,306.0687236,81.45445963
381.2722268,129.7658878,369.4316111,277.7467477,370.0347121,171.1633692,371.2117227,84.77830364,307.6529036,126.5116247,341.5841537,274.5892828,322.5713027,176.2069409,321.1442149,79.20591144
373.7094205,127.7688751,368.7660278,276.519927,370.407623,176.2403775,355.3468982,89.21998211,312.1603077,123.6058745,339.5624443,274.067196,323.7270139,177.1274873,336.6362732,84.69481146
372.5803608,126.4970056,368.5662635,275.9475902,369.5561649,174.678157,354.4374388,92.41949319,307.8778829,126.9726334,338.761132,273.2953641,321.8560888,176.6450419,328.4568953,90.72031639
376.0020418,125.8366921,370.3405936,274.2721365,365.0242311,177.8530705,355.5136278,93.57659717,309.8754219,121.8028265,338.8131479,272.8469936,325.8995352,176.2095897,328.4825624,88.96961511
381.5037929,129.2909083,369.7853926,275.3349228,370.3159136,175.590546,365.4300858,101.514754,301.2239704,126.9744515,337.7709605,272.750596,319.7994323,179.4361378,328.6654056,104.7896804
390.552339,136.7977243,368.985726,277.4161812,369.2542293,174.2363954,368.1473483,104.7237535,297.7937041,128.6731554,337.3552058,272.7812157,320.8536989,173.2760039,327.325977,105.5297971
415.957776,162.7553338,367.7337025,277.3879021,367.0717244,178.7125278,370.8870561,129.1346993,289.4756295,157.5041231,335.6153526,272.0023169,318.8280521,176.4220076,327.2385073,122.2003189
411.2350229,187.6523991,367.9062968,275.3845928,370.3007726,179.7156901,370.1865587,149.7393274,291.4653958,189.5687888,330.7422158,273.0836391,316.9989224,179.9900265,319.6488439,161.7841717
404.4550135,212.9279448,369.6300339,277.7306278,370.0535877,183.8696909,370.9458393,190.6577226,300.3411541,219.1618173,331.3840385,274.5185836,320.3527152,184.8732918,340.4179144,189.9802255
379.6308312,225.3650291,369.8618887,276.0451696,370.470254,190.7413205,385.3081094,256.4498231,310.189736,235.7103661,333.9671338,272.3433395,321.6533096,187.3280886,322.9876806,268.5524947
379.8263531,233.575574,369.0420212,275.5401133,369.2750748,191.2449345,387.7367848,275.4965395,310.9564189,236.6159307,334.2374337,274.9283065,318.8766455,186.9381301,304.6779064,285.3762874
380.4792567,235.6677604,367.8037932,274.4931638,369.5206814,188.3919493,389.1226391,276.8065011,306.8660726,237.4684569,334.9667593,274.987187,317.7235473,186.8686926,300.4227551,285.1687006
380.5171532,233.5886714,367.553755,274.6071902,369.9721076,188.3212802,390.5675598,275.1200688,306.8874867,235.5639375,335.1566199,274.1290707,317.4699098,185.5882087,298.4174118,284.4191867
380.9557128,234.163602,365.7394911,278.6783126,367.5546777,187.590098,392.6596539,274.1179475,307.6923708,238.2235682,333.9788102,274.9072705,315.6381056,188.783234,305.8018902,284.5978652
380.1124676,233.986446,366.062444,278.3442645,368.3440084,187.2897838,393.2981019,273.2633492,307.9546285,237.0057914,329.5082019,274.6192981,314.952549,187.0218166,312.5724748,278.611214
378.4331306,232.965163,367.5991506,275.5885326,366.3060834,188.2637225,393.5520316,270.7379623,307.6319517,238.3721512,331.2569964,272.091677,314.2765181,187.7280624,312.9266066,277.7911682
377.8739356,231.2264159,368.9010272,274.4435698,365.6962338,187.492376,393.2851598,269.7936895,309.0183454,235.8293388,331.3274078,274.5036533,318.1238457,187.5984021,316.7966807,276.0308739
377.5386798,230.9610304,368.4908224,273.5974378,365.7904091,187.7921143,391.6246846,269.2091733,307.713636,237.1770301,334.747312,272.366371,313.733137,187.1565469,318.2226271,276.3918159
378.2223278,231.1505934,369.1626786,273.544192,365.0590334,186.9938779,391.2489282,271.3126422,307.2143199,235.6061446,334.4437172,272.4841091,313.8840145,186.4487539,315.8776855,276.5403127
378.8878901,230.4002832,368.3637138,273.1361053,365.0353591,186.6888273,390.5027386,271.3018383,307.288616,233.9623204,333.1433664,271.5737198,314.0148309,186.092,314.7284259,275.778385
378.2236645,229.7522575,368.5241732,273.1936404,364.9547739,186.5003508,389.8260271,270.084402,307.4987785,235.785758,332.9175072,272.6776177,314.209275,186.0715073,316.2662577,275.1863773
377.8748192,229.4806837,368.4574101,273.5991929,365.0903873,185.9169913,389.8402474,268.94098,307.4140262,234.6176376,333.7067444,273.1514211,314.2337546,185.800106,318.6938541,273.9409103
377.9767588,229.4094326,369.1655604,273.3978095,364.6839522,186.2538142,389.5827794,270.489948,308.3082228,235.2676123,334.3428691,273.456189,314.240156,186.1675241,316.727214,275.8877521
377.5679599,229.9779824,369.4738462,273.8038811,365.2865444,186.2773491,389.0642064,271.5851981,308.2038082,234.4834226,332.9344303,273.0751847,314.4024223,186.0213451,315.9838948,275.1620132
377.1401198,230.7287659,367.9086846,274.5393269,365.277357,186.9673472,388.3386077,271.6651789,309.4539272,236.7061973,334.2223206,273.4601248,314.1888879,186.7575208,316.4833113,279.0041357
377.8999472,231.9547806,367.0415046,275.8259896,365.6563306,186.7683658,390.7554201,273.9645999,311.2877204,237.7802412,334.2980034,274.4512027,314.3559656,187.3464826,313.1533789,283.922338
380.1790802,233.2538864,364.3146918,277.7759492,366.2802571,186.5057446,393.7433865,274.1495756,307.4468063,235.2412776,329.3896699,273.1272101,314.4223921,187.6704103,309.8983951,279.2167453
385.7705587,231.0706989,362.8279539,274.7448257,366.1129522,185.2444933,403.1538079,266.948795,303.3990713,232.4421293,329.1034124,268.7994504,316.5447027,183.0000112,290.001347,279.3862063
388.0690079,228.6788259,363.9342857,272.6825943,366.9870496,184.8411432,407.0234644,253.7365625,299.4399351,228.6795903,329.3063733,269.1312004,314.8542992,183.2634713,282.4503254,269.3463412
397.1383189,219.6199353,363.3930399,272.4300433,367.3986058,184.1345121,417.6837085,254.1088408,291.1447046,221.389433,328.7544184,268.8097314,314.4605901,182.9379757,267.2682785,257.1974253
405.8401692,206.6571694,365.0294331,273.67384,366.0086085,183.6006143,428.8727632,226.4108187,278.2000684,214.9799137,330.6821974,271.60126,315.6661307,181.1204975,248.1483164,237.0158455
408.2993727,194.533112,365.413338,274.6229366,369.034009,179.8176942,450.6015502,198.4353461,268.0991645,203.7469166,325.8137144,276.1779337,309.4121618,177.4643993,214.8801606,210.8195086
406.0555395,190.2775568,365.6876128,276.5265299,371.1779129,178.8155248,458.4916821,181.9139877,265.2470625,191.9403875,329.2559264,270.692673,308.3461836,178.1385414,215.6953378,192.2983082
411.0210494,175.3065083,362.4335931,271.488646,370.2436812,172.6890955,456.9886549,157.8557272,262.3939073,177.9475647,328.6597038,269.9873044,314.4122517,177.181422,218.7130049,166.6670442
402.8078803,164.5974604,365.4247383,270.5577687,368.5031804,174.8077231,448.7598336,139.7621446,266.6129536,159.7608769,329.6511137,270.1729109,314.2054939,171.7836357,230.3431862,143.498508
401.0821618,152.2263222,365.1510349,270.1616321,367.5169118,174.6122387,440.2472231,123.7140569,268.3016632,154.4929154,333.1107336,275.1470214,312.166094,171.4722676,230.703036,122.1189895
397.0976318,149.1180431,363.913671,275.0701357,368.368506,166.2650877,418.487527,115.5092728,275.6255812,135.0199494,330.5792398,267.6298561,313.9879011,178.8852787,257.4563894,98.63857595
393.5672539,139.9438965,363.3477846,273.816271,368.1816575,162.8723324,409.6388032,97.98645943,283.8720616,127.5747279,331.6746521,266.9394279,312.2835826,171.9044552,261.9953874,88.80216768
383.1904598,139.5440204,363.0820277,272.7532664,368.6298676,163.9534822,385.2395282,94.087191,294.2006872,130.222029,332.497937,262.4404125,313.4786121,171.6211557,288.81097,83.35637972
376.6363185,127.4704425,361.3689874,267.7267627,367.823182,160.9969414,379.5148855,97.03137493,295.7728965,125.0444221,332.313419,262.3132275,316.3114682,171.6919103,302.1632869,78.95130687
