leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,label
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
